Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
07/07/15 04:00 AM	11.6	0.043	* * * 	0.100	0.092
07/07/15 06:00 AM	10.5	0.043	* * * 	0.099	0.091
07/07/15 08:00 AM	13.7	0.043	* * * 	0.098	0.089
07/07/15 10:00 AM	22.7	0.042	* * * 	0.097	0.089
07/07/15 12:00 PM	28.1	0.043	* * * 	0.097	0.089
07/07/15 02:00 PM	30.7	0.047	* * * 	0.099	0.090
07/07/15 04:00 PM	29.8	0.049	* * * 	0.100	0.091
07/07/15 06:00 PM	28.5	0.049	* * * 	0.100	0.092
07/07/15 08:00 PM	24.8	0.049	* * * 	0.100	0.092
07/07/15 10:00 PM	20.6	0.049	* * * 	0.100	0.092
07/08/15 12:00 AM	18.0	0.048	* * * 	0.100	0.091
07/08/15 02:00 AM	16.0	0.047	* * * 	0.099	0.091
07/08/15 04:00 AM	13.7	0.046	* * * 	0.098	0.090
07/08/15 06:00 AM	14.3	0.046	* * * 	0.097	0.089
07/08/15 08:00 AM	15.4	0.045	* * * 	0.097	0.089
07/08/15 10:00 AM	19.4	0.045	* * * 	0.097	0.089
07/08/15 12:00 PM	25.1	0.046	* * * 	0.097	0.089
07/08/15 02:00 PM	28.5	0.048	* * * 	0.098	0.089
07/08/15 04:00 PM	23.7	0.049	* * * 	0.098	0.089
07/08/15 06:00 PM	25.7	0.049	* * * 	0.099	0.090
07/08/15 08:00 PM	21.4	0.050	* * * 	0.100	0.091
07/08/15 10:00 PM	17.2	0.049	* * * 	0.099	0.091
07/09/15 12:00 AM	13.3	0.048	* * * 	0.099	0.091
07/09/15 02:00 AM	12.3	0.047	* * * 	0.098	0.090
07/09/15 04:00 AM	11.4	0.046	* * * 	0.097	0.089
07/09/15 06:00 AM	10.5	0.045	* * * 	0.096	0.089
07/09/15 08:00 AM	13.7	0.044	* * * 	0.095	0.089
07/09/15 10:00 AM	18.2	0.044	* * * 	0.096	0.088
07/09/15 12:00 PM	23.7	0.046	* * * 	0.096	0.088
07/09/15 02:00 PM	27.7	0.049	* * * 	0.097	0.089
07/09/15 04:00 PM	26.0	0.050	* * * 	0.098	0.089
07/09/15 06:00 PM	29.5	0.050	* * * 	0.100	0.091
07/09/15 08:00 PM	22.2	0.050	* * * 	0.100	0.091
07/09/15 10:00 PM	16.2	0.049	* * * 	0.100	0.092
07/10/15 12:00 AM	14.5	0.048	* * * 	0.099	0.091
07/10/15 02:00 AM	13.1	0.047	* * * 	0.098	0.090
07/10/15 04:00 AM	12.9	0.045	* * * 	0.098	0.089
07/10/15 06:00 AM	12.9	0.045	* * * 	0.097	0.089
07/10/15 08:00 AM	12.9	0.043	* * * 	0.096	0.089
07/10/15 10:00 AM	13.2	0.043	* * * 	0.096	0.089
07/10/15 12:00 PM	12.6	0.044	* * * 	0.089	0.088
07/10/15 02:00 PM	13.6	0.057	* * * 	0.085	0.087
07/10/15 04:00 PM	20.5	0.066	* * * 	0.090	0.087
07/10/15 06:00 PM	23.7	0.072	* * * 	0.092	0.088
07/10/15 08:00 PM	21.5	0.073	* * * 	0.093	0.089
07/10/15 10:00 PM	13.6	0.075	* * * 	0.091	0.090
07/11/15 12:00 AM	10.4	0.073	* * * 	0.092	0.089
07/11/15 02:00 AM	8.3	0.072	* * * 	0.091	0.089
07/11/15 04:00 AM	7.6	0.071	-0.116	0.089	0.088
07/11/15 06:00 AM	6.8	0.070	-0.025	0.089	0.086
07/11/15 08:00 AM	9.6	0.070	0.003	0.088	0.085
07/11/15 10:00 AM	16.6	0.069	* * * 	0.088	0.084
07/11/15 12:00 PM	23.1	0.072	* * * 	0.089	0.084
07/11/15 02:00 PM	26.9	0.077	* * * 	0.090	0.086
07/11/15 04:00 PM	24.5	0.080	* * * 	0.092	0.088
07/11/15 06:00 PM	23.1	0.079	* * * 	0.094	0.089
07/11/15 08:00 PM	22.1	0.079	* * * 	0.094	0.090
07/11/15 10:00 PM	18.1	0.078	* * * 	0.094	0.090
07/12/15 12:00 AM	14.7	0.078	* * * 	0.094	0.089
07/12/15 02:00 AM	11.8	0.078	* * * 	0.093	0.089
07/12/15 04:00 AM	11.7	0.077	* * * 	0.092	0.088
07/12/15 06:00 AM	10.3	0.077	* * * 	0.091	0.087
07/12/15 08:00 AM	12.1	0.076	-0.222	0.090	0.087
07/12/15 10:00 AM	19.8	0.075	* * * 	0.090	0.086
07/12/15 12:00 PM	24.5	0.076	* * * 	0.091	0.086
07/12/15 02:00 PM	28.6	0.079	* * * 	0.093	0.087
07/12/15 04:00 PM	31.1	0.083	* * * 	0.095	0.089
07/12/15 06:00 PM	29.8	0.083	* * * 	0.098	0.091
07/12/15 08:00 PM	26.6	0.082	* * * 	0.099	0.092
07/12/15 10:00 PM	20.8	0.082	* * * 	0.099	0.093
07/13/15 12:00 AM	13.4	0.082	* * * 	0.098	0.092
07/13/15 02:00 AM	13.8	0.080	* * * 	0.097	0.092
07/13/15 04:00 AM	13.7	0.075	* * * 	0.096	0.091
07/13/15 06:00 AM	12.7	0.075	* * * 	0.095	0.090
07/13/15 08:00 AM	12.7	0.077	* * * 	0.094	0.089
07/13/15 10:00 AM	20.3	0.077	* * * 	0.094	0.089
07/13/15 12:00 PM	25.2	0.077	* * * 	0.094	0.089
07/13/15 02:00 PM	28.8	0.079	* * * 	0.095	0.089
07/13/15 04:00 PM	29.7	0.081	* * * 	0.098	0.090
07/13/15 06:00 PM	27.8	0.082	* * * 	0.100	0.092
07/13/15 08:00 PM	19.3	0.081	* * * 	0.100	0.093
07/13/15 10:00 PM	15.4	0.080	* * * 	0.100	0.093
07/14/15 12:00 AM	13.1	0.080	* * * 	0.099	0.092
07/14/15 02:00 AM	11.6	0.079	* * * 	0.098	0.091
07/14/15 04:00 AM	9.6	0.077	* * * 	0.096	0.090
07/14/15 06:00 AM	7.7	0.077	* * * 	0.095	0.089
07/14/15 08:00 AM	10.5	0.075	* * * 	0.095	0.089
07/14/15 10:00 AM	20.4	0.074	* * * 	0.094	0.089
07/14/15 12:00 PM	22.3	0.074	* * * 	0.094	0.089
07/14/15 02:00 PM	28.5	0.076	* * * 	0.095	0.089
07/14/15 04:00 PM	28.1	0.078	* * * 	0.097	0.089
07/14/15 06:00 PM	29.2	0.078	* * * 	0.099	0.091
07/14/15 08:00 PM	24.6	0.078	* * * 	0.100	0.092
07/14/15 10:00 PM	18.0	0.077	* * * 	0.100	0.093
07/15/15 12:00 AM	16.4	0.076	* * * 	0.100	0.092
07/15/15 02:00 AM	15.7	0.074	* * * 	0.099	0.092
07/15/15 04:00 AM	14.1	0.073	* * * 	0.098	0.091
07/15/15 06:00 AM	13.3	0.072	* * * 	0.097	0.090
07/15/15 08:00 AM	13.0	0.072	* * * 	0.096	0.089
07/15/15 10:00 AM	17.0	0.072	* * * 	0.096	0.089
07/15/15 12:00 PM	22.2	0.072	* * * 	0.096	0.089
07/15/15 02:00 PM	26.3	0.074	* * * 	0.097	0.089
07/15/15 04:00 PM	25.9	0.076	* * * 	0.098	0.090
07/15/15 06:00 PM	26.7	0.075	* * * 	0.100	0.092
07/15/15 08:00 PM	21.7	0.075	* * * 	0.100	0.092
07/15/15 10:00 PM	15.2	0.073	* * * 	0.100	0.093
07/16/15 12:00 AM	11.3	0.072	* * * 	0.100	0.092
07/16/15 02:00 AM	10.9	0.071	* * * 	0.099	0.092
07/16/15 04:00 AM	9.6	0.069	* * * 	0.098	0.091
07/16/15 06:00 AM	8.2	0.068	* * * 	0.097	0.090
07/16/15 08:00 AM	10.8	0.067	* * * 	0.096	0.089
07/16/15 10:00 AM	20.3	0.066	* * * 	0.095	0.089
07/16/15 12:00 PM	25.0	0.068	* * * 	0.096	0.089
07/16/15 02:00 PM	28.7	0.071	* * * 	0.097	0.089
07/16/15 04:00 PM	30.8	0.072	* * * 	0.099	0.090
07/16/15 06:00 PM	28.7	0.072	* * * 	0.100	0.092
07/16/15 08:00 PM	28.1	0.072	* * * 	0.102	0.093
07/16/15 10:00 PM	21.9	0.070	* * * 	0.101	0.093
07/17/15 12:00 AM	18.9	0.069	* * * 	0.101	0.093
07/17/15 02:00 AM	17.1	0.067	* * * 	0.100	0.092
07/17/15 04:00 AM	14.8	0.066	* * * 	0.100	0.091
07/17/15 06:00 AM	12.3	0.066	* * * 	0.098	0.090
07/17/15 08:00 AM	12.6	0.064	* * * 	0.098	0.089
07/17/15 10:00 AM	18.3	0.063	* * * 	0.097	0.089
07/17/15 12:00 PM	20.9	0.063	* * * 	0.097	0.089
07/17/15 02:00 PM	24.1	0.065	* * * 	0.098	0.089
07/17/15 04:00 PM	24.5	0.066	* * * 	0.099	0.089
07/17/15 06:00 PM	23.3	0.066	* * * 	0.099	0.090
07/17/15 08:00 PM	20.0	0.066	* * * 	0.100	0.091
07/17/15 10:00 PM	14.2	0.065	* * * 	0.100	0.091
07/18/15 12:00 AM	10.3	0.062	* * * 	0.099	0.091
07/18/15 02:00 AM	11.3	0.060	* * * 	0.099	0.090
07/18/15 04:00 AM	11.4	0.060	* * * 	0.098	0.090
07/18/15 06:00 AM	11.1	0.059	* * * 	0.097	0.089
07/18/15 08:00 AM	11.2	0.058	* * * 	0.096	0.089
07/18/15 10:00 AM	17.2	0.057	* * * 	0.096	0.088
07/18/15 12:00 PM	19.9	0.058	* * * 	0.095	0.088
07/18/15 02:00 PM	20.2	0.059	* * * 	0.095	0.087
07/18/15 04:00 PM	24.5	0.060	* * * 	0.097	0.088
07/18/15 06:00 PM	23.0	0.061	* * * 	0.098	0.089
07/18/15 08:00 PM	22.8	0.061	* * * 	0.099	0.089
07/18/15 10:00 PM	18.6	0.060	* * * 	0.099	0.090
07/19/15 12:00 AM	10.9	0.060	* * * 	0.099	0.090
07/19/15 02:00 AM	7.5	0.057	* * * 	0.098	0.090
07/19/15 04:00 AM	6.2	0.054	-0.158	0.098	0.089
07/19/15 06:00 AM	5.7	0.053	-0.037	0.097	0.089
07/19/15 08:00 AM	8.8	0.052	-0.005	0.096	0.088
07/19/15 10:00 AM	18.2	0.054	* * * 	0.095	0.087
07/19/15 12:00 PM	22.9	0.055	* * * 	0.095	0.087
07/19/15 02:00 PM	27.0	0.058	* * * 	0.096	0.087
07/19/15 04:00 PM	29.8	0.060	* * * 	0.098	0.089
07/19/15 06:00 PM	30.4	0.061	* * * 	0.100	0.090
07/19/15 08:00 PM	27.4	0.060	* * * 	0.101	0.092
07/19/15 10:00 PM	19.0	0.060	* * * 	0.101	0.093
07/20/15 12:00 AM	12.3	0.058	* * * 	0.101	0.093
07/20/15 02:00 AM	11.9	0.056	* * * 	0.100	0.092
07/20/15 04:00 AM	10.5	0.054	* * * 	0.100	0.091
07/20/15 06:00 AM	9.5	0.053	* * * 	0.099	0.090
07/20/15 08:00 AM	12.9	0.052	* * * 	0.098	0.089
07/20/15 10:00 AM	21.5	0.052	* * * 	0.097	0.089
07/20/15 12:00 PM	26.9	0.054	* * * 	0.097	0.089
07/20/15 02:00 PM	30.8	0.056	* * * 	0.099	0.089
07/20/15 04:00 PM	30.5	0.059	* * * 	0.100	0.090
07/20/15 06:00 PM	29.5	0.059	* * * 	0.101	0.092
07/20/15 08:00 PM	26.2	0.058	* * * 	0.102	0.093
07/20/15 10:00 PM	19.8	0.057	* * * 	0.102	0.094
07/21/15 12:00 AM	14.4	0.055	* * * 	0.102	0.094
07/21/15 02:00 AM	11.3	0.053	* * * 	0.102	0.094
07/21/15 04:00 AM	9.9	0.051	* * * 	0.101	0.093
07/21/15 06:00 AM	9.6	0.049	* * * 	0.100	0.091
07/21/15 08:00 AM	12.0	0.049	* * * 	0.100	0.090
07/21/15 10:00 AM	21.1	0.049	* * * 	0.098	0.089
07/21/15 12:00 PM	26.9	0.050	* * * 	0.098	0.089
07/21/15 02:00 PM	30.4	0.054	* * * 	0.099	0.089
07/21/15 04:00 PM	32.1	0.055	* * * 	0.100	0.091
07/21/15 06:00 PM	31.8	0.057	* * * 	0.102	0.092
07/21/15 08:00 PM	28.1	0.055	* * * 	0.103	0.093
07/21/15 10:00 PM	20.4	0.054	* * * 	0.103	0.094
07/22/15 12:00 AM	17.3	0.053	* * * 	0.102	0.094
07/22/15 02:00 AM	14.6	0.051	* * * 	0.102	0.093
07/22/15 04:00 AM	13.0	0.049	* * * 	0.101	0.093
07/22/15 06:00 AM	11.3	0.048	* * * 	0.100	0.092
07/22/15 08:00 AM	13.0	0.046	* * * 	0.100	0.091
07/22/15 10:00 AM	20.7	0.047	* * * 	0.099	0.090
07/22/15 12:00 PM	25.1	0.049	* * * 	0.099	0.089
07/22/15 02:00 PM	29.1	0.050	* * * 	0.099	0.089
07/22/15 04:00 PM	28.6	0.052	* * * 	0.100	0.090
07/22/15 06:00 PM	29.5	0.052	* * * 	0.101	0.091
07/22/15 08:00 PM	27.2	0.051	* * * 	0.101	0.092
07/22/15 10:00 PM	20.9	0.050	* * * 	0.102	0.093
07/23/15 12:00 AM	16.6	0.048	* * * 	0.101	0.093
07/23/15 02:00 AM	13.1	0.040	* * * 	0.099	0.094
07/23/15 04:00 AM	13.0	0.043	* * * 	0.098	0.093
07/23/15 06:00 AM	13.1	0.046	* * * 	0.096	0.092
07/23/15 08:00 AM	13.1	0.044	* * * 	0.096	0.091
07/23/15 10:00 AM	14.9	0.043	* * * 	0.096	0.090
07/23/15 12:00 PM	21.0	0.047	* * * 	0.094	0.089
07/23/15 02:00 PM	23.5	0.051	* * * 	0.096	0.089
07/23/15 04:00 PM	23.7	0.050	* * * 	0.097	0.090
07/23/15 06:00 PM	28.4	0.053	* * * 	0.097	0.090
07/23/15 08:00 PM	24.0	0.053	* * * 	0.098	0.091
07/23/15 10:00 PM	18.3	0.052	* * * 	0.098	0.091
07/24/15 12:00 AM	14.2	0.049	* * * 	0.098	0.091
07/24/15 02:00 AM	10.4	0.048	* * * 	0.098	0.090
07/24/15 04:00 AM	8.7	0.045	-0.220	0.097	0.089
07/24/15 06:00 AM	8.5	0.043	-0.076	0.097	0.089
07/24/15 08:00 AM	10.1	0.043	-0.059	0.095	0.088
07/24/15 10:00 AM	21.3	0.047	* * * 	0.094	0.088
07/24/15 12:00 PM	26.5	0.049	* * * 	0.094	0.087
07/24/15 02:00 PM	27.9	0.053	* * * 	0.095	0.088
07/24/15 04:00 PM	28.5	0.055	* * * 	0.097	0.089
07/24/15 06:00 PM	28.5	0.056	* * * 	0.098	0.089
07/24/15 08:00 PM	24.1	0.055	* * * 	0.100	0.091
07/24/15 10:00 PM	19.2	0.054	* * * 	0.100	0.091
07/25/15 12:00 AM	15.7	0.053	* * * 	0.100	0.091
07/25/15 02:00 AM	13.4	0.051	* * * 	0.099	0.091
07/25/15 04:00 AM	12.0	0.049	* * * 	0.099	0.090
07/25/15 06:00 AM	8.9	0.046	* * * 	0.098	0.089
07/25/15 08:00 AM	11.0	0.045	-0.181	0.097	0.089
07/25/15 10:00 AM	21.3	0.049	* * * 	0.096	0.088
07/25/15 12:00 PM	26.4	0.051	* * * 	0.096	0.088
07/25/15 02:00 PM	29.5	0.054	* * * 	0.096	0.088
07/25/15 04:00 PM	30.4	0.057	* * * 	0.098	0.089
07/25/15 06:00 PM	29.8	0.057	* * * 	0.100	0.091
07/25/15 08:00 PM	28.2	0.056	* * * 	0.100	0.092
07/25/15 10:00 PM	20.7	0.054	* * * 	0.100	0.092
07/26/15 12:00 AM	11.5	0.051	* * * 	0.101	0.092
07/26/15 02:00 AM	10.6	0.048	* * * 	0.100	0.091
07/26/15 04:00 AM	11.7	0.046	* * * 	0.100	0.090
07/26/15 06:00 AM	12.9	0.046	* * * 	0.099	0.089
07/26/15 08:00 AM	15.4	0.045	* * * 	0.098	0.089
07/26/15 10:00 AM	24.5	0.048	* * * 	0.097	0.089
07/26/15 12:00 PM	27.6	0.050	* * * 	0.097	0.089
07/26/15 02:00 PM	31.9	0.053	* * * 	0.098	0.089
07/26/15 04:00 PM	33.0	0.055	* * * 	0.099	0.090
07/26/15 06:00 PM	31.4	0.055	* * * 	0.100	0.091
07/26/15 08:00 PM	29.1	0.054	* * * 	0.102	0.093
07/26/15 10:00 PM	19.6	0.053	* * * 	0.102	0.094
07/27/15 12:00 AM	15.8	0.049	* * * 	0.102	0.093
07/27/15 02:00 AM	14.9	0.045	* * * 	0.100	0.093
07/27/15 04:00 AM	12.2	0.039	* * * 	0.096	0.093
07/27/15 06:00 AM	12.3	0.040	* * * 	0.100	0.092
07/27/15 08:00 AM	13.6	0.043	* * * 	0.099	0.090
07/27/15 10:00 AM	15.1	0.040	* * * 	0.098	0.089
07/27/15 12:00 PM	10.4	0.117	* * * 	0.091	0.089
07/27/15 02:00 PM	8.4	0.238	-0.160	0.085	0.087
07/27/15 04:00 PM	9.2	0.228	-0.162	0.088	0.085
07/27/15 06:00 PM	6.5	0.274	-0.070	0.084	0.085
07/27/15 08:00 PM	7.1	0.259	-0.041	0.083	0.083
07/27/15 10:00 PM	7.2	0.246	-0.038	0.087	0.083
07/28/15 12:00 AM	5.4	0.240	0.039	0.087	0.082
07/28/15 02:00 AM	2.9	0.236	0.185	0.085	0.081
07/28/15 04:00 AM	1.8	0.235	0.281	0.084	0.080
07/28/15 06:00 AM	1.1	0.233	0.310	0.083	0.078
07/28/15 08:00 AM	3.2	0.230	0.366	0.082	0.077
07/28/15 10:00 AM	10.9	0.219	0.036	0.083	0.078
07/28/15 12:00 PM	14.9	0.218	* * * 	0.085	0.079
07/28/15 02:00 PM	18.6	0.219	* * * 	0.087	0.080
07/28/15 04:00 PM	21.3	0.219	* * * 	0.089	0.083
07/28/15 06:00 PM	22.5	0.217	* * * 	0.091	0.084
07/28/15 08:00 PM	20.8	0.213	* * * 	0.093	0.087
07/28/15 10:00 PM	12.4	0.213	* * * 	0.094	0.087
07/29/15 12:00 AM	8.4	0.211	* * * 	0.093	0.086
07/29/15 02:00 AM	6.5	0.210	-0.014	0.091	0.085
07/29/15 04:00 AM	6.1	0.208	0.098	0.090	0.084
07/29/15 06:00 AM	5.3	0.206	0.177	0.089	0.083
07/29/15 08:00 AM	7.4	0.204	0.195	0.089	0.083
07/29/15 10:00 AM	17.2	0.199	-0.226	0.089	0.083
07/29/15 12:00 PM	22.3	0.199	* * * 	0.090	0.084
07/29/15 02:00 PM	25.3	0.202	* * * 	0.091	0.086
07/29/15 04:00 PM	27.2	0.204	* * * 	0.094	0.089
07/29/15 06:00 PM	28.2	0.203	* * * 	0.097	0.091
07/29/15 08:00 PM	26.7	0.201	* * * 	0.099	0.093
07/29/15 10:00 PM	16.2	0.200	* * * 	0.100	0.094
07/30/15 12:00 AM	11.9	0.199	* * * 	0.100	0.094
07/30/15 02:00 AM	10.8	0.197	* * * 	0.099	0.093
07/30/15 04:00 AM	9.8	0.195	* * * 	0.098	0.092
07/30/15 06:00 AM	8.9	0.194	-0.168	0.096	0.090
07/30/15 08:00 AM	10.7	0.191	-0.079	0.095	0.090
07/30/15 10:00 AM	21.3	0.188	* * * 	0.095	0.090
07/30/15 12:00 PM	27.7	0.187	* * * 	0.095	0.091
07/30/15 02:00 PM	30.9	0.191	* * * 	0.098	0.092
07/30/15 04:00 PM	32.4	0.191	* * * 	0.100	0.094
07/30/15 06:00 PM	32.3	0.191	* * * 	0.104	0.096
07/30/15 08:00 PM	30.1	0.188	* * * 	0.105	0.099
07/30/15 10:00 PM	18.0	0.187	* * * 	0.106	0.100
07/31/15 12:00 AM	14.4	0.186	* * * 	0.106	0.100
07/31/15 02:00 AM	12.5	0.185	* * * 	0.105	0.098
07/31/15 04:00 AM	12.2	0.183	* * * 	0.105	0.097
07/31/15 06:00 AM	11.2	0.181	* * * 	0.103	0.096
07/31/15 08:00 AM	13.6	0.179	* * * 	0.103	0.095
07/31/15 10:00 AM	23.7	0.176	* * * 	0.102	0.095
07/31/15 12:00 PM	30.6	0.174	* * * 	0.102	0.095
07/31/15 02:00 PM	33.7	0.175	* * * 	0.103	0.096
07/31/15 04:00 PM	34.8	0.175	* * * 	0.106	0.098
07/31/15 06:00 PM	35.4	0.173	* * * 	0.109	0.100
07/31/15 08:00 PM	32.8	0.169	* * * 	0.111	0.102
07/31/15 10:00 PM	21.2	0.168	* * * 	0.111	0.103
08/01/15 12:00 AM	15.6	0.168	* * * 	0.111	0.103
08/01/15 02:00 AM	14.3	0.166	* * * 	0.111	0.102
08/01/15 04:00 AM	13.8	0.164	* * * 	0.110	0.100
08/01/15 06:00 AM	14.4	0.162	* * * 	0.109	0.100
08/01/15 08:00 AM	16.1	0.161	* * * 	0.108	0.099
08/01/15 10:00 AM	24.9	0.158	* * * 	0.107	0.099
08/01/15 12:00 PM	31.7	0.156	* * * 	0.106	0.099
08/01/15 02:00 PM	35.3	0.156	* * * 	0.107	0.099
08/01/15 04:00 PM	36.4	0.154	* * * 	0.110	0.101
08/01/15 06:00 PM	36.7	0.150	* * * 	0.112	0.103
08/01/15 08:00 PM	33.2	0.146	* * * 	0.115	0.105
08/01/15 10:00 PM	20.6	0.145	* * * 	0.116	0.105
08/02/15 12:00 AM	16.6	0.144	* * * 	0.115	0.105
08/02/15 02:00 AM	16.2	0.142	* * * 	0.115	0.105
08/02/15 04:00 AM	16.0	0.141	* * * 	0.113	0.103
08/02/15 06:00 AM	16.3	0.140	* * * 	0.112	0.102
08/02/15 08:00 AM	16.4	0.138	* * * 	0.111	0.101
08/02/15 10:00 AM	26.0	0.136	* * * 	0.111	0.101
08/02/15 12:00 PM	33.7	0.134	* * * 	0.110	0.101
08/02/15 02:00 PM	37.1	0.133	* * * 	0.111	0.102
08/02/15 04:00 PM	38.3	0.131	* * * 	0.112	0.104
08/02/15 06:00 PM	37.3	0.128	* * * 	0.115	0.105
08/02/15 08:00 PM	31.5	0.125	* * * 	0.117	0.107
08/02/15 10:00 PM	21.5	0.123	* * * 	0.117	0.107
08/03/15 12:00 AM	17.6	0.123	* * * 	0.117	0.106
08/03/15 02:00 AM	17.1	0.121	* * * 	0.117	0.105
08/03/15 04:00 AM	17.0	0.120	* * * 	0.115	0.105
08/03/15 06:00 AM	14.9	0.118	* * * 	0.114	0.104
08/03/15 08:00 AM	15.5	0.117	* * * 	0.113	0.103
08/03/15 10:00 AM	22.2	0.117	* * * 	0.112	0.103
08/03/15 12:00 PM	24.5	0.116	* * * 	0.112	0.102
08/03/15 02:00 PM	25.0	0.116	* * * 	0.112	0.103
08/03/15 04:00 PM	24.9	0.115	* * * 	0.112	0.103
08/03/15 06:00 PM	22.5	0.113	* * * 	0.113	0.104
08/03/15 08:00 PM	20.5	0.111	* * * 	0.114	0.104
08/03/15 10:00 PM	17.6	0.110	* * * 	0.114	0.103
08/04/15 12:00 AM	16.4	0.110	* * * 	0.113	0.103
08/04/15 02:00 AM	15.4	0.109	* * * 	0.112	0.102
08/04/15 04:00 AM	14.4	0.108	* * * 	0.111	0.102
08/04/15 06:00 AM	13.3	0.107	* * * 	0.107	0.102
08/04/15 08:00 AM	13.0	0.107	* * * 	0.106	0.101
08/04/15 10:00 AM	17.0	0.106	* * * 	0.108	0.100
08/04/15 12:00 PM	22.3	0.109	* * * 	0.111	0.100
08/04/15 02:00 PM	27.6	0.110	* * * 	0.111	0.101
08/04/15 04:00 PM	27.0	0.110	* * * 	0.112	0.102
08/04/15 06:00 PM	21.5	0.105	* * * 	0.114	0.103
08/04/15 08:00 PM	24.6	0.105	* * * 	0.115	0.104
08/04/15 10:00 PM	16.8	0.105	* * * 	0.115	0.104
08/05/15 12:00 AM	16.4	0.104	* * * 	0.113	0.103
08/05/15 02:00 AM	14.2	0.103	* * * 	0.112	0.102
08/05/15 04:00 AM	13.6	0.101	* * * 	0.111	0.101
08/05/15 06:00 AM	13.7	0.100	* * * 	0.111	0.101
08/05/15 08:00 AM	12.7	0.099	* * * 	0.110	0.100
08/05/15 10:00 AM	13.0	0.100	* * * 	0.106	0.100
08/05/15 12:00 PM	20.7	0.100	* * * 	0.107	0.100
08/05/15 02:00 PM	26.8	0.103	* * * 	0.110	0.100
08/05/15 04:00 PM	23.8	0.105	* * * 	0.110	0.100
08/05/15 06:00 PM	15.8	0.179	* * * 	0.105	0.100
08/05/15 08:00 PM	16.3	0.179	* * * 	0.108	0.100
08/05/15 10:00 PM	13.7	0.177	* * * 	0.107	0.100
08/06/15 12:00 AM	12.7	0.175	* * * 	0.106	0.100
08/06/15 02:00 AM	9.5	0.173	* * * 	0.105	0.099
08/06/15 04:00 AM	9.9	0.168	* * * 	0.105	0.098
08/06/15 06:00 AM	10.6	0.166	* * * 	0.104	0.097
08/06/15 08:00 AM	10.9	0.164	* * * 	0.103	0.096
08/06/15 10:00 AM	14.9	0.163	* * * 	0.103	0.095
08/06/15 12:00 PM	20.1	0.164	* * * 	0.105	0.096
08/06/15 02:00 PM	23.8	0.163	* * * 	0.105	0.097
08/06/15 04:00 PM	26.2	0.162	* * * 	0.108	0.099
08/06/15 06:00 PM	28.2	0.157	* * * 	0.111	0.100
08/06/15 08:00 PM	25.7	0.151	* * * 	0.112	0.102
08/06/15 10:00 PM	18.7	0.150	* * * 	0.112	0.102
08/07/15 12:00 AM	12.0	0.147	* * * 	0.111	0.102
08/07/15 02:00 AM	10.3	0.144	* * * 	0.110	0.101
08/07/15 04:00 AM	12.1	0.141	* * * 	0.109	0.100
08/07/15 06:00 AM	12.2	0.140	* * * 	0.107	0.099
08/07/15 08:00 AM	11.8	0.137	* * * 	0.106	0.098
08/07/15 10:00 AM	19.0	0.134	* * * 	0.106	0.097
08/07/15 12:00 PM	26.2	0.132	* * * 	0.107	0.097
08/07/15 02:00 PM	29.0	0.133	* * * 	0.109	0.098
08/07/15 04:00 PM	30.4	0.133	* * * 	0.111	0.100
08/07/15 06:00 PM	30.1	0.130	* * * 	0.113	0.102
08/07/15 08:00 PM	24.4	0.128	* * * 	0.115	0.103
08/07/15 10:00 PM	18.6	0.125	* * * 	0.115	0.104
08/08/15 12:00 AM	14.8	0.123	* * * 	0.114	0.103
08/08/15 02:00 AM	13.3	0.121	* * * 	0.112	0.103
08/08/15 04:00 AM	12.2	0.123	* * * 	0.110	0.102
08/08/15 06:00 AM	11.8	0.127	* * * 	0.105	0.100
08/08/15 08:00 AM	11.7	0.127	* * * 	0.105	0.099
08/08/15 10:00 AM	12.1	0.128	* * * 	0.103	0.098
08/08/15 12:00 PM	15.1	0.130	* * * 	0.102	0.097
08/08/15 02:00 PM	19.8	0.131	* * * 	0.105	0.098
08/08/15 04:00 PM	20.4	0.134	* * * 	0.107	0.099
08/08/15 06:00 PM	19.6	0.134	* * * 	0.108	0.100
08/08/15 08:00 PM	16.4	0.133	* * * 	0.109	0.100
08/08/15 10:00 PM	13.3	0.131	* * * 	0.107	0.100
08/09/15 12:00 AM	10.6	0.129	* * * 	0.106	0.099
08/09/15 02:00 AM	8.9	0.127	* * * 	0.105	0.098
08/09/15 04:00 AM	8.0	0.124	* * * 	0.105	0.097
08/09/15 06:00 AM	7.3	0.121	* * * 	0.104	0.096
08/09/15 08:00 AM	9.1	0.120	* * * 	0.103	0.095
08/09/15 10:00 AM	16.3	0.122	* * * 	0.103	0.094
08/09/15 12:00 PM	21.8	0.124	* * * 	0.104	0.094
08/09/15 02:00 PM	26.3	0.127	* * * 	0.105	0.095
08/09/15 04:00 PM	27.8	0.128	* * * 	0.108	0.098
08/09/15 06:00 PM	28.0	0.126	* * * 	0.111	0.100
08/09/15 08:00 PM	25.2	0.123	* * * 	0.113	0.101
08/09/15 10:00 PM	15.4	0.122	* * * 	0.112	0.102
08/10/15 12:00 AM	13.1	0.119	* * * 	0.111	0.102
