Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
08/25/15 02:00 PM	34.4	0.020	-0.019	0.067	0.037
08/25/15 04:00 PM	35.6	0.021	-0.017	0.067	0.038
08/25/15 06:00 PM	35.9	0.015	-0.019	0.069	0.040
08/25/15 08:00 PM	31.7	0.009	-0.028	0.069	0.040
08/26/15 08:00 AM	19.8	-0.013	-0.060	0.066	0.031
08/26/15 10:00 AM	22.0	-0.004	-0.045	0.066	0.032
08/26/15 12:00 PM	25.4	0.002	-0.037	0.066	0.034
08/26/15 02:00 PM	27.8	0.007	-0.031	0.066	0.035
08/26/15 04:00 PM	27.4	0.010	-0.028	0.067	0.036
08/26/15 06:00 PM	24.7	0.007	-0.032	0.066	0.036
08/26/15 08:00 PM	22.1	0.003	-0.036	0.066	0.036
08/27/15 12:00 PM	20.9	-0.007	-0.049	0.064	0.032
08/27/15 02:00 PM	25.8	0.008	-0.031	0.065	0.037
08/27/15 04:00 PM	27.8	0.012	-0.025	0.066	0.040
08/27/15 06:00 PM	29.4	0.010	-0.025	0.066	0.043
08/27/15 08:00 PM	26.2	0.006	-0.031	0.066	0.049
08/28/15 02:00 AM	13.9	-0.211	* * * 	-0.170	-0.104
01/27/02 02:00 PM	* * * 	* * * 	* * * 	* * * 	* * * 
08/28/15 10:00 AM	21.3	-0.153	-0.193	-0.104	-0.091
08/28/15 12:00 PM	26.9	0.006	-0.036	0.065	0.055
08/28/15 02:00 PM	30.5	0.014	-0.025	0.066	0.090
08/28/15 04:00 PM	30.8	0.015	-0.024	0.066	0.077
08/28/15 06:00 PM	32.0	0.010	-0.025	0.067	0.036
08/28/15 08:00 PM	28.4	0.004	-0.032	0.067	0.036
08/29/15 06:00 AM	15.9	-0.177	-0.223	-0.124	-0.042
08/29/15 10:00 AM	23.3	-0.019	-0.069	0.063	-0.160
08/29/15 12:00 PM	26.7	-0.002	-0.041	0.065	-0.099
08/29/15 02:00 PM	28.4	0.004	-0.035	0.066	0.000
08/29/15 04:00 PM	31.7	0.009	-0.028	0.066	0.036
08/29/15 06:00 PM	23.7	0.004	-0.035	0.065	0.033
08/29/15 08:00 PM	24.5	-0.001	-0.039	0.065	0.033
08/29/15 10:00 PM	21.1	-0.006	-0.044	0.066	0.033
08/30/15 02:00 PM	26.3	0.005	-0.031	0.063	0.031
08/30/15 04:00 PM	27.6	0.010	-0.025	0.064	0.033
08/30/15 06:00 PM	25.9	0.006	-0.029	0.065	0.034
08/30/15 08:00 PM	22.9	-0.001	-0.037	0.065	0.032
