Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
07/07/15 12:00 AM	13.2	-0.003	* * * 	0.090	0.034
07/07/15 02:00 AM	12.5	-0.008	* * * 	0.089	0.034
07/07/15 04:00 AM	11.6	-0.009	* * * 	0.087	0.032
07/07/15 06:00 AM	10.5	-0.011	* * * 	0.086	0.031
07/07/15 08:00 AM	14.2	-0.010	* * * 	0.085	0.031
07/07/15 10:00 AM	23.6	-0.004	* * * 	0.086	0.032
07/07/15 12:00 PM	28.8	0.005	* * * 	0.086	0.032
07/07/15 02:00 PM	30.8	0.012	* * * 	0.087	0.032
07/07/15 04:00 PM	30.0	0.014	* * * 	0.088	0.033
07/07/15 06:00 PM	28.5	0.014	* * * 	0.089	0.034
07/07/15 08:00 PM	24.5	0.010	* * * 	0.089	0.035
07/07/15 10:00 PM	20.5	0.007	* * * 	0.089	0.035
07/08/15 12:00 AM	17.9	0.004	* * * 	0.089	0.034
07/08/15 02:00 AM	15.9	0.001	* * * 	0.088	0.033
07/08/15 04:00 AM	13.6	-0.002	* * * 	0.086	0.032
07/08/15 06:00 AM	14.2	-0.002	* * * 	0.086	0.032
07/08/15 08:00 AM	15.4	-0.002	* * * 	0.085	0.032
07/08/15 10:00 AM	19.3	0.000	* * * 	0.086	0.032
07/08/15 12:00 PM	25.0	0.005	* * * 	0.086	0.031
07/08/15 02:00 PM	28.6	0.013	* * * 	0.087	0.032
07/08/15 04:00 PM	23.7	0.011	* * * 	0.087	0.032
07/08/15 06:00 PM	26.1	0.011	* * * 	0.088	0.033
07/08/15 08:00 PM	21.4	0.009	* * * 	0.089	0.033
07/08/15 10:00 PM	15.9	0.004	* * * 	0.088	0.033
07/09/15 12:00 AM	13.0	-0.001	* * * 	0.087	0.032
07/09/15 02:00 AM	12.2	-0.003	* * * 	0.085	0.032
07/09/15 04:00 AM	11.3	-0.006	* * * 	0.084	0.031
07/09/15 06:00 AM	10.4	-0.008	* * * 	0.083	0.030
07/09/15 08:00 AM	14.0	-0.007	* * * 	0.083	0.029
07/09/15 10:00 AM	18.7	-0.002	* * * 	0.084	0.030
07/09/15 12:00 PM	24.5	0.004	* * * 	0.085	0.030
07/09/15 02:00 PM	27.5	0.012	* * * 	0.086	0.031
07/09/15 04:00 PM	25.7	0.012	* * * 	0.087	0.032
07/09/15 06:00 PM	29.6	0.012	* * * 	0.088	0.032
07/09/15 08:00 PM	21.9	0.009	* * * 	0.089	0.033
07/09/15 10:00 PM	16.1	0.004	* * * 	0.088	0.032
07/10/15 12:00 AM	14.3	0.000	* * * 	0.087	0.032
07/10/15 02:00 AM	12.9	-0.003	* * * 	0.086	0.032
07/10/15 04:00 AM	12.8	-0.004	* * * 	0.085	0.031
07/10/15 06:00 AM	12.8	-0.006	* * * 	0.084	0.030
07/10/15 08:00 AM	12.9	-0.008	* * * 	0.084	0.029
07/10/15 10:00 AM	13.2	-0.009	* * * 	0.084	0.028
07/10/15 12:00 PM	12.6	-0.007	* * * 	0.083	0.026
07/10/15 02:00 PM	13.7	0.011	* * * 	0.083	0.022
07/10/15 04:00 PM	21.0	0.052	* * * 	0.083	0.029
07/10/15 06:00 PM	23.7	0.065	* * * 	0.083	0.030
07/10/15 08:00 PM	21.2	0.065	* * * 	0.084	0.031
07/10/15 10:00 PM	13.5	0.059	* * * 	0.083	0.030
07/11/15 12:00 AM	10.2	0.054	* * * 	0.083	0.028
07/11/15 08:00 AM	10.3	0.046	* * * 	0.078	0.023
07/11/15 10:00 AM	17.3	0.054	* * * 	0.080	0.026
07/11/15 12:00 PM	23.7	0.065	* * * 	0.081	0.026
07/11/15 02:00 PM	26.5	0.077	* * * 	0.082	0.028
07/11/15 04:00 PM	24.2	0.081	* * * 	0.083	0.029
07/11/15 06:00 PM	23.0	0.077	* * * 	0.085	0.031
07/11/15 08:00 PM	22.0	0.075	* * * 	0.086	0.032
07/11/15 10:00 PM	17.8	0.071	* * * 	0.085	0.031
07/12/15 12:00 AM	14.3	0.066	* * * 	0.084	0.030
07/12/15 02:00 AM	11.6	0.062	* * * 	0.083	0.029
07/12/15 04:00 AM	11.7	0.060	* * * 	0.082	0.028
07/12/15 08:00 AM	12.5	0.055	* * * 	0.080	0.026
07/12/15 10:00 AM	20.7	0.059	* * * 	0.082	0.027
07/12/15 12:00 PM	24.5	0.066	* * * 	0.083	0.028
07/12/15 02:00 PM	28.0	0.077	* * * 	0.083	0.029
07/12/15 04:00 PM	30.8	0.082	* * * 	0.085	0.031
07/12/15 06:00 PM	29.7	0.081	* * * 	0.087	0.032
07/12/15 08:00 PM	26.5	0.077	* * * 	0.089	0.033
07/12/15 10:00 PM	20.6	0.072	* * * 	0.089	0.033
07/13/15 12:00 AM	12.7	0.067	* * * 	0.087	0.032
07/13/15 02:00 AM	13.7	0.064	* * * 	0.086	0.032
07/13/15 04:00 AM	13.5	0.060	* * * 	0.086	0.032
07/13/15 06:00 AM	12.5	0.058	* * * 	0.084	0.029
07/13/15 08:00 AM	13.1	0.056	* * * 	0.083	0.028
07/13/15 10:00 AM	21.4	0.058	* * * 	0.084	0.030
07/13/15 12:00 PM	25.5	0.065	* * * 	0.085	0.030
07/13/15 02:00 PM	28.5	0.073	* * * 	0.085	0.031
07/13/15 04:00 PM	29.5	0.076	* * * 	0.087	0.032
07/13/15 06:00 PM	27.6	0.075	* * * 	0.089	0.033
07/13/15 08:00 PM	19.3	0.071	* * * 	0.089	0.033
07/13/15 10:00 PM	15.4	0.066	* * * 	0.088	0.033
07/14/15 12:00 AM	13.1	0.062	* * * 	0.087	0.032
07/14/15 02:00 AM	11.5	0.059	* * * 	0.085	0.032
07/14/15 08:00 AM	11.1	0.051	* * * 	0.082	0.027
07/14/15 10:00 AM	20.9	0.055	* * * 	0.084	0.029
07/14/15 12:00 PM	22.5	0.059	* * * 	0.084	0.029
07/14/15 02:00 PM	28.3	0.066	* * * 	0.085	0.030
07/14/15 04:00 PM	28.0	0.068	* * * 	0.086	0.032
07/14/15 06:00 PM	29.0	0.068	* * * 	0.088	0.032
07/14/15 08:00 PM	24.4	0.065	* * * 	0.089	0.033
07/14/15 10:00 PM	17.9	0.060	* * * 	0.088	0.033
07/15/15 12:00 AM	16.4	0.056	* * * 	0.088	0.032
07/15/15 02:00 AM	15.6	0.054	* * * 	0.087	0.032
07/15/15 04:00 AM	13.9	0.052	* * * 	0.086	0.031
07/15/15 06:00 AM	13.2	0.049	* * * 	0.084	0.030
07/15/15 08:00 AM	13.0	0.049	* * * 	0.083	0.030
07/15/15 10:00 AM	17.6	0.050	* * * 	0.084	0.030
07/15/15 12:00 PM	22.6	0.055	* * * 	0.085	0.030
07/15/15 02:00 PM	26.2	0.060	* * * 	0.086	0.031
07/15/15 04:00 PM	25.7	0.063	* * * 	0.087	0.032
07/15/15 06:00 PM	26.5	0.061	* * * 	0.088	0.032
07/15/15 08:00 PM	21.4	0.057	* * * 	0.089	0.033
07/15/15 10:00 PM	14.9	0.052	* * * 	0.088	0.032
07/16/15 12:00 AM	10.9	0.047	* * * 	0.086	0.031
07/16/15 02:00 AM	10.9	0.043	* * * 	0.085	0.030
07/16/15 08:00 AM	11.3	0.038	* * * 	0.082	0.027
07/16/15 10:00 AM	21.1	0.043	* * * 	0.084	0.029
07/16/15 12:00 PM	24.9	0.051	* * * 	0.085	0.029
07/16/15 02:00 PM	28.1	0.057	* * * 	0.086	0.030
07/16/15 04:00 PM	30.5	0.058	* * * 	0.087	0.032
07/16/15 06:00 PM	28.6	0.054	* * * 	0.089	0.033
07/16/15 08:00 PM	27.9	0.050	* * * 	0.089	0.034
07/16/15 10:00 PM	21.6	0.046	* * * 	0.089	0.034
07/17/15 12:00 AM	18.9	0.042	* * * 	0.089	0.033
07/17/15 02:00 AM	17.1	0.039	* * * 	0.088	0.032
07/17/15 04:00 AM	14.8	0.037	* * * 	0.087	0.032
07/17/15 06:00 AM	12.2	0.033	* * * 	0.085	0.031
07/17/15 08:00 AM	12.9	0.032	* * * 	0.084	0.030
07/17/15 10:00 AM	18.6	0.036	* * * 	0.085	0.031
07/17/15 12:00 PM	20.9	0.039	* * * 	0.086	0.030
07/17/15 02:00 PM	24.6	0.043	* * * 	0.086	0.031
07/17/15 04:00 PM	24.5	0.044	* * * 	0.087	0.031
07/17/15 06:00 PM	23.1	0.043	* * * 	0.088	0.032
07/17/15 08:00 PM	19.8	0.038	* * * 	0.088	0.032
07/17/15 10:00 PM	13.3	0.033	* * * 	0.087	0.032
07/18/15 12:00 AM	10.2	0.026	* * * 	0.084	0.030
07/18/15 02:00 AM	11.3	0.024	* * * 	0.084	0.030
07/18/15 04:00 AM	11.3	0.022	* * * 	0.083	0.029
07/18/15 06:00 AM	11.1	0.021	* * * 	0.083	0.028
07/18/15 08:00 AM	11.2	0.021	* * * 	0.082	0.027
07/18/15 10:00 AM	17.3	0.025	* * * 	0.083	0.028
07/18/15 12:00 PM	20.0	0.029	* * * 	0.084	0.029
07/18/15 02:00 PM	20.4	0.032	* * * 	0.084	0.029
07/18/15 04:00 PM	24.4	0.036	* * * 	0.085	0.030
07/18/15 06:00 PM	23.1	0.035	* * * 	0.086	0.030
07/18/15 08:00 PM	22.7	0.033	* * * 	0.087	0.031
07/18/15 10:00 PM	18.2	0.029	* * * 	0.086	0.031
07/19/15 08:00 AM	9.4	0.009	* * * 	0.079	0.024
07/19/15 10:00 AM	19.1	0.019	* * * 	0.083	0.026
07/19/15 12:00 PM	22.9	0.027	* * * 	0.083	0.027
07/19/15 02:00 PM	26.4	0.035	* * * 	0.084	0.028
07/19/15 04:00 PM	29.4	0.038	* * * 	0.086	0.030
07/19/15 06:00 PM	30.6	0.035	* * * 	0.088	0.031
07/19/15 08:00 PM	27.2	0.031	* * * 	0.089	0.032
07/19/15 10:00 PM	18.5	0.025	* * * 	0.089	0.032
07/20/15 12:00 AM	12.2	0.018	* * * 	0.087	0.032
07/20/15 02:00 AM	11.8	0.015	* * * 	0.086	0.031
07/20/15 04:00 AM	10.5	0.010	* * * 	0.084	0.029
07/20/15 08:00 AM	13.0	0.008	* * * 	0.083	0.027
07/20/15 10:00 AM	22.1	0.015	* * * 	0.085	0.029
07/20/15 12:00 PM	27.0	0.022	* * * 	0.085	0.029
07/20/15 02:00 PM	30.1	0.030	* * * 	0.086	0.030
07/20/15 04:00 PM	30.0	0.032	* * * 	0.087	0.031
07/20/15 06:00 PM	29.1	0.029	* * * 	0.089	0.032
07/20/15 08:00 PM	26.0	0.024	* * * 	0.089	0.033
07/20/15 10:00 PM	19.6	0.019	* * * 	0.089	0.033
07/21/15 12:00 AM	14.0	0.014	* * * 	0.088	0.032
07/21/15 02:00 AM	11.1	0.009	* * * 	0.087	0.032
07/21/15 08:00 AM	12.4	0.002	* * * 	0.083	0.028
07/21/15 10:00 AM	21.7	0.009	* * * 	0.085	0.029
07/21/15 12:00 PM	27.0	0.017	* * * 	0.086	0.030
07/21/15 02:00 PM	29.8	0.026	* * * 	0.087	0.031
07/21/15 04:00 PM	31.6	0.027	* * * 	0.088	0.032
07/21/15 06:00 PM	31.9	0.026	* * * 	0.089	0.033
07/21/15 08:00 PM	27.9	0.021	* * * 	0.090	0.034
07/21/15 10:00 PM	20.3	0.015	* * * 	0.090	0.034
07/22/15 12:00 AM	17.1	0.011	* * * 	0.089	0.033
07/22/15 02:00 AM	14.3	0.007	* * * 	0.088	0.032
07/22/15 04:00 AM	12.9	0.004	* * * 	0.087	0.032
07/22/15 06:00 AM	11.2	0.001	* * * 	0.085	0.030
07/22/15 08:00 AM	13.5	0.000	* * * 	0.084	0.029
07/22/15 10:00 AM	21.2	0.006	* * * 	0.086	0.030
07/22/15 12:00 PM	24.9	0.014	* * * 	0.087	0.030
07/22/15 02:00 PM	28.9	0.019	* * * 	0.087	0.031
07/22/15 04:00 PM	28.5	0.020	* * * 	0.088	0.032
07/22/15 06:00 PM	29.4	0.018	* * * 	0.089	0.032
07/22/15 08:00 PM	27.0	0.015	* * * 	0.089	0.033
07/22/15 10:00 PM	20.8	0.011	* * * 	0.089	0.032
07/23/15 12:00 AM	16.5	0.007	* * * 	0.089	0.032
07/23/15 02:00 AM	13.1	0.001	* * * 	0.089	0.033
07/23/15 04:00 AM	13.0	0.001	* * * 	0.088	0.032
07/23/15 06:00 AM	13.1	0.000	* * * 	0.085	0.027
07/23/15 08:00 AM	13.0	-0.001	* * * 	0.084	0.028
07/23/15 10:00 AM	15.0	0.002	* * * 	0.085	0.031
07/23/15 12:00 PM	21.1	0.008	* * * 	0.085	0.029
07/23/15 02:00 PM	23.2	0.015	* * * 	0.085	0.030
07/23/15 04:00 PM	24.1	0.015	* * * 	0.085	0.030
07/23/15 06:00 PM	28.4	0.018	* * * 	0.086	0.031
07/23/15 08:00 PM	23.9	0.017	* * * 	0.087	0.032
07/23/15 10:00 PM	18.3	0.014	* * * 	0.086	0.031
07/24/15 12:00 AM	14.0	0.009	* * * 	0.085	0.030
07/24/15 08:00 AM	10.5	-0.002	* * * 	0.078	0.024
07/24/15 10:00 AM	22.0	0.008	* * * 	0.083	0.026
07/24/15 12:00 PM	26.7	0.018	* * * 	0.083	0.027
07/24/15 02:00 PM	27.4	0.025	* * * 	0.084	0.029
07/24/15 04:00 PM	28.1	0.026	* * * 	0.085	0.030
07/24/15 06:00 PM	28.1	0.026	* * * 	0.086	0.031
07/24/15 08:00 PM	24.1	0.022	* * * 	0.087	0.031
07/24/15 10:00 PM	19.3	0.017	* * * 	0.087	0.030
07/25/15 12:00 AM	15.5	0.013	* * * 	0.086	0.030
07/25/15 02:00 AM	13.3	0.009	* * * 	0.084	0.029
07/25/15 04:00 AM	11.8	0.007	* * * 	0.083	0.027
07/25/15 08:00 AM	11.5	0.001	* * * 	0.080	0.025
07/25/15 10:00 AM	22.3	0.009	* * * 	0.083	0.027
07/25/15 12:00 PM	26.6	0.018	* * * 	0.084	0.028
07/25/15 02:00 PM	29.0	0.026	* * * 	0.085	0.029
07/25/15 04:00 PM	30.0	0.027	* * * 	0.086	0.030
07/25/15 06:00 PM	29.5	0.024	* * * 	0.087	0.031
07/25/15 08:00 PM	28.0	0.021	* * * 	0.088	0.032
07/25/15 10:00 PM	20.1	0.015	* * * 	0.088	0.032
07/26/15 12:00 AM	10.7	0.009	* * * 	0.086	0.030
07/26/15 02:00 AM	10.6	0.004	* * * 	0.084	0.028
07/26/15 04:00 AM	11.7	0.001	* * * 	0.083	0.027
07/26/15 06:00 AM	12.9	0.002	* * * 	0.083	0.027
07/26/15 08:00 AM	15.9	0.003	* * * 	0.083	0.027
07/26/15 10:00 AM	25.2	0.008	* * * 	0.084	0.028
07/26/15 12:00 PM	27.2	0.015	* * * 	0.085	0.028
07/26/15 02:00 PM	31.2	0.021	* * * 	0.085	0.029
07/26/15 04:00 PM	32.6	0.024	* * * 	0.086	0.031
07/26/15 06:00 PM	31.2	0.021	* * * 	0.088	0.032
07/26/15 08:00 PM	28.9	0.017	* * * 	0.089	0.032
07/26/15 10:00 PM	18.7	0.011	* * * 	0.089	0.032
07/27/15 12:00 AM	15.7	0.007	* * * 	0.088	0.031
07/27/15 02:00 AM	14.9	0.004	* * * 	0.088	0.032
07/27/15 04:00 AM	12.4	-0.002	* * * 	0.086	0.029
07/27/15 06:00 AM	12.5	-0.003	* * * 	0.084	0.027
07/27/15 08:00 AM	13.8	-0.003	* * * 	0.083	0.027
07/27/15 10:00 AM	15.2	0.000	* * * 	0.084	0.028
07/28/15 12:00 PM	15.1	0.177	* * * 	0.072	0.018
07/28/15 02:00 PM	18.6	0.176	* * * 	0.075	0.021
07/28/15 04:00 PM	21.3	0.174	* * * 	0.077	0.023
07/28/15 06:00 PM	22.4	0.170	* * * 	0.079	0.026
07/28/15 08:00 PM	20.5	0.165	* * * 	0.081	0.027
07/29/15 10:00 AM	18.1	0.153	* * * 	0.075	0.022
07/29/15 12:00 PM	22.6	0.156	* * * 	0.077	0.024
07/29/15 02:00 PM	24.9	0.161	* * * 	0.079	0.026
07/29/15 04:00 PM	27.1	0.162	* * * 	0.082	0.028
07/29/15 06:00 PM	28.1	0.161	* * * 	0.083	0.031
07/29/15 08:00 PM	26.3	0.156	* * * 	0.085	0.032
07/29/15 10:00 PM	14.8	0.153	* * * 	0.085	0.032
07/30/15 08:00 AM	11.1	0.148	* * * 	0.077	0.025
07/30/15 10:00 AM	22.4	0.140	* * * 	0.081	0.029
07/30/15 12:00 PM	28.1	0.145	* * * 	0.083	0.031
07/30/15 02:00 PM	30.3	0.151	* * * 	0.083	0.032
07/30/15 04:00 PM	32.0	0.154	* * * 	0.085	0.034
07/30/15 06:00 PM	32.2	0.151	* * * 	0.088	0.037
07/30/15 08:00 PM	29.8	0.147	* * * 	0.089	0.038
07/30/15 10:00 PM	17.1	0.144	* * * 	0.089	0.038
07/31/15 12:00 AM	14.4	0.141	* * * 	0.088	0.037
07/31/15 02:00 AM	12.5	0.140	* * * 	0.086	0.035
07/31/15 08:00 AM	14.0	0.134	* * * 	0.083	0.032
07/31/15 10:00 AM	24.7	0.131	* * * 	0.085	0.034
07/31/15 12:00 PM	30.8	0.136	* * * 	0.086	0.035
07/31/15 02:00 PM	33.3	0.141	* * * 	0.087	0.037
07/31/15 04:00 PM	34.9	0.143	* * * 	0.089	0.038
07/31/15 06:00 PM	35.5	0.140	* * * 	0.090	0.041
07/31/15 08:00 PM	32.7	0.136	* * * 	0.092	0.043
07/31/15 10:00 PM	20.3	0.133	* * * 	0.092	0.042
08/01/15 12:00 AM	15.6	0.130	* * * 	0.091	0.041
08/01/15 02:00 AM	14.2	0.128	* * * 	0.089	0.040
08/01/15 04:00 AM	13.8	0.126	* * * 	0.089	0.038
08/01/15 06:00 AM	14.4	0.124	* * * 	0.088	0.038
08/01/15 08:00 AM	16.5	0.122	* * * 	0.087	0.038
08/01/15 10:00 AM	25.7	0.121	* * * 	0.088	0.038
08/01/15 12:00 PM	31.7	0.124	* * * 	0.089	0.038
08/01/15 02:00 PM	34.9	0.128	* * * 	0.089	0.040
08/01/15 04:00 PM	36.6	0.128	* * * 	0.091	0.042
08/01/15 06:00 PM	36.5	0.125	* * * 	0.093	0.043
08/01/15 08:00 PM	33.1	0.119	* * * 	0.094	0.045
08/01/15 10:00 PM	19.4	0.116	* * * 	0.094	0.044
08/02/15 12:00 AM	16.6	0.114	* * * 	0.094	0.043
08/02/15 02:00 AM	16.2	0.112	* * * 	0.093	0.043
08/02/15 04:00 AM	16.0	0.111	* * * 	0.091	0.042
08/02/15 06:00 AM	16.3	0.110	* * * 	0.090	0.041
08/02/15 08:00 AM	16.9	0.109	* * * 	0.089	0.040
08/02/15 10:00 AM	26.4	0.108	* * * 	0.090	0.040
08/02/15 12:00 PM	33.8	0.110	* * * 	0.090	0.041
08/02/15 02:00 PM	36.8	0.111	* * * 	0.091	0.043
08/02/15 04:00 PM	38.0	0.111	* * * 	0.092	0.044
08/02/15 06:00 PM	36.5	0.106	* * * 	0.094	0.045
08/02/15 08:00 PM	30.8	0.100	* * * 	0.095	0.046
08/02/15 10:00 PM	21.2	0.097	* * * 	0.095	0.046
08/03/15 12:00 AM	17.6	0.094	* * * 	0.094	0.045
08/03/15 02:00 AM	17.1	0.093	* * * 	0.094	0.044
08/03/15 04:00 AM	17.0	0.092	* * * 	0.093	0.043
08/03/15 06:00 AM	14.8	0.090	* * * 	0.091	0.042
08/03/15 08:00 AM	15.6	0.089	* * * 	0.090	0.041
08/03/15 10:00 AM	22.4	0.089	* * * 	0.091	0.041
08/03/15 12:00 PM	24.5	0.091	* * * 	0.092	0.042
08/03/15 02:00 PM	24.8	0.090	* * * 	0.092	0.042
08/03/15 04:00 PM	24.8	0.089	* * * 	0.092	0.043
08/03/15 06:00 PM	22.4	0.087	* * * 	0.092	0.043
08/03/15 08:00 PM	20.4	0.084	* * * 	0.092	0.043
08/03/15 10:00 PM	17.3	0.082	* * * 	0.092	0.042
08/04/15 12:00 AM	16.2	0.080	* * * 	0.091	0.042
08/04/15 02:00 AM	15.1	0.078	* * * 	0.090	0.041
08/04/15 04:00 AM	14.1	0.077	* * * 	0.089	0.040
08/04/15 06:00 AM	13.1	0.077	* * * 	0.089	0.039
08/04/15 08:00 AM	12.9	0.075	* * * 	0.089	0.038
08/04/15 10:00 AM	17.3	0.077	* * * 	0.089	0.039
08/04/15 12:00 PM	22.4	0.080	* * * 	0.089	0.039
08/04/15 02:00 PM	27.2	0.084	* * * 	0.090	0.040
08/04/15 04:00 PM	26.6	0.084	* * * 	0.091	0.041
08/04/15 06:00 PM	21.6	0.078	* * * 	0.092	0.042
08/04/15 08:00 PM	24.5	0.077	* * * 	0.093	0.043
08/04/15 10:00 PM	16.7	0.074	* * * 	0.092	0.042
08/05/15 12:00 AM	16.2	0.072	* * * 	0.091	0.041
08/05/15 02:00 AM	14.1	0.070	* * * 	0.090	0.040
08/05/15 04:00 AM	13.6	0.068	* * * 	0.089	0.039
08/05/15 06:00 AM	13.6	0.067	* * * 	0.089	0.038
08/05/15 12:00 PM	21.2	0.071	* * * 	0.088	0.038
08/05/15 02:00 PM	26.8	0.076	* * * 	0.089	0.039
08/05/15 04:00 PM	23.6	0.077	* * * 	0.090	0.039
08/05/15 06:00 PM	15.8	0.106	* * * 	0.087	0.036
08/05/15 08:00 PM	16.1	0.114	* * * 	0.088	0.038
08/05/15 10:00 PM	13.5	0.113	* * * 	0.086	0.037
08/06/15 10:00 AM	15.1	0.113	* * * 	0.082	0.032
08/06/15 12:00 PM	19.9	0.117	* * * 	0.084	0.035
08/06/15 02:00 PM	23.3	0.123	* * * 	0.086	0.037
08/06/15 04:00 PM	26.0	0.123	* * * 	0.088	0.038
08/06/15 06:00 PM	27.9	0.123	* * * 	0.089	0.040
08/06/15 08:00 PM	25.5	0.119	* * * 	0.091	0.042
08/06/15 10:00 PM	18.5	0.115	* * * 	0.090	0.041
08/07/15 10:00 AM	19.2	0.104	* * * 	0.085	0.036
08/07/15 12:00 PM	26.4	0.109	* * * 	0.087	0.037
08/07/15 02:00 PM	28.4	0.115	* * * 	0.088	0.038
08/07/15 04:00 PM	30.1	0.117	* * * 	0.090	0.040
08/07/15 06:00 PM	29.7	0.115	* * * 	0.092	0.042
08/07/15 08:00 PM	24.3	0.111	* * * 	0.093	0.043
08/07/15 10:00 PM	18.5	0.107	* * * 	0.093	0.043
08/08/15 12:00 AM	14.7	0.104	* * * 	0.091	0.041
08/08/15 12:00 PM	15.0	0.104	* * * 	0.084	0.032
08/08/15 02:00 PM	19.4	0.110	* * * 	0.086	0.037
08/08/15 04:00 PM	20.5	0.111	* * * 	0.088	0.038
08/08/15 06:00 PM	19.5	0.111	* * * 	0.089	0.038
08/08/15 08:00 PM	16.2	0.108	* * * 	0.088	0.038
08/09/15 10:00 AM	17.2	0.099	* * * 	0.082	0.032
08/09/15 12:00 PM	21.9	0.105	* * * 	0.084	0.035
08/09/15 02:00 PM	25.6	0.111	* * * 	0.087	0.036
08/09/15 04:00 PM	27.4	0.115	* * * 	0.089	0.038
08/09/15 06:00 PM	27.7	0.113	* * * 	0.090	0.040
08/09/15 08:00 PM	24.7	0.110	* * * 	0.092	0.041
08/09/15 10:00 PM	14.7	0.105	* * * 	0.090	0.040
08/10/15 10:00 AM	23.1	0.094	* * * 	0.087	0.036
08/10/15 12:00 PM	29.2	0.100	* * * 	0.089	0.038
08/10/15 02:00 PM	32.2	0.106	* * * 	0.089	0.039
08/10/15 04:00 PM	33.4	0.108	* * * 	0.091	0.041
08/10/15 06:00 PM	29.3	0.105	* * * 	0.093	0.042
08/10/15 08:00 PM	25.7	0.100	* * * 	0.094	0.043
08/10/15 10:00 PM	16.9	0.097	* * * 	0.093	0.042
08/11/15 12:00 AM	15.6	0.094	* * * 	0.092	0.041
08/11/15 08:00 AM	13.9	0.086	* * * 	0.087	0.036
08/11/15 10:00 AM	25.2	0.087	* * * 	0.089	0.038
08/11/15 12:00 PM	31.2	0.091	* * * 	0.090	0.039
08/11/15 02:00 PM	34.7	0.096	* * * 	0.091	0.041
08/11/15 04:00 PM	35.8	0.098	* * * 	0.092	0.043
08/11/15 06:00 PM	33.7	0.094	* * * 	0.094	0.043
08/11/15 08:00 PM	28.9	0.089	* * * 	0.095	0.044
08/11/15 10:00 PM	21.6	0.085	* * * 	0.095	0.044
08/12/15 12:00 AM	18.5	0.083	* * * 	0.094	0.043
08/12/15 02:00 AM	16.4	0.080	* * * 	0.094	0.042
08/12/15 04:00 AM	14.4	0.077	* * * 	0.092	0.041
08/12/15 06:00 AM	15.5	0.076	* * * 	0.091	0.040
08/12/15 08:00 AM	17.1	0.076	* * * 	0.091	0.040
08/12/15 10:00 AM	21.5	0.076	* * * 	0.091	0.040
08/12/15 12:00 PM	27.9	0.080	* * * 	0.092	0.040
08/12/15 02:00 PM	30.8	0.084	* * * 	0.092	0.041
08/12/15 04:00 PM	33.2	0.085	* * * 	0.094	0.043
08/12/15 06:00 PM	31.7	0.083	* * * 	0.094	0.043
08/12/15 08:00 PM	28.3	0.078	* * * 	0.095	0.044
08/12/15 10:00 PM	21.3	0.073	* * * 	0.095	0.044
08/13/15 12:00 AM	16.8	0.069	* * * 	0.094	0.043
08/13/15 02:00 AM	16.2	0.066	* * * 	0.094	0.042
08/13/15 04:00 AM	15.3	0.064	* * * 	0.093	0.041
08/13/15 06:00 AM	14.2	0.061	* * * 	0.091	0.039
08/13/15 08:00 AM	15.4	0.060	* * * 	0.090	0.038
08/13/15 10:00 AM	25.4	0.064	* * * 	0.092	0.040
08/13/15 12:00 PM	30.8	0.070	* * * 	0.093	0.041
08/13/15 02:00 PM	33.9	0.075	* * * 	0.093	0.042
08/13/15 04:00 PM	35.5	0.075	* * * 	0.094	0.043
08/13/15 06:00 PM	34.0	0.071	* * * 	0.095	0.044
08/13/15 08:00 PM	30.1	0.066	* * * 	0.096	0.045
08/13/15 10:00 PM	20.8	0.060	* * * 	0.096	0.043
08/14/15 12:00 AM	18.1	0.056	* * * 	0.095	0.043
08/14/15 02:00 AM	17.9	0.054	* * * 	0.094	0.043
08/14/15 04:00 AM	18.0	0.053	* * * 	0.094	0.042
08/14/15 06:00 AM	17.8	0.052	* * * 	0.093	0.041
08/14/15 08:00 AM	16.9	0.050	* * * 	0.092	0.040
08/14/15 10:00 AM	26.4	0.053	* * * 	0.093	0.040
08/14/15 12:00 PM	30.3	0.059	* * * 	0.093	0.041
08/14/15 02:00 PM	33.7	0.063	* * * 	0.093	0.042
08/14/15 04:00 PM	32.4	0.061	* * * 	0.094	0.043
08/14/15 06:00 PM	28.4	0.057	* * * 	0.094	0.043
08/14/15 08:00 PM	16.9	0.052	* * * 	0.093	0.039
08/14/15 10:00 PM	14.5	0.050	* * * 	0.091	0.036
08/15/15 12:00 AM	14.7	0.049	* * * 	0.090	0.038
08/15/15 02:00 AM	14.3	0.047	* * * 	0.089	0.038
08/15/15 08:00 AM	13.4	0.045	* * * 	0.084	0.032
08/15/15 10:00 AM	17.3	0.051	* * * 	0.085	0.034
08/15/15 12:00 PM	21.7	0.060	* * * 	0.087	0.036
08/15/15 02:00 PM	26.0	0.071	* * * 	0.089	0.037
08/15/15 04:00 PM	30.0	0.077	* * * 	0.090	0.038
08/15/15 06:00 PM	29.2	0.076	* * * 	0.092	0.040
08/15/15 08:00 PM	25.5	0.072	* * * 	0.093	0.040
08/15/15 10:00 PM	17.0	0.066	* * * 	0.091	0.039
08/16/15 10:00 AM	18.7	0.054	* * * 	0.084	0.032
08/16/15 12:00 PM	25.8	0.064	* * * 	0.087	0.035
