Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
06/11/15 06:00 PM	25.9	0.150	0.150	0.093	0.144
06/11/15 08:00 PM	26.8	0.145	0.145	0.094	0.144
06/11/15 10:00 PM	19.3	0.142	0.142	0.094	0.145
06/12/15 12:00 AM	12.5	0.137	0.140	0.094	0.146
06/12/15 02:00 AM	11.9	0.134	0.139	0.094	0.145
06/12/15 04:00 AM	11.1	0.131	0.140	0.094	0.146
06/12/15 06:00 AM	10.6	0.129	0.140	0.093	0.146
06/12/15 08:00 AM	12.9	0.132	0.139	0.093	0.145
06/12/15 10:00 AM	20.9	0.126	0.137	0.093	0.145
06/12/15 12:00 PM	24.4	0.127	0.137	0.092	0.144
06/12/15 02:00 PM	26.6	0.134	0.140	0.092	0.143
06/12/15 04:00 PM	28.6	0.134	0.138	0.093	0.128
06/12/15 06:00 PM	29.4	0.131	0.134	0.093	0.135
06/12/15 08:00 PM	27.0	0.125	0.126	0.094	0.155
06/12/15 10:00 PM	21.3	0.120	0.122	0.094	0.156
06/13/15 12:00 AM	16.4	0.117	0.122	0.094	0.156
06/13/15 02:00 AM	13.7	0.115	0.123	0.094	0.156
06/13/15 04:00 AM	10.8	0.113	0.123	0.094	0.158
06/13/15 06:00 AM	8.4	0.117	0.122	0.093	0.158
06/13/15 08:00 AM	10.9	0.115	0.123	0.093	0.158
06/13/15 10:00 AM	19.9	0.111	0.121	0.093	0.157
06/13/15 12:00 PM	23.1	0.108	0.119	0.092	0.156
06/13/15 02:00 PM	25.3	0.111	0.120	0.091	0.156
06/13/15 04:00 PM	27.0	0.111	0.117	0.091	0.158
06/13/15 06:00 PM	27.0	0.109	0.112	0.092	0.160
06/13/15 08:00 PM	25.1	0.104	0.105	0.093	0.161
06/13/15 10:00 PM	18.5	0.098	0.104	0.093	0.162
06/14/15 12:00 AM	12.0	0.099	0.111	0.093	0.162
06/14/15 02:00 AM	11.2	0.097	0.111	0.093	0.162
06/14/15 04:00 AM	9.0	0.095	0.109	0.092	0.161
06/14/15 06:00 AM	7.4	0.094	0.105	0.091	0.160
06/14/15 08:00 AM	10.6	0.092	0.102	0.091	0.159
06/14/15 10:00 AM	18.3	0.089	0.103	0.090	0.158
06/14/15 12:00 PM	23.4	0.089	0.098	0.089	0.156
06/14/15 02:00 PM	25.8	0.094	0.101	0.089	0.156
06/14/15 04:00 PM	27.0	0.090	0.099	0.089	0.157
06/14/15 06:00 PM	28.1	0.089	0.095	0.089	0.160
06/14/15 08:00 PM	24.8	0.084	0.090	0.089	0.161
06/14/15 10:00 PM	15.1	0.080	0.090	0.089	0.162
06/15/15 12:00 AM	12.3	0.076	0.092	0.090	0.162
06/15/15 02:00 AM	12.2	0.074	0.092	0.089	0.162
06/15/15 04:00 AM	11.1	0.074	0.090	0.089	0.161
06/15/15 06:00 AM	10.1	0.077	0.091	0.089	0.160
06/15/15 08:00 AM	11.0	0.076	0.091	0.089	0.159
06/15/15 10:00 AM	16.2	0.076	0.091	0.088	0.158
06/15/15 12:00 PM	21.8	0.076	0.087	0.088	0.157
06/15/15 02:00 PM	28.7	0.083	0.092	0.088	0.157
06/15/15 04:00 PM	30.0	0.080	0.089	0.088	0.158
06/15/15 06:00 PM	30.8	0.076	0.085	0.088	0.160
06/15/15 08:00 PM	27.2	0.072	0.080	0.088	0.160
06/15/15 10:00 PM	19.0	0.073	0.079	0.088	0.162
06/16/15 12:00 AM	15.4	0.072	0.078	0.089	0.162
06/16/15 02:00 AM	13.3	0.068	0.082	0.089	0.162
06/16/15 04:00 AM	11.1	0.068	0.087	0.088	0.162
06/16/15 06:00 AM	9.6	0.066	0.087	0.088	0.161
06/16/15 08:00 AM	12.7	0.068	0.086	0.087	0.160
06/16/15 10:00 AM	21.7	0.066	0.079	0.087	0.159
06/16/15 12:00 PM	25.9	0.069	0.078	0.086	0.157
06/16/15 02:00 PM	23.4	0.072	0.078	0.086	0.156
06/16/15 04:00 PM	26.8	0.072	0.080	0.086	0.158
06/16/15 06:00 PM	25.8	0.069	0.077	0.086	0.160
06/16/15 08:00 PM	21.9	0.066	0.074	0.086	0.160
06/16/15 10:00 PM	16.1	0.062	0.073	0.086	0.160
06/17/15 12:00 AM	13.5	0.062	0.075	0.086	0.160
06/17/15 02:00 AM	11.1	0.060	0.074	0.086	0.159
06/17/15 04:00 AM	9.9	0.060	0.077	0.086	0.160
06/17/15 06:00 AM	9.6	0.059	0.077	0.085	0.159
06/17/15 08:00 AM	13.1	0.059	0.077	0.084	0.158
06/17/15 10:00 AM	22.0	0.060	0.072	0.084	0.157
06/17/15 12:00 PM	27.1	0.064	0.073	0.084	0.156
06/17/15 02:00 PM	29.7	0.071	0.077	0.083	0.156
06/17/15 04:00 PM	29.5	0.060	0.076	0.083	0.156
06/17/15 06:00 PM	30.8	0.054	0.073	0.084	0.158
06/17/15 08:00 PM	28.1	0.051	0.069	0.084	0.158
06/17/15 10:00 PM	20.0	0.055	0.066	0.084	0.159
06/18/15 12:00 AM	14.8	0.059	0.066	0.085	0.160
06/18/15 02:00 AM	14.7	0.054	0.069	0.084	0.161
06/18/15 04:00 AM	13.1	0.051	0.067	0.084	0.160
06/18/15 06:00 AM	9.6	0.053	0.069	0.084	0.159
06/18/15 08:00 AM	13.8	0.054	0.069	0.083	0.158
06/18/15 10:00 AM	24.1	0.053	0.063	0.083	0.157
06/18/15 12:00 PM	28.9	0.060	0.065	0.083	0.156
06/18/15 02:00 PM	30.9	0.061	0.068	0.083	0.155
06/18/15 04:00 PM	32.6	0.056	0.069	0.083	0.156
06/18/15 06:00 PM	32.7	0.054	0.066	0.083	0.157
06/18/15 08:00 PM	29.5	0.051	0.064	0.083	0.159
06/18/15 10:00 PM	24.7	0.049	0.060	0.084	0.160
06/19/15 12:00 AM	16.8	0.053	0.060	0.084	0.160
06/19/15 02:00 AM	14.0	0.047	0.063	0.083	0.160
06/19/15 04:00 AM	15.1	0.045	0.062	0.083	0.160
06/19/15 06:00 AM	13.1	0.044	0.061	0.083	0.158
06/19/15 08:00 AM	14.5	0.047	0.060	0.083	0.157
06/19/15 10:00 AM	19.6	0.050	0.060	0.083	0.157
06/19/15 12:00 PM	25.8	0.053	0.060	0.083	0.156
06/19/15 02:00 PM	31.1	0.056	0.068	0.082	0.156
06/19/15 04:00 PM	31.9	0.048	0.067	0.082	0.156
06/19/15 06:00 PM	27.9	0.044	0.063	0.083	0.158
06/19/15 08:00 PM	25.3	0.040	0.059	0.083	0.160
06/19/15 10:00 PM	20.4	0.043	0.054	0.083	0.159
06/20/15 12:00 AM	14.9	0.044	0.053	0.083	0.158
06/20/15 02:00 AM	12.3	0.041	0.058	0.082	0.158
06/20/15 04:00 AM	11.1	0.039	0.058	0.082	0.158
06/20/15 06:00 AM	9.4	0.038	0.058	0.081	0.157
06/20/15 08:00 AM	12.7	0.038	0.058	0.081	0.156
06/20/15 10:00 AM	20.9	0.037	0.054	0.081	0.155
06/20/15 12:00 PM	24.7	0.046	0.054	0.079	0.153
06/20/15 02:00 PM	27.7	0.054	0.062	0.079	0.154
06/20/15 04:00 PM	28.1	0.055	0.061	0.079	0.154
06/20/15 06:00 PM	26.6	0.051	0.054	0.080	0.155
06/20/15 08:00 PM	27.0	0.049	0.052	0.081	0.156
06/20/15 10:00 PM	20.6	0.045	0.049	0.081	0.156
06/21/15 12:00 AM	13.5	0.041	0.051	0.081	0.156
06/21/15 02:00 AM	10.4	0.038	0.053	0.081	0.156
06/21/15 04:00 AM	10.8	0.037	0.052	0.080	0.156
06/21/15 06:00 AM	9.6	0.036	0.051	0.079	0.155
06/21/15 08:00 AM	12.4	0.036	0.052	0.079	0.155
06/21/15 10:00 AM	21.7	0.037	0.048	0.079	0.154
06/21/15 12:00 PM	24.4	0.040	0.049	0.078	0.153
06/21/15 02:00 PM	25.3	0.043	0.050	0.078	0.152
06/21/15 04:00 PM	26.7	0.043	0.050	0.078	0.153
06/21/15 06:00 PM	27.7	0.044	0.049	0.078	0.153
06/21/15 08:00 PM	27.7	0.046	0.048	0.078	0.154
06/21/15 10:00 PM	21.2	0.043	0.045	0.078	0.152
06/22/15 12:00 AM	15.6	0.038	0.046	0.078	0.151
06/22/15 02:00 AM	13.4	0.032	0.047	0.078	0.151
06/22/15 04:00 AM	11.6	0.032	0.047	0.077	0.150
06/22/15 06:00 AM	8.4	0.030	0.048	0.077	0.149
06/22/15 08:00 AM	11.7	0.028	0.047	0.077	0.148
06/22/15 10:00 AM	22.0	0.030	0.045	0.077	0.147
06/22/15 12:00 PM	24.5	0.038	0.047	0.076	0.145
06/22/15 02:00 PM	27.4	0.048	0.054	0.076	0.145
06/22/15 04:00 PM	29.8	0.049	0.054	0.077	0.146
06/22/15 06:00 PM	30.5	0.047	0.052	0.077	0.148
06/22/15 08:00 PM	27.8	0.043	0.046	0.078	0.148
06/22/15 10:00 PM	19.6	0.039	0.045	0.078	0.149
06/23/15 12:00 AM	13.1	0.032	0.047	0.078	0.150
06/23/15 02:00 AM	11.5	0.030	0.049	0.078	0.150
06/23/15 04:00 AM	12.3	0.026	0.049	0.078	0.150
06/23/15 06:00 AM	11.0	0.025	0.048	0.077	0.148
06/23/15 08:00 AM	14.6	0.024	0.048	0.077	0.147
06/23/15 10:00 AM	23.9	0.026	0.042	0.077	0.145
06/23/15 12:00 PM	28.2	0.039	0.044	0.077	0.145
06/23/15 02:00 PM	30.5	0.045	0.053	0.076	0.145
06/23/15 04:00 PM	32.3	0.044	0.054	0.077	0.145
06/23/15 06:00 PM	32.7	0.040	0.051	0.077	0.146
06/23/15 08:00 PM	29.6	0.037	0.043	0.078	0.146
06/23/15 10:00 PM	20.9	0.036	0.041	0.078	0.148
06/24/15 12:00 AM	13.5	0.030	0.043	0.078	0.148
06/24/15 02:00 AM	12.7	0.026	0.043	0.078	0.147
06/24/15 04:00 AM	13.8	0.027	0.043	0.077	0.147
06/24/15 06:00 AM	13.9	0.026	0.043	0.077	0.146
06/24/15 08:00 AM	17.0	0.026	0.043	0.077	0.144
06/24/15 10:00 AM	24.4	0.029	0.036	0.077	0.141
06/24/15 12:00 PM	29.6	0.036	0.041	0.076	0.140
06/24/15 02:00 PM	32.2	0.036	0.048	0.076	0.140
06/24/15 04:00 PM	33.4	0.036	0.049	0.076	0.140
06/24/15 06:00 PM	33.3	0.035	0.047	0.077	0.141
06/24/15 08:00 PM	31.2	0.031	0.041	0.077	0.142
06/24/15 10:00 PM	22.2	0.029	0.038	0.077	0.143
06/25/15 12:00 AM	20.9	0.029	0.035	0.078	0.144
06/25/15 02:00 AM	20.5	0.027	0.033	0.077	0.143
06/25/15 04:00 AM	19.5	0.026	0.032	0.077	0.143
06/25/15 06:00 AM	14.9	0.027	0.036	0.077	0.143
06/25/15 08:00 AM	17.7	0.025	0.041	0.077	0.143
06/25/15 10:00 AM	25.1	0.026	0.033	0.077	0.142
06/25/15 12:00 PM	29.8	0.032	0.038	0.076	0.140
06/25/15 02:00 PM	33.3	0.038	0.046	0.076	0.140
06/25/15 04:00 PM	32.6	0.032	0.046	0.076	0.140
06/25/15 06:00 PM	34.6	0.029	0.042	0.077	0.142
06/25/15 08:00 PM	32.0	0.026	0.038	0.077	0.142
06/25/15 10:00 PM	23.3	0.025	0.032	0.077	0.142
06/26/15 12:00 AM	14.7	0.026	0.038	0.077	0.144
06/26/15 02:00 AM	14.4	0.024	0.038	0.077	0.143
06/26/15 04:00 AM	13.7	0.022	0.038	0.077	0.142
06/26/15 06:00 AM	13.4	0.021	0.036	0.076	0.141
06/26/15 08:00 AM	17.6	0.021	0.035	0.076	0.140
06/26/15 10:00 AM	27.0	0.023	0.030	0.076	0.139
06/26/15 12:00 PM	32.1	0.027	0.034	0.076	0.137
06/26/15 02:00 PM	34.6	0.032	0.042	0.075	0.137
06/26/15 04:00 PM	36.4	0.036	0.046	0.076	0.138
06/26/15 06:00 PM	36.9	0.034	0.043	0.076	0.140
06/26/15 08:00 PM	34.6	0.030	0.036	0.076	0.140
06/26/15 10:00 PM	22.7	0.027	0.032	0.076	0.142
06/27/15 12:00 AM	18.0	0.026	0.029	0.076	0.144
06/27/15 02:00 AM	16.1	0.023	0.028	0.076	0.143
06/27/15 04:00 AM	15.3	0.020	0.028	0.076	0.142
06/27/15 06:00 AM	14.0	0.019	0.029	0.076	0.141
06/27/15 08:00 AM	18.4	0.018	0.032	0.076	0.141
06/27/15 10:00 AM	29.4	0.020	0.028	0.076	0.140
06/27/15 12:00 PM	34.0	0.021	0.032	0.075	0.138
06/27/15 02:00 PM	36.9	0.024	0.038	0.074	0.138
06/27/15 04:00 PM	35.4	0.023	0.038	0.074	0.139
06/27/15 06:00 PM	31.7	0.022	0.032	0.075	0.141
06/27/15 08:00 PM	32.0	0.023	0.030	0.076	0.141
06/27/15 10:00 PM	23.2	0.021	0.027	0.076	0.142
06/28/15 12:00 AM	17.8	0.022	0.026	0.076	0.143
06/28/15 02:00 AM	17.2	0.021	0.026	0.076	0.142
06/28/15 04:00 AM	16.0	0.017	0.025	0.075	0.141
06/28/15 06:00 AM	15.2	0.015	0.024	0.074	0.140
06/28/15 08:00 AM	19.0	0.015	0.024	0.074	0.140
06/28/15 10:00 AM	29.2	0.019	0.026	0.074	0.139
06/28/15 12:00 PM	36.2	0.015	0.030	0.074	0.137
06/28/15 02:00 PM	38.0	0.023	0.035	0.073	0.137
06/28/15 04:00 PM	37.5	0.022	0.033	0.074	0.138
06/28/15 06:00 PM	35.5	0.021	0.032	0.074	0.140
06/28/15 08:00 PM	29.6	0.022	0.028	0.074	0.141
06/28/15 10:00 PM	21.8	0.022	0.025	0.074	0.142
06/29/15 12:00 AM	19.7	0.021	0.023	0.074	0.142
06/29/15 02:00 AM	18.5	0.020	0.021	0.074	0.141
06/29/15 04:00 AM	18.0	0.018	0.021	0.074	0.141
06/29/15 06:00 AM	16.4	0.016	0.021	0.074	0.140
06/29/15 08:00 AM	20.3	0.018	0.021	0.073	0.140
06/29/15 10:00 AM	30.9	0.014	0.023	0.073	0.139
06/29/15 12:00 PM	35.6	0.011	0.027	0.072	0.137
06/29/15 02:00 PM	38.7	0.022	0.035	0.072	0.137
06/29/15 04:00 PM	38.2	0.022	0.036	0.072	0.138
06/29/15 06:00 PM	30.2	0.024	0.031	0.072	0.140
06/29/15 08:00 PM	21.6	0.021	0.026	0.074	0.142
06/29/15 10:00 PM	21.2	0.017	0.024	0.074	0.143
06/30/15 12:00 AM	18.8	0.016	0.021	0.074	0.142
06/30/15 02:00 AM	17.8	0.014	0.021	0.074	0.141
06/30/15 04:00 AM	16.8	0.012	0.021	0.073	0.140
06/30/15 06:00 AM	16.5	0.012	0.020	0.072	0.140
06/30/15 08:00 AM	18.0	0.012	0.020	0.072	0.140
06/30/15 10:00 AM	27.5	0.010	0.022	0.072	0.139
06/30/15 12:00 PM	30.4	0.004	0.026	0.072	0.137
06/30/15 02:00 PM	34.7	0.013	0.031	0.072	0.137
06/30/15 04:00 PM	32.1	0.018	0.032	0.072	0.137
06/30/15 06:00 PM	27.1	0.019	0.028	0.072	0.138
06/30/15 08:00 PM	30.3	0.019	0.028	0.072	0.140
06/30/15 10:00 PM	20.8	0.017	0.026	0.072	0.140
07/01/15 12:00 AM	21.8	0.014	0.024	0.072	0.140
07/01/15 02:00 AM	19.1	0.012	0.022	0.072	0.140
07/01/15 04:00 AM	18.1	0.011	0.021	0.072	0.139
07/01/15 06:00 AM	15.2	0.011	0.021	0.072	0.139
07/01/15 08:00 AM	18.5	0.009	0.021	0.072	0.138
07/01/15 10:00 AM	27.9	0.011	0.024	0.072	0.137
07/01/15 12:00 PM	32.3	0.009	0.028	0.072	0.136
07/01/15 02:00 PM	34.7	0.018	0.035	0.072	0.136
07/01/15 04:00 PM	36.8	0.023	0.038	0.072	0.137
07/01/15 06:00 PM	37.5	0.020	0.037	0.072	0.139
07/01/15 08:00 PM	33.0	0.016	0.031	0.072	0.140
07/01/15 10:00 PM	24.9	0.019	0.026	0.072	0.141
07/02/15 12:00 AM	19.1	0.021	0.024	0.073	0.142
07/02/15 02:00 AM	18.9	0.015	0.022	0.074	0.143
07/02/15 04:00 AM	19.2	0.014	0.021	0.073	0.142
07/02/15 06:00 AM	18.0	0.013	0.021	0.072	0.141
07/02/15 08:00 AM	19.7	0.012	0.021	0.072	0.140
07/02/15 10:00 AM	25.7	0.015	0.022	0.072	0.140
07/02/15 12:00 PM	31.6	0.015	0.026	0.072	0.138
07/02/15 02:00 PM	35.2	0.015	0.032	0.072	0.138
07/02/15 04:00 PM	37.3	0.016	0.036	0.072	0.139
07/02/15 06:00 PM	38.1	0.015	0.033	0.072	0.140
07/02/15 08:00 PM	34.6	0.011	0.028	0.072	0.141
07/02/15 10:00 PM	24.6	0.014	0.023	0.072	0.142
07/03/15 12:00 AM	18.6	0.021	0.021	0.073	0.143
07/03/15 02:00 AM	17.1	0.017	0.019	0.073	0.143
07/03/15 04:00 AM	15.6	0.018	0.019	0.072	0.142
07/03/15 06:00 AM	15.8	0.016	0.018	0.072	0.141
07/03/15 08:00 AM	18.6	0.015	0.018	0.072	0.140
07/03/15 10:00 AM	28.2	0.016	0.021	0.072	0.140
07/03/15 12:00 PM	31.8	0.018	0.025	0.072	0.138
07/03/15 02:00 PM	34.8	0.018	0.030	0.072	0.137
07/03/15 04:00 PM	35.9	0.024	0.031	0.072	0.138
07/03/15 06:00 PM	37.4	0.024	0.030	0.072	0.139
07/03/15 08:00 PM	34.1	0.021	0.026	0.072	0.140
07/03/15 10:00 PM	26.4	0.022	0.022	0.073	0.141
07/04/15 12:00 AM	20.0	0.019	0.019	0.073	0.142
07/04/15 02:00 AM	19.5	0.017	0.017	0.074	0.142
07/04/15 04:00 AM	18.7	0.015	0.015	0.074	0.141
07/04/15 06:00 AM	16.5	0.014	0.016	0.073	0.141
07/04/15 08:00 AM	19.6	0.014	0.016	0.072	0.140
07/04/15 10:00 AM	29.0	0.014	0.019	0.072	0.140
07/04/15 12:00 PM	34.1	0.012	0.023	0.072	0.138
07/04/15 02:00 PM	36.0	0.021	0.030	0.072	0.138
07/04/15 04:00 PM	36.8	0.020	0.032	0.072	0.140
07/04/15 06:00 PM	36.7	0.015	0.029	0.073	0.140
07/04/15 08:00 PM	32.2	0.012	0.025	0.074	0.143
07/04/15 10:00 PM	26.3	0.015	0.021	0.074	0.143
07/05/15 12:00 AM	22.4	0.017	0.018	0.074	0.144
07/05/15 02:00 AM	19.1	0.015	0.016	0.074	0.144
07/05/15 04:00 AM	16.9	0.014	0.015	0.074	0.143
07/05/15 06:00 AM	15.8	0.013	0.015	0.074	0.142
07/05/15 08:00 AM	17.0	0.013	0.015	0.073	0.142
07/05/15 10:00 AM	21.3	0.015	0.017	0.072	0.141
07/05/15 12:00 PM	23.9	0.018	0.019	0.072	0.140
07/05/15 02:00 PM	24.8	0.017	0.020	0.072	0.140
07/05/15 04:00 PM	23.5	0.018	0.020	0.072	0.140
07/05/15 06:00 PM	25.4	0.016	0.020	0.072	0.140
07/05/15 08:00 PM	25.1	0.015	0.020	0.072	0.140
07/05/15 10:00 PM	18.4	0.010	0.017	0.072	0.140
07/06/15 12:00 AM	17.0	0.010	0.015	0.072	0.140
07/06/15 02:00 AM	13.5	0.012	0.014	0.072	0.138
07/06/15 04:00 AM	13.6	0.011	0.014	0.072	0.138
07/06/15 06:00 AM	13.6	0.010	0.013	0.071	0.137
07/06/15 08:00 AM	14.9	0.009	0.013	0.071	0.136
07/06/15 10:00 AM	21.9	0.010	0.015	0.071	0.136
07/06/15 12:00 PM	27.0	0.019	0.020	0.071	0.134
07/06/15 02:00 PM	29.1	0.028	0.026	0.071	0.134
07/06/15 04:00 PM	29.8	0.024	0.028	0.071	0.135
07/06/15 06:00 PM	30.9	0.016	0.026	0.072	0.137
07/06/15 08:00 PM	27.3	0.014	0.022	0.072	0.138
07/06/15 10:00 PM	18.6	0.019	0.017	0.072	0.138
07/07/15 12:00 AM	13.1	0.015	0.005	0.072	0.129
07/07/15 02:00 AM	12.8	0.013	0.003	0.072	0.128
07/07/15 04:00 AM	11.6	0.011	0.004	0.072	0.128
07/07/15 06:00 AM	10.5	0.010	0.005	0.072	0.129
07/07/15 08:00 AM	14.4	0.009	0.008	0.071	0.129
07/07/15 10:00 AM	23.5	0.011	0.015	0.071	0.133
07/07/15 12:00 PM	28.2	0.017	0.019	0.071	0.131
07/07/15 02:00 PM	30.0	0.015	0.024	0.071	0.131
07/07/15 04:00 PM	29.7	0.009	0.025	0.070	0.132
07/07/15 06:00 PM	28.2	0.009	0.024	0.071	0.134
07/07/15 08:00 PM	24.5	0.014	0.025	0.071	0.137
07/07/15 10:00 PM	20.6	0.020	0.021	0.071	0.137
07/08/15 12:00 AM	18.0	0.021	0.020	0.071	0.136
07/08/15 02:00 AM	15.9	0.018	0.019	0.071	0.136
07/08/15 04:00 AM	13.7	0.015	0.019	0.071	0.136
07/08/15 06:00 AM	14.3	0.013	0.018	0.071	0.135
07/08/15 08:00 AM	15.5	0.013	0.019	0.069	0.134
07/08/15 10:00 AM	19.2	0.015	0.021	0.069	0.134
07/08/15 12:00 PM	24.5	0.019	0.023	0.069	0.133
07/08/15 02:00 PM	28.4	0.027	0.027	0.069	0.131
07/08/15 04:00 PM	23.5	0.025	0.026	0.069	0.130
07/08/15 06:00 PM	26.0	0.024	0.025	0.070	0.131
07/08/15 08:00 PM	22.2	0.021	0.023	0.070	0.133
07/08/15 10:00 PM	16.6	0.019	0.021	0.070	0.133
07/09/15 12:00 AM	12.9	0.014	0.019	0.070	0.133
07/09/15 02:00 AM	12.1	0.014	0.018	0.070	0.133
07/09/15 04:00 AM	11.2	0.013	0.017	0.069	0.132
07/09/15 06:00 AM	10.2	0.011	0.017	0.069	0.131
07/09/15 08:00 AM	14.0	0.012	0.017	0.069	0.131
07/09/15 10:00 AM	18.7	0.013	0.018	0.069	0.131
07/09/15 12:00 PM	24.5	0.017	0.021	0.069	0.129
07/09/15 02:00 PM	27.8	0.024	0.027	0.069	0.129
07/09/15 04:00 PM	26.0	0.021	0.026	0.069	0.130
07/09/15 06:00 PM	29.8	0.021	0.026	0.069	0.131
07/09/15 08:00 PM	21.8	0.021	0.023	0.069	0.132
07/09/15 10:00 PM	16.2	0.019	0.021	0.069	0.133
07/10/15 12:00 AM	14.6	0.016	0.020	0.070	0.133
07/10/15 02:00 AM	13.0	0.014	0.019	0.069	0.132
07/10/15 04:00 AM	12.7	0.011	0.018	0.069	0.131
07/10/15 06:00 AM	12.8	0.010	0.017	0.069	0.129
07/10/15 08:00 AM	12.9	0.010	0.016	0.069	0.128
07/10/15 10:00 AM	13.2	0.011	0.014	0.069	0.126
07/10/15 12:00 PM	12.7	0.011	0.008	0.069	0.118
07/10/15 02:00 PM	13.7	0.017	0.037	0.071	0.125
07/10/15 04:00 PM	20.7	0.026	0.050	0.069	0.118
07/10/15 06:00 PM	24.3	0.032	0.060	0.069	0.123
07/10/15 08:00 PM	21.9	0.031	0.060	0.069	0.123
07/10/15 10:00 PM	13.7	0.028	0.054	0.070	0.118
07/11/15 12:00 AM	10.1	0.027	0.053	0.071	0.117
07/11/15 02:00 AM	7.1	0.021	0.052	0.069	0.114
07/11/15 04:00 AM	7.1	0.018	0.050	0.069	0.113
07/11/15 06:00 AM	6.5	0.018	0.049	0.069	0.111
07/11/15 08:00 AM	10.4	0.019	0.051	0.069	0.111
07/11/15 10:00 AM	17.2	0.021	0.053	0.067	0.117
07/11/15 12:00 PM	23.2	0.030	0.063	0.067	0.116
07/11/15 02:00 PM	26.2	0.038	0.072	0.067	0.117
07/11/15 04:00 PM	24.3	0.049	0.076	0.067	0.118
07/11/15 06:00 PM	23.2	0.049	0.073	0.068	0.120
07/11/15 08:00 PM	22.3	0.047	0.072	0.069	0.121
07/11/15 10:00 PM	18.1	0.044	0.069	0.069	0.121
07/12/15 12:00 AM	14.5	0.043	0.072	0.069	0.121
07/12/15 02:00 AM	10.9	0.038	0.071	0.069	0.120
07/12/15 04:00 AM	11.4	0.037	0.068	0.069	0.120
07/12/15 06:00 AM	9.7	0.035	0.067	0.068	0.119
07/12/15 08:00 AM	12.5	0.033	0.066	0.068	0.119
07/12/15 10:00 AM	20.7	0.032	0.057	0.068	0.118
07/12/15 12:00 PM	24.4	0.039	0.065	0.068	0.117
07/12/15 02:00 PM	28.0	0.044	0.074	0.068	0.117
07/12/15 04:00 PM	30.7	0.057	0.077	0.069	0.118
07/12/15 06:00 PM	29.7	0.054	0.075	0.070	0.120
07/12/15 08:00 PM	26.9	0.051	0.072	0.071	0.122
07/12/15 10:00 PM	21.0	0.054	0.068	0.072	0.121
07/13/15 12:00 AM	11.9	0.049	0.074	0.072	0.123
07/13/15 02:00 AM	13.4	0.047	0.073	0.072	0.123
07/13/15 04:00 AM	13.7	0.045	0.067	0.072	0.120
07/13/15 06:00 AM	12.4	0.044	0.067	0.071	0.119
07/13/15 08:00 AM	12.8	0.042	0.065	0.070	0.119
07/13/15 10:00 AM	20.5	0.043	0.059	0.070	0.118
07/13/15 12:00 PM	24.9	0.049	0.063	0.069	0.117
07/13/15 02:00 PM	28.3	0.055	0.069	0.069	0.118
07/13/15 04:00 PM	29.2	0.061	0.069	0.070	0.119
07/13/15 06:00 PM	27.9	0.060	0.070	0.071	0.121
07/13/15 08:00 PM	19.4	0.056	0.069	0.071	0.123
07/13/15 10:00 PM	15.4	0.050	0.070	0.072	0.123
07/14/15 12:00 AM	13.1	0.046	0.071	0.072	0.123
07/14/15 02:00 AM	11.5	0.045	0.072	0.071	0.123
07/14/15 04:00 AM	9.6	0.044	0.070	0.071	0.123
07/14/15 06:00 AM	7.6	0.043	0.069	0.070	0.123
07/14/15 08:00 AM	11.3	0.043	0.068	0.069	0.123
07/14/15 10:00 AM	20.9	0.043	0.057	0.069	0.121
07/14/15 12:00 PM	22.6	0.046	0.061	0.069	0.121
07/14/15 02:00 PM	28.4	0.053	0.072	0.069	0.120
07/14/15 04:00 PM	28.1	0.058	0.073	0.069	0.122
07/14/15 06:00 PM	29.2	0.058	0.073	0.069	0.123
07/14/15 08:00 PM	24.5	0.054	0.068	0.071	0.124
07/14/15 10:00 PM	17.9	0.049	0.066	0.071	0.126
07/15/15 12:00 AM	16.4	0.047	0.068	0.071	0.127
07/15/15 02:00 AM	15.7	0.044	0.071	0.071	0.127
07/15/15 04:00 AM	13.9	0.043	0.070	0.071	0.127
07/15/15 06:00 AM	13.2	0.043	0.068	0.070	0.126
07/15/15 08:00 AM	13.0	0.042	0.068	0.069	0.126
07/15/15 10:00 AM	17.6	0.043	0.063	0.069	0.126
07/15/15 12:00 PM	22.6	0.048	0.055	0.069	0.125
07/15/15 02:00 PM	26.6	0.052	0.059	0.069	0.125
07/15/15 04:00 PM	25.3	0.054	0.061	0.069	0.126
07/15/15 06:00 PM	26.4	0.052	0.060	0.070	0.127
07/15/15 08:00 PM	21.7	0.049	0.057	0.070	0.128
07/15/15 10:00 PM	15.1	0.045	0.060	0.070	0.129
07/16/15 12:00 AM	10.9	0.042	0.066	0.071	0.129
07/16/15 02:00 AM	10.9	0.040	0.064	0.071	0.130
07/16/15 04:00 AM	9.5	0.038	0.061	0.069	0.128
07/16/15 06:00 AM	8.1	0.037	0.060	0.069	0.128
07/16/15 08:00 AM	11.5	0.036	0.060	0.069	0.127
07/16/15 10:00 AM	20.8	0.038	0.047	0.069	0.126
07/16/15 12:00 PM	24.6	0.043	0.052	0.069	0.124
07/16/15 02:00 PM	28.0	0.048	0.055	0.069	0.123
07/16/15 04:00 PM	30.3	0.044	0.058	0.069	0.125
