Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
02/19/14 12:00 PM	0.2	0.060	0.111	0.070	0.138
02/19/14 02:00 PM	0.7	0.062	0.108	0.066	0.112
02/19/14 04:00 PM	0.1	0.065	0.104	0.056	0.099
02/19/14 06:00 PM	-2.3	0.067	0.097	0.031	0.088
02/19/14 08:00 PM	-9.1	0.068	0.092	0.029	0.057
02/19/14 10:00 PM	-10.4	0.069	0.087	0.029	0.058
02/20/14 12:00 AM	-10.7	0.060	0.080	0.029	0.058
02/20/14 02:00 AM	-13.0	0.049	0.075	0.029	0.059
02/20/14 04:00 AM	-14.9	0.042	0.071	0.028	0.059
02/20/14 06:00 AM	-15.1	0.037	0.066	0.028	0.059
02/20/14 08:00 AM	-14.0	0.034	0.064	0.028	0.058
02/20/14 10:00 AM	-6.9	0.034	0.065	-0.122	0.062
02/20/14 12:00 PM	-3.7	0.042	0.071	0.032	0.079
02/20/14 02:00 PM	0.3	0.049	0.073	0.030	0.095
02/20/14 04:00 PM	1.0	0.055	0.077	0.033	0.090
02/20/14 06:00 PM	-0.5	0.059	0.080	0.035	0.087
02/20/14 08:00 PM	-2.8	0.061	0.082	0.034	0.083
02/20/14 10:00 PM	-4.2	0.063	0.080	0.033	0.072
02/21/14 12:00 AM	-7.9	0.064	0.077	0.032	0.057
02/21/14 02:00 AM	-8.8	0.059	0.072	0.029	0.057
02/21/14 04:00 AM	-11.1	0.049	0.068	0.029	0.058
02/21/14 06:00 AM	-12.7	0.043	0.065	0.028	0.058
02/21/14 08:00 AM	-12.2	0.038	0.061	0.028	0.058
02/21/14 10:00 AM	-4.0	0.038	0.065	0.032	0.071
02/21/14 12:00 PM	0.7	0.045	0.076	0.039	0.088
02/21/14 02:00 PM	3.6	0.054	0.085	0.046	0.083
02/21/14 04:00 PM	4.5	0.065	0.089	0.040	0.080
02/21/14 06:00 PM	1.7	0.079	0.089	0.035	0.076
02/21/14 08:00 PM	-5.2	0.086	0.089	0.032	0.056
02/21/14 10:00 PM	-5.0	0.088	0.089	0.032	0.056
02/22/14 12:00 AM	-7.7	0.085	0.083	0.030	0.057
02/22/14 02:00 AM	-10.0	0.079	0.075	0.028	0.057
02/22/14 04:00 AM	-9.8	0.067	0.069	0.028	0.058
02/22/14 06:00 AM	-11.3	0.053	0.065	0.028	0.058
02/22/14 08:00 AM	-9.0	0.044	0.062	0.028	0.059
02/22/14 10:00 AM	-4.5	0.043	0.063	0.028	0.062
02/22/14 12:00 PM	-0.8	0.049	0.068	0.032	0.077
02/22/14 02:00 PM	-1.2	0.054	0.075	0.032	0.074
02/22/14 04:00 PM	-2.8	0.060	0.079	0.032	0.071
02/22/14 06:00 PM	-3.7	0.065	0.082	0.031	0.069
02/22/14 08:00 PM	-7.1	0.068	0.080	0.031	0.056
02/22/14 10:00 PM	-8.7	0.070	0.074	0.031	0.057
02/23/14 12:00 AM	-8.8	0.068	0.069	0.029	0.058
02/23/14 02:00 AM	-8.0	0.062	0.067	0.028	0.058
02/23/14 04:00 AM	-8.8	0.054	0.066	0.028	0.058
02/23/14 06:00 AM	-10.9	0.047	0.062	0.028	0.059
02/23/14 08:00 AM	-10.2	0.042	0.060	0.027	0.059
02/23/14 10:00 AM	-3.7	0.041	0.062	0.029	0.067
02/23/14 12:00 PM	0.2	0.048	0.068	0.032	0.080
02/23/14 02:00 PM	1.8	0.056	0.075	0.029	0.085
02/23/14 04:00 PM	1.7	0.069	0.079	0.029	0.082
02/23/14 06:00 PM	2.1	0.085	0.083	0.029	0.082
02/23/14 08:00 PM	-2.0	0.092	0.083	0.028	0.078
02/23/14 10:00 PM	-4.4	0.093	0.084	0.028	0.064
02/24/14 12:00 AM	-4.2	0.094	0.083	0.028	0.058
02/24/14 02:00 AM	-4.8	0.093	0.077	0.029	0.058
02/24/14 04:00 AM	-6.1	0.089	0.072	0.028	0.059
02/24/14 06:00 AM	-6.5	0.082	0.069	0.028	0.060
02/24/14 08:00 AM	-6.1	0.072	0.067	0.028	0.060
02/24/14 10:00 AM	1.5	0.065	0.070	0.028	0.083
02/24/14 12:00 PM	4.7	0.068	0.076	0.029	0.089
02/24/14 02:00 PM	6.4	0.090	0.082	0.029	0.089
02/24/14 04:00 PM	8.6	0.124	0.089	0.030	0.093
02/24/14 06:00 PM	4.4	0.134	0.094	0.030	0.087
02/24/14 08:00 PM	-0.2	0.133	0.094	0.030	0.082
02/24/14 10:00 PM	-1.2	0.130	0.094	0.030	0.081
02/25/14 12:00 AM	-1.2	0.128	0.095	0.030	0.082
02/25/14 02:00 AM	-0.9	0.126	0.096	0.030	0.082
02/25/14 04:00 AM	-1.1	0.124	0.097	0.030	0.082
02/25/14 06:00 AM	-0.5	0.123	0.098	0.030	0.082
02/25/14 08:00 AM	-1.7	0.121	0.099	0.030	0.081
02/25/14 10:00 AM	-3.9	0.115	0.098	0.030	0.081
02/25/14 12:00 PM	-2.4	0.113	0.096	0.030	0.083
02/25/14 02:00 PM	-2.2	0.129	0.095	0.031	0.084
02/25/14 04:00 PM	-1.1	0.140	0.096	0.031	0.085
02/25/14 06:00 PM	-1.7	0.139	0.097	0.032	0.084
02/25/14 08:00 PM	-6.4	0.134	0.090	0.032	0.062
02/25/14 10:00 PM	-8.5	0.126	0.079	0.032	0.063
02/26/14 12:00 AM	-9.4	0.113	0.072	0.032	0.063
02/26/14 02:00 AM	-11.2	0.098	0.067	0.032	0.063
02/26/14 04:00 AM	-11.7	0.080	0.064	0.032	0.063
02/26/14 06:00 AM	-12.2	0.060	0.060	0.032	0.063
02/26/14 08:00 AM	-10.5	0.049	0.059	0.031	0.064
02/26/14 10:00 AM	-3.6	0.049	0.061	0.031	0.078
02/26/14 12:00 PM	3.6	0.056	0.069	0.031	0.097
02/26/14 02:00 PM	6.6	0.076	0.077	0.031	0.097
02/26/14 04:00 PM	7.8	0.113	0.085	0.031	0.097
02/26/14 06:00 PM	5.4	0.125	0.089	0.031	0.094
02/26/14 08:00 PM	-2.8	0.123	0.089	0.031	0.083
02/26/14 10:00 PM	-3.8	0.120	0.090	0.031	0.065
02/27/14 12:00 AM	-3.5	0.116	0.089	0.031	0.065
02/27/14 02:00 AM	-4.1	0.111	0.083	0.031	0.065
02/27/14 04:00 AM	-4.2	0.105	0.077	0.032	0.065
02/27/14 06:00 AM	-3.7	0.099	0.075	0.032	0.066
02/27/14 08:00 AM	-2.9	0.092	0.074	0.032	0.067
02/27/14 10:00 AM	4.0	0.089	0.077	0.032	0.094
02/27/14 12:00 PM	8.7	0.098	0.083	0.032	0.102
02/27/14 02:00 PM	9.6	0.117	0.090	0.031	0.097
02/27/14 04:00 PM	8.3	0.122	0.100	0.031	0.094
02/27/14 06:00 PM	4.3	0.120	0.105	0.031	0.089
02/27/14 08:00 PM	2.1	0.117	0.108	0.031	0.089
02/27/14 10:00 PM	1.4	0.117	0.110	0.031	0.088
02/28/14 12:00 AM	0.9	0.112	0.112	0.030	0.083
02/28/14 02:00 AM	0.7	0.111	0.114	0.030	0.082
02/28/14 04:00 AM	0.4	0.111	0.116	0.029	0.080
02/28/14 06:00 AM	-0.1	0.111	0.117	0.029	0.080
02/28/14 08:00 AM	-0.4	0.112	0.117	0.029	0.080
02/28/14 10:00 AM	-0.3	0.111	0.118	0.028	0.082
02/28/14 12:00 PM	2.7	0.113	0.124	0.028	0.083
02/28/14 02:00 PM	8.2	0.120	0.139	0.031	0.091
02/28/14 04:00 PM	7.6	0.123	0.162	0.032	0.092
02/28/14 06:00 PM	5.8	0.119	0.188	0.032	0.089
02/28/14 08:00 PM	3.3	0.117	0.194	0.032	0.088
02/28/14 10:00 PM	1.5	0.116	0.191	0.032	0.087
03/01/14 12:00 AM	-2.5	0.116	0.188	0.032	0.078
03/01/14 02:00 AM	-8.5	0.115	0.173	0.032	0.067
03/01/14 04:00 AM	-10.8	0.111	0.150	0.032	0.066
03/01/14 06:00 AM	-12.5	0.102	0.121	0.032	0.066
03/01/14 08:00 AM	-13.7	0.085	0.095	0.032	0.066
03/01/14 10:00 AM	-14.2	0.065	0.072	0.032	0.066
03/01/14 12:00 PM	-13.3	0.053	0.054	0.032	0.066
03/01/14 02:00 PM	-12.1	0.051	0.050	0.032	0.066
03/01/14 04:00 PM	-12.1	0.050	0.047	0.032	0.066
03/01/14 06:00 PM	-13.2	0.047	0.043	0.031	0.065
03/01/14 08:00 PM	-13.9	0.043	0.039	0.031	0.065
03/01/14 10:00 PM	-13.0	0.040	0.037	0.031	0.065
03/02/14 12:00 AM	-10.5	0.040	0.036	0.031	0.065
03/02/14 02:00 AM	-10.7	0.039	0.036	0.031	0.065
03/02/14 04:00 AM	-11.5	0.038	0.035	0.031	0.064
03/02/14 06:00 AM	-8.0	0.038	0.035	0.031	0.065
03/02/14 08:00 AM	-5.5	0.038	0.037	0.031	0.066
03/02/14 10:00 AM	-3.6	0.041	0.039	0.031	0.069
03/02/14 12:00 PM	-0.9	0.044	0.044	0.031	0.081
03/02/14 02:00 PM	-0.1	0.049	0.049	0.031	0.084
03/02/14 04:00 PM	0.1	0.051	0.052	0.031	0.086
03/02/14 06:00 PM	-0.3	0.054	0.054	0.031	0.087
03/02/14 08:00 PM	-0.0	0.054	0.054	0.031	0.088
03/02/14 10:00 PM	0.5	0.056	0.054	0.031	0.089
03/03/14 12:00 AM	0.5	0.056	0.055	0.031	0.089
03/03/14 02:00 AM	0.6	0.057	0.056	0.031	0.090
03/03/14 04:00 AM	0.7	0.058	0.057	0.031	0.092
03/03/14 06:00 AM	0.5	0.059	0.058	0.031	0.094
03/03/14 08:00 AM	0.4	0.060	0.059	0.031	0.094
03/03/14 10:00 AM	1.0	0.061	0.060	0.031	0.097
03/03/14 12:00 PM	2.3	0.063	0.061	0.031	0.099
03/03/14 02:00 PM	4.9	0.069	0.065	0.031	0.101
03/03/14 04:00 PM	6.4	0.080	0.068	0.031	0.101
03/03/14 06:00 PM	6.2	0.094	0.072	0.031	0.101
03/03/14 08:00 PM	2.5	0.100	0.073	0.031	0.098
03/03/14 10:00 PM	2.1	0.100	0.076	0.031	0.097
03/04/14 12:00 AM	1.6	0.101	0.079	0.031	0.097
03/04/14 02:00 AM	0.5	0.100	0.082	0.031	0.096
03/04/14 04:00 AM	0.9	0.100	0.084	0.031	0.096
03/04/14 06:00 AM	0.7	0.100	0.086	0.031	0.096
03/04/14 08:00 AM	-0.5	0.099	0.087	0.031	0.095
03/04/14 10:00 AM	2.9	0.099	0.090	0.031	0.100
03/04/14 12:00 PM	7.3	0.109	0.099	0.032	0.108
03/04/14 02:00 PM	9.1	0.116	0.117	0.032	0.107
03/04/14 04:00 PM	6.8	0.113	0.138	0.032	0.101
03/04/14 06:00 PM	4.6	0.111	0.142	0.031	0.098
03/04/14 08:00 PM	-0.9	0.108	0.138	0.032	0.083
03/04/14 10:00 PM	-2.4	0.105	0.134	0.032	0.073
03/05/14 12:00 AM	-3.2	0.105	0.128	0.032	0.072
03/05/14 02:00 AM	-3.2	0.102	0.123	0.032	0.071
03/05/14 04:00 AM	-3.0	0.100	0.117	0.032	0.071
03/05/14 06:00 AM	-2.6	0.097	0.113	0.032	0.070
03/05/14 08:00 AM	-2.3	0.094	0.109	0.032	0.070
03/05/14 10:00 AM	1.4	0.093	0.108	0.032	0.072
03/05/14 12:00 PM	4.7	0.095	0.108	0.032	0.074
03/05/14 02:00 PM	8.0	0.103	0.117	0.032	0.084
03/05/14 04:00 PM	8.7	0.105	0.130	0.032	0.083
03/05/14 06:00 PM	8.0	0.104	0.131	0.032	0.078
03/05/14 08:00 PM	5.8	0.102	0.129	0.032	0.076
03/05/14 10:00 PM	4.9	0.101	0.128	0.032	0.075
03/06/14 12:00 AM	4.1	0.101	0.127	0.032	0.074
03/06/14 02:00 AM	3.3	0.100	0.127	0.032	0.072
03/06/14 04:00 AM	2.3	0.098	0.130	0.031	0.070
03/06/14 06:00 AM	2.5	0.095	0.133	0.031	0.066
03/06/14 08:00 AM	2.7	0.096	0.135	0.032	0.064
03/06/14 10:00 AM	4.0	0.098	0.137	0.033	0.065
03/06/14 12:00 PM	3.9	0.105	0.139	0.032	0.066
03/06/14 02:00 PM	3.0	0.184	0.174	0.032	0.074
03/06/14 04:00 PM	6.2	0.169	0.171	0.032	0.105
03/06/14 06:00 PM	5.0	0.157	0.166	0.034	0.130
03/06/14 08:00 PM	0.0	0.151	0.160	0.032	0.124
03/06/14 10:00 PM	-1.9	0.147	0.156	0.032	0.119
03/07/14 12:00 AM	-2.7	0.143	0.151	0.032	0.088
03/07/14 02:00 AM	-1.3	0.147	0.145	0.032	0.077
03/07/14 04:00 AM	-0.8	0.144	0.140	0.032	0.083
03/07/14 06:00 AM	-0.7	0.142	0.140	0.032	0.088
03/07/14 08:00 AM	-0.7	0.141	0.139	0.032	0.090
03/07/14 10:00 AM	0.2	0.144	0.142	0.032	0.113
03/07/14 12:00 PM	5.8	0.151	0.144	0.033	0.124
03/07/14 02:00 PM	6.3	0.151	0.141	0.035	0.116
03/07/14 04:00 PM	6.1	0.149	0.139	0.037	0.107
03/07/14 06:00 PM	5.8	0.145	0.136	0.038	0.087
03/07/14 08:00 PM	1.3	0.140	0.133	0.039	0.076
03/07/14 10:00 PM	-0.5	0.138	0.130	0.041	0.075
03/08/14 12:00 AM	-1.7	0.134	0.125	0.043	0.074
03/08/14 02:00 AM	-3.0	0.130	0.121	0.045	0.072
03/08/14 04:00 AM	-5.3	0.123	0.117	0.047	0.068
03/08/14 06:00 AM	-5.4	0.117	0.114	0.049	0.068
03/08/14 08:00 AM	-4.0	0.111	0.112	0.051	0.068
03/08/14 10:00 AM	0.6	0.109	0.109	0.052	0.070
03/08/14 12:00 PM	4.9	0.112	0.112	0.054	0.070
03/08/14 02:00 PM	8.3	0.126	0.126	0.056	0.069
03/08/14 04:00 PM	8.7	0.129	0.128	0.058	0.069
03/08/14 06:00 PM	6.1	0.126	0.125	0.060	0.069
03/08/14 08:00 PM	2.1	0.123	0.122	0.062	0.070
03/08/14 10:00 PM	2.3	0.121	0.120	0.065	0.070
03/09/14 12:00 AM	2.0	0.119	0.119	0.066	0.070
03/09/14 02:00 AM	1.3	0.119	0.118	0.068	0.070
03/09/14 04:00 AM	0.5	0.118	0.117	0.070	0.069
03/09/14 06:00 AM	0.2	0.117	0.117	0.072	0.069
03/09/14 08:00 AM	0.6	0.117	0.117	0.073	0.069
03/09/14 10:00 AM	3.8	0.118	0.117	0.076	0.069
03/09/14 12:00 PM	6.6	0.120	0.119	0.077	0.069
03/09/14 02:00 PM	6.6	0.121	0.120	0.080	0.069
03/09/14 04:00 PM	7.4	0.120	0.119	0.082	0.070
03/09/14 06:00 PM	7.3	0.119	0.118	0.084	0.070
03/09/14 08:00 PM	6.0	0.117	0.117	0.086	0.071
03/09/14 10:00 PM	5.3	0.117	0.117	0.088	0.071
03/10/14 12:00 AM	5.5	0.117	0.117	0.089	0.071
03/10/14 02:00 AM	5.1	0.116	0.117	0.090	0.071
03/10/14 04:00 AM	4.9	0.116	0.116	0.092	0.071
03/10/14 06:00 AM	5.1	0.115	0.115	0.093	0.071
03/10/14 08:00 AM	4.6	0.115	0.115	0.094	0.071
03/10/14 10:00 AM	5.9	0.115	0.116	0.095	0.072
03/10/14 12:00 PM	7.6	0.115	0.116	0.096	0.072
03/10/14 02:00 PM	6.1	0.115	0.114	0.097	0.072
03/10/14 04:00 PM	5.2	0.114	0.113	0.098	0.072
03/10/14 06:00 PM	2.3	0.111	0.116	0.100	0.070
03/10/14 08:00 PM	0.9	0.108	0.123	0.101	0.071
03/10/14 10:00 PM	1.3	0.105	0.122	0.101	0.067
03/11/14 12:00 AM	1.1	0.105	0.117	0.100	0.060
03/11/14 02:00 AM	-0.3	0.105	0.111	0.100	0.068
03/11/14 04:00 AM	-0.4	0.106	0.107	0.100	0.070
03/11/14 06:00 AM	-0.3	0.105	0.101	0.100	0.069
03/11/14 08:00 AM	-0.2	0.105	0.099	0.100	0.069
03/11/14 10:00 AM	0.7	0.104	0.099	0.100	0.069
03/11/14 12:00 PM	4.1	0.100	0.105	0.101	0.087
03/11/14 02:00 PM	7.0	0.107	0.111	0.102	0.080
03/11/14 04:00 PM	7.7	0.116	0.111	0.103	0.074
03/11/14 06:00 PM	6.6	0.113	0.107	0.103	0.072
03/11/14 08:00 PM	-1.2	0.108	0.102	0.103	0.072
03/11/14 10:00 PM	-4.0	0.105	0.099	0.103	0.072
03/12/14 12:00 AM	-4.5	0.104	0.094	0.103	0.071
03/12/14 02:00 AM	-5.4	0.102	0.090	0.103	0.071
03/12/14 04:00 AM	-6.9	0.098	0.088	0.103	0.071
03/12/14 06:00 AM	-7.0	0.092	0.083	0.103	0.071
03/12/14 08:00 AM	-5.0	0.083	0.079	0.103	0.071
03/12/14 10:00 AM	2.1	0.081	0.082	0.104	0.072
