Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
06/21/14 02:00 AM	13.5	0.020	-0.036	0.083	0.038
06/21/14 04:00 AM	12.1	0.017	-0.037	0.083	0.038
06/21/14 06:00 AM	11.1	0.016	-0.038	0.082	0.038
06/21/14 08:00 AM	14.3	0.016	-0.037	0.082	0.037
06/21/14 10:00 AM	21.8	0.021	-0.036	0.082	0.037
06/21/14 12:00 PM	27.0	0.027	-0.029	0.082	0.036
06/21/14 02:00 PM	29.2	0.032	-0.024	0.083	0.037
06/21/14 04:00 PM	25.8	0.033	-0.025	0.083	0.038
06/21/14 06:00 PM	26.3	0.030	-0.027	0.084	0.038
06/21/14 08:00 PM	25.9	0.027	-0.030	0.085	0.039
06/21/14 10:00 PM	18.5	0.023	-0.035	0.085	0.040
06/22/14 12:00 AM	12.7	0.019	-0.037	0.084	0.040
06/22/14 02:00 AM	13.5	0.017	-0.039	0.084	0.039
06/22/14 04:00 AM	12.3	0.015	-0.039	0.083	0.038
06/22/14 06:00 AM	11.8	0.015	-0.039	0.083	0.038
06/22/14 08:00 AM	12.9	0.015	-0.039	0.083	0.038
06/22/14 10:00 AM	16.8	0.016	-0.037	0.082	0.038
06/22/14 12:00 PM	24.5	0.023	-0.031	0.083	0.037
06/22/14 02:00 PM	16.2	0.022	-0.034	0.082	0.035
06/22/14 04:00 PM	13.9	0.018	-0.034	0.082	0.035
06/22/14 06:00 PM	16.3	0.018	-0.032	0.083	0.038
06/22/14 08:00 PM	16.8	0.018	-0.032	0.083	0.038
06/22/14 10:00 PM	13.7	0.016	-0.033	0.083	0.038
06/23/14 12:00 AM	9.3	0.014	-0.035	0.082	0.037
06/23/14 02:00 AM	8.7	0.013	-0.036	0.081	0.037
06/23/14 04:00 AM	8.3	0.013	-0.036	0.081	0.036
06/23/14 06:00 AM	8.1	0.012	-0.036	0.080	0.035
06/23/14 08:00 AM	11.3	0.013	-0.035	0.079	0.035
06/23/14 10:00 AM	17.5	0.016	-0.033	0.080	0.034
06/23/14 12:00 PM	23.8	0.024	-0.026	0.080	0.034
06/23/14 02:00 PM	27.6	0.032	-0.019	0.080	0.034
06/23/14 04:00 PM	29.1	0.034	-0.018	0.081	0.035
06/23/14 06:00 PM	27.5	0.034	-0.021	0.083	0.036
06/23/14 08:00 PM	23.0	0.031	-0.025	0.083	0.038
06/23/14 10:00 PM	16.6	0.026	-0.030	0.083	0.038
06/24/14 12:00 AM	12.5	0.022	-0.033	0.083	0.038
06/24/14 02:00 AM	11.2	0.020	-0.035	0.083	0.038
06/24/14 04:00 AM	11.3	0.019	-0.035	0.083	0.037
06/24/14 06:00 AM	10.3	0.018	-0.036	0.082	0.037
06/24/14 08:00 AM	14.0	0.018	-0.035	0.081	0.036
06/24/14 10:00 AM	21.3	0.021	-0.032	0.081	0.035
06/24/14 12:00 PM	26.9	0.026	-0.027	0.082	0.035
06/24/14 02:00 PM	28.8	0.032	-0.023	0.082	0.035
06/24/14 04:00 PM	31.6	0.036	-0.020	0.083	0.036
06/24/14 06:00 PM	29.2	0.035	-0.023	0.083	0.038
06/24/14 08:00 PM	26.6	0.031	-0.028	0.084	0.038
06/24/14 10:00 PM	20.6	0.026	-0.032	0.085	0.039
06/25/14 12:00 AM	16.6	0.022	-0.035	0.085	0.039
06/25/14 02:00 AM	15.1	0.020	-0.036	0.084	0.038
06/25/14 04:00 AM	13.7	0.018	-0.037	0.083	0.038
06/25/14 06:00 AM	12.6	0.017	-0.037	0.083	0.038
06/25/14 08:00 AM	14.3	0.016	-0.037	0.083	0.038
06/25/14 10:00 AM	21.4	0.020	-0.035	0.083	0.037
06/25/14 12:00 PM	26.2	0.027	-0.028	0.083	0.037
06/25/14 02:00 PM	28.6	0.032	-0.024	0.083	0.037
06/25/14 04:00 PM	23.7	0.031	-0.028	0.083	0.038
06/25/14 06:00 PM	22.6	0.026	-0.031	0.084	0.038
06/25/14 08:00 PM	21.8	0.024	-0.031	0.085	0.039
06/25/14 10:00 PM	18.4	0.021	-0.033	0.085	0.039
06/26/14 12:00 AM	15.4	0.019	-0.035	0.084	0.039
06/26/14 02:00 AM	13.3	0.016	-0.036	0.084	0.038
06/26/14 04:00 AM	13.0	0.015	-0.036	0.083	0.038
06/26/14 06:00 AM	13.2	0.015	-0.036	0.083	0.038
06/26/14 08:00 AM	13.0	0.015	-0.036	0.083	0.037
06/26/14 10:00 AM	17.2	0.017	-0.034	0.083	0.037
06/26/14 12:00 PM	22.0	0.022	-0.030	0.082	0.037
06/26/14 02:00 PM	24.3	0.026	-0.026	0.083	0.037
06/26/14 04:00 PM	26.1	0.029	-0.025	0.083	0.037
06/26/14 06:00 PM	24.9	0.027	-0.027	0.083	0.038
06/26/14 08:00 PM	21.0	0.024	-0.031	0.084	0.038
06/26/14 10:00 PM	16.0	0.021	-0.035	0.084	0.039
06/27/14 12:00 AM	13.0	0.018	-0.036	0.084	0.038
06/27/14 02:00 AM	12.1	0.016	-0.036	0.083	0.038
06/27/14 04:00 AM	11.2	0.015	-0.037	0.083	0.038
06/27/14 06:00 AM	10.2	0.012	-0.042	0.083	0.034
06/27/14 08:00 AM	10.5	0.012	-0.039	0.083	0.032
06/27/14 10:00 AM	12.6	0.015	-0.036	0.082	0.033
06/27/14 12:00 PM	15.4	0.019	-0.031	0.081	0.033
06/27/14 02:00 PM	16.9	0.023	-0.023	0.082	0.036
06/27/14 04:00 PM	16.9	0.024	-0.022	0.082	0.036
06/27/14 06:00 PM	13.0	0.022	-0.024	0.082	0.034
06/27/14 08:00 PM	11.5	0.025	-0.022	0.082	0.032
06/27/14 10:00 PM	10.2	0.038	-0.018	0.081	0.032
06/28/14 12:00 AM	7.4	0.060	-0.012	0.081	0.031
06/28/14 02:00 AM	5.7	0.063	-0.010	0.080	0.031
06/28/14 04:00 AM	4.9	0.064	-0.009	0.079	0.030
06/28/14 06:00 AM	5.5	0.065	-0.008	0.078	0.031
06/28/14 08:00 AM	7.3	0.066	-0.007	0.077	0.031
06/28/14 10:00 AM	10.5	0.069	-0.002	0.077	0.028
06/28/14 12:00 PM	15.6	0.079	0.015	0.077	0.030
06/28/14 02:00 PM	21.1	0.089	0.030	0.078	0.032
06/28/14 04:00 PM	23.9	0.095	0.038	0.080	0.033
06/28/14 06:00 PM	25.0	0.097	0.039	0.081	0.034
06/28/14 08:00 PM	23.0	0.094	0.033	0.082	0.036
06/28/14 10:00 PM	16.3	0.088	0.027	0.083	0.037
06/29/14 12:00 AM	11.7	0.083	0.022	0.082	0.038
06/29/14 02:00 AM	10.6	0.079	0.020	0.082	0.037
06/29/14 04:00 AM	7.7	0.077	0.017	0.081	0.036
06/29/14 06:00 AM	6.3	0.074	0.015	0.080	0.035
06/29/14 08:00 AM	9.5	0.073	0.015	0.079	0.034
06/29/14 10:00 AM	17.8	0.077	0.016	0.079	0.034
06/29/14 12:00 PM	21.8	0.085	0.027	0.079	0.033
06/29/14 02:00 PM	25.1	0.093	0.038	0.080	0.034
06/29/14 04:00 PM	27.7	0.098	0.040	0.081	0.035
06/29/14 06:00 PM	28.5	0.098	0.036	0.083	0.037
06/29/14 08:00 PM	26.8	0.094	0.029	0.083	0.038
06/29/14 10:00 PM	19.5	0.089	0.024	0.084	0.039
06/30/14 12:00 AM	15.5	0.083	0.021	0.084	0.039
06/30/14 02:00 AM	13.0	0.080	0.019	0.083	0.039
06/30/14 04:00 AM	10.7	0.077	0.017	0.083	0.038
06/30/14 06:00 AM	7.0	0.074	0.015	0.082	0.038
06/30/14 08:00 AM	10.0	0.072	0.015	0.081	0.037
06/30/14 10:00 AM	16.1	0.074	0.015	0.081	0.036
06/30/14 12:00 PM	21.0	0.082	0.022	0.081	0.036
06/30/14 02:00 PM	24.2	0.089	0.029	0.081	0.036
06/30/14 04:00 PM	25.9	0.094	0.030	0.083	0.037
06/30/14 06:00 PM	24.9	0.092	0.024	0.083	0.038
06/30/14 08:00 PM	23.9	0.089	0.019	0.084	0.039
06/30/14 10:00 PM	15.7	0.083	0.014	0.084	0.040
07/01/14 12:00 AM	7.5	0.079	0.011	0.084	0.039
07/01/14 02:00 AM	7.7	0.075	0.009	0.083	0.038
07/01/14 04:00 AM	7.2	0.072	0.009	0.083	0.038
07/01/14 06:00 AM	5.7	0.071	0.008	0.082	0.037
07/01/14 08:00 AM	11.2	0.070	0.008	0.081	0.037
07/01/14 10:00 AM	20.7	0.073	0.009	0.081	0.036
07/01/14 12:00 PM	25.4	0.080	0.015	0.081	0.035
07/01/14 02:00 PM	28.4	0.088	0.021	0.082	0.036
07/01/14 04:00 PM	30.1	0.092	0.020	0.083	0.037
07/01/14 06:00 PM	29.7	0.090	0.015	0.084	0.038
07/01/14 08:00 PM	27.8	0.086	0.009	0.086	0.040
07/01/14 10:00 PM	18.8	0.080	0.003	0.086	0.041
07/02/14 12:00 AM	13.7	0.076	-0.001	0.086	0.041
07/02/14 02:00 AM	11.9	0.073	-0.002	0.085	0.040
07/02/14 04:00 AM	10.8	0.071	-0.002	0.084	0.039
07/02/14 06:00 AM	9.9	0.069	-0.003	0.083	0.038
07/02/14 08:00 AM	14.9	0.069	-0.003	0.083	0.038
07/02/14 10:00 AM	24.4	0.072	-0.002	0.083	0.037
07/02/14 12:00 PM	28.3	0.078	0.004	0.083	0.037
07/02/14 02:00 PM	30.9	0.083	0.007	0.083	0.038
07/02/14 04:00 PM	33.6	0.085	0.008	0.084	0.038
07/02/14 06:00 PM	32.4	0.083	0.002	0.086	0.039
07/02/14 08:00 PM	30.9	0.078	-0.004	0.087	0.041
07/02/14 10:00 PM	21.8	0.072	-0.009	0.088	0.042
07/03/14 12:00 AM	17.5	0.069	-0.012	0.087	0.042
07/03/14 02:00 AM	15.8	0.066	-0.014	0.086	0.041
07/03/14 04:00 AM	14.0	0.064	-0.015	0.086	0.041
07/03/14 06:00 AM	12.8	0.062	-0.015	0.085	0.040
07/03/14 08:00 AM	16.9	0.061	-0.015	0.084	0.039
07/03/14 10:00 AM	27.0	0.066	-0.013	0.084	0.038
07/03/14 12:00 PM	29.4	0.069	-0.008	0.083	0.038
07/03/14 02:00 PM	29.8	0.069	-0.008	0.084	0.038
07/03/14 04:00 PM	32.2	0.071	-0.007	0.085	0.038
07/03/14 06:00 PM	28.5	0.068	-0.010	0.085	0.039
07/03/14 08:00 PM	30.8	0.066	-0.011	0.086	0.040
07/03/14 10:00 PM	22.8	0.063	-0.014	0.086	0.041
07/04/14 12:00 AM	16.2	0.060	-0.018	0.085	0.041
07/04/14 02:00 AM	13.8	0.057	-0.019	0.085	0.040
07/04/14 04:00 AM	11.8	0.055	-0.020	0.084	0.039
07/04/14 06:00 AM	11.1	0.054	-0.021	0.083	0.038
07/04/14 08:00 AM	15.8	0.053	-0.021	0.083	0.038
07/04/14 10:00 AM	25.9	0.057	-0.019	0.083	0.038
07/04/14 12:00 PM	30.4	0.064	-0.012	0.083	0.038
07/04/14 02:00 PM	33.2	0.068	-0.007	0.084	0.038
07/04/14 04:00 PM	35.1	0.069	-0.007	0.085	0.039
07/04/14 06:00 PM	35.7	0.066	-0.010	0.086	0.040
07/04/14 08:00 PM	30.9	0.060	-0.017	0.088	0.042
07/04/14 10:00 PM	24.2	0.055	-0.022	0.088	0.043
07/05/14 12:00 AM	18.7	0.051	-0.025	0.088	0.043
07/05/14 02:00 AM	15.6	0.049	-0.026	0.087	0.042
07/05/14 04:00 AM	14.1	0.046	-0.027	0.086	0.041
07/05/14 06:00 AM	13.3	0.044	-0.028	0.085	0.040
07/05/14 08:00 AM	17.0	0.044	-0.028	0.085	0.039
07/05/14 10:00 AM	26.9	0.048	-0.025	0.084	0.039
07/05/14 12:00 PM	29.5	0.053	-0.019	0.084	0.038
07/05/14 02:00 PM	33.0	0.056	-0.015	0.085	0.038
07/05/14 04:00 PM	36.9	0.058	-0.014	0.086	0.039
07/05/14 06:00 PM	36.6	0.057	-0.015	0.087	0.041
07/05/14 08:00 PM	34.8	0.052	-0.021	0.088	0.042
07/05/14 10:00 PM	25.9	0.046	-0.025	0.089	0.043
07/06/14 12:00 AM	19.6	0.042	-0.029	0.089	0.043
07/06/14 02:00 AM	19.3	0.039	-0.031	0.088	0.042
07/06/14 04:00 AM	17.8	0.038	-0.031	0.087	0.042
07/06/14 06:00 AM	16.1	0.036	-0.032	0.086	0.041
07/06/14 08:00 AM	19.9	0.035	-0.031	0.085	0.040
07/06/14 10:00 AM	28.0	0.038	-0.030	0.085	0.039
07/06/14 12:00 PM	32.3	0.045	-0.023	0.085	0.039
07/06/14 02:00 PM	34.3	0.050	-0.018	0.086	0.039
07/06/14 04:00 PM	35.7	0.051	-0.016	0.087	0.041
07/06/14 06:00 PM	36.2	0.049	-0.019	0.089	0.042
07/06/14 08:00 PM	33.1	0.043	-0.025	0.089	0.043
07/06/14 10:00 PM	23.8	0.038	-0.030	0.089	0.043
07/07/14 12:00 AM	19.2	0.032	-0.033	0.089	0.043
07/07/14 02:00 AM	19.8	0.031	-0.034	0.089	0.043
07/07/14 04:00 AM	19.6	0.029	-0.035	0.088	0.043
07/07/14 06:00 AM	18.5	0.027	-0.035	0.087	0.042
07/07/14 08:00 AM	20.2	0.026	-0.035	0.086	0.041
07/07/14 10:00 AM	25.6	0.030	-0.033	0.086	0.040
07/07/14 12:00 PM	29.7	0.036	-0.028	0.086	0.040
07/07/14 02:00 PM	33.0	0.041	-0.022	0.086	0.040
07/07/14 04:00 PM	34.5	0.043	-0.020	0.088	0.041
07/07/14 06:00 PM	34.9	0.041	-0.022	0.089	0.042
07/07/14 08:00 PM	31.8	0.036	-0.027	0.089	0.043
07/07/14 10:00 PM	23.0	0.030	-0.032	0.089	0.043
07/08/14 12:00 AM	17.3	0.026	-0.036	0.089	0.043
07/08/14 02:00 AM	15.7	0.023	-0.037	0.089	0.043
07/08/14 04:00 AM	14.9	0.021	-0.037	0.088	0.042
07/08/14 06:00 AM	14.6	0.020	-0.038	0.087	0.041
07/08/14 08:00 AM	17.7	0.020	-0.037	0.086	0.040
07/08/14 10:00 AM	26.2	0.023	-0.036	0.086	0.039
07/08/14 12:00 PM	30.9	0.031	-0.029	0.086	0.039
07/08/14 02:00 PM	33.6	0.037	-0.023	0.086	0.039
07/08/14 04:00 PM	35.3	0.038	-0.021	0.088	0.041
07/08/14 06:00 PM	35.6	0.037	-0.024	0.089	0.042
07/08/14 08:00 PM	32.2	0.032	-0.030	0.089	0.043
07/08/14 10:00 PM	25.7	0.026	-0.035	0.090	0.043
07/09/14 12:00 AM	19.8	0.022	-0.037	0.089	0.043
07/09/14 02:00 AM	17.1	0.020	-0.039	0.089	0.043
07/09/14 04:00 AM	15.3	0.017	-0.040	0.089	0.042
07/09/14 06:00 AM	14.0	0.016	-0.040	0.088	0.041
07/09/14 08:00 AM	17.9	0.015	-0.040	0.087	0.041
07/09/14 10:00 AM	27.9	0.019	-0.037	0.086	0.040
07/09/14 12:00 PM	31.5	0.026	-0.031	0.086	0.040
07/09/14 02:00 PM	34.5	0.032	-0.025	0.087	0.040
07/09/14 04:00 PM	33.8	0.032	-0.026	0.088	0.041
07/09/14 06:00 PM	34.9	0.031	-0.027	0.089	0.042
07/09/14 08:00 PM	25.1	0.026	-0.033	0.089	0.043
07/09/14 10:00 PM	21.0	0.021	-0.036	0.089	0.043
07/10/14 12:00 AM	21.1	0.019	-0.037	0.089	0.043
07/10/14 02:00 AM	19.1	0.017	-0.038	0.089	0.043
07/10/14 04:00 AM	18.1	0.015	-0.039	0.088	0.042
07/10/14 06:00 AM	13.6	0.014	-0.040	0.087	0.041
07/10/14 08:00 AM	16.5	0.014	-0.040	0.087	0.040
07/10/14 10:00 AM	24.8	0.017	-0.037	0.086	0.039
07/10/14 12:00 PM	30.1	0.024	-0.031	0.086	0.039
07/10/14 02:00 PM	29.1	0.027	-0.029	0.087	0.040
07/10/14 04:00 PM	30.1	0.026	-0.029	0.088	0.041
07/10/14 06:00 PM	31.4	0.026	-0.030	0.088	0.041
07/10/14 08:00 PM	29.8	0.024	-0.031	0.089	0.042
07/10/14 10:00 PM	22.9	0.020	-0.036	0.089	0.042
07/11/14 12:00 AM	18.6	0.016	-0.038	0.089	0.042
07/11/14 02:00 AM	16.5	0.015	-0.039	0.088	0.041
07/11/14 04:00 AM	15.6	0.013	-0.039	0.087	0.040
07/11/14 06:00 AM	14.1	0.012	-0.040	0.086	0.040
07/11/14 08:00 AM	17.3	0.011	-0.040	0.085	0.039
07/11/14 10:00 AM	25.0	0.015	-0.037	0.086	0.038
07/11/14 12:00 PM	28.9	0.022	-0.031	0.086	0.038
07/11/14 02:00 PM	32.1	0.028	-0.025	0.086	0.039
07/11/14 04:00 PM	34.6	0.032	-0.023	0.087	0.040
07/11/14 06:00 PM	30.9	0.028	-0.027	0.089	0.041
07/11/14 08:00 PM	28.4	0.023	-0.032	0.089	0.042
07/11/14 10:00 PM	20.0	0.019	-0.036	0.089	0.043
07/12/14 12:00 AM	17.9	0.015	-0.038	0.089	0.042
07/12/14 02:00 AM	17.3	0.014	-0.039	0.089	0.042
07/12/14 04:00 AM	14.9	0.012	-0.040	0.088	0.041
07/12/14 06:00 AM	14.8	0.010	-0.040	0.087	0.040
07/12/14 08:00 AM	16.8	0.010	-0.039	0.086	0.040
07/12/14 10:00 AM	21.3	0.012	-0.037	0.086	0.039
07/12/14 12:00 PM	29.6	0.018	-0.032	0.086	0.039
07/12/14 02:00 PM	29.8	0.021	-0.030	0.086	0.039
07/12/14 04:00 PM	33.7	0.026	-0.025	0.087	0.039
07/12/14 06:00 PM	31.1	0.025	-0.028	0.088	0.040
07/12/14 08:00 PM	28.0	0.021	-0.032	0.088	0.041
07/12/14 10:00 PM	22.2	0.017	-0.036	0.089	0.041
07/13/14 12:00 AM	16.5	0.014	-0.039	0.088	0.041
07/13/14 02:00 AM	15.3	0.011	-0.040	0.087	0.040
07/13/14 04:00 AM	13.7	0.009	-0.041	0.087	0.040
07/13/14 06:00 AM	13.2	0.009	-0.041	0.086	0.039
07/13/14 08:00 AM	16.7	0.009	-0.041	0.085	0.038
07/13/14 10:00 AM	26.8	0.013	-0.038	0.085	0.038
07/13/14 12:00 PM	31.8	0.021	-0.031	0.085	0.038
07/13/14 02:00 PM	35.3	0.027	-0.025	0.086	0.038
07/13/14 04:00 PM	32.1	0.026	-0.027	0.087	0.039
07/13/14 06:00 PM	35.0	0.026	-0.027	0.088	0.040
07/13/14 08:00 PM	32.2	0.022	-0.031	0.089	0.041
07/13/14 10:00 PM	24.7	0.018	-0.036	0.089	0.042
07/14/14 12:00 AM	21.1	0.015	-0.038	0.089	0.041
07/14/14 02:00 AM	18.0	0.012	-0.040	0.088	0.041
07/14/14 04:00 AM	17.4	0.010	-0.041	0.088	0.040
07/14/14 06:00 AM	18.4	0.009	-0.041	0.087	0.039
07/14/14 08:00 AM	19.6	0.009	-0.041	0.086	0.038
07/14/14 10:00 AM	26.1	0.012	-0.038	0.086	0.038
07/14/14 12:00 PM	32.1	0.018	-0.033	0.086	0.038
07/14/14 02:00 PM	32.2	0.021	-0.029	0.086	0.038
07/14/14 04:00 PM	29.5	0.021	-0.030	0.087	0.039
07/14/14 06:00 PM	25.2	0.017	-0.035	0.087	0.039
07/14/14 08:00 PM	25.2	0.015	-0.036	0.088	0.040
07/14/14 10:00 PM	22.1	0.013	-0.037	0.087	0.039
07/15/14 12:00 AM	15.9	0.010	-0.040	0.086	0.039
07/15/14 02:00 AM	14.7	0.009	-0.041	0.086	0.038
07/15/14 04:00 AM	13.3	0.007	-0.042	0.085	0.038
07/15/14 06:00 AM	12.4	0.006	-0.042	0.084	0.038
07/15/14 08:00 AM	16.1	0.006	-0.042	0.084	0.037
07/15/14 10:00 AM	25.0	0.010	-0.038	0.084	0.036
07/15/14 12:00 PM	28.5	0.015	-0.034	0.084	0.036
07/15/14 02:00 PM	28.9	0.018	-0.031	0.084	0.037
07/15/14 04:00 PM	30.3	0.020	-0.031	0.085	0.037
07/15/14 06:00 PM	29.8	0.019	-0.031	0.085	0.038
07/15/14 08:00 PM	27.0	0.016	-0.034	0.086	0.038
07/15/14 10:00 PM	20.9	0.014	-0.036	0.086	0.038
07/16/14 12:00 AM	17.1	0.010	-0.039	0.085	0.038
07/16/14 02:00 AM	14.9	0.009	-0.041	0.085	0.038
07/16/14 04:00 AM	12.8	0.007	-0.042	0.084	0.037
07/16/14 06:00 AM	11.0	0.005	-0.042	0.083	0.036
07/16/14 08:00 AM	14.1	0.005	-0.042	0.083	0.036
07/16/14 10:00 AM	21.7	0.009	-0.040	0.083	0.035
07/16/14 12:00 PM	27.4	0.015	-0.034	0.083	0.035
07/16/14 02:00 PM	30.9	0.021	-0.028	0.083	0.035
07/16/14 04:00 PM	32.5	0.025	-0.025	0.084	0.036
07/16/14 06:00 PM	32.0	0.023	-0.028	0.085	0.037
07/16/14 08:00 PM	28.8	0.019	-0.033	0.086	0.038
07/16/14 10:00 PM	20.7	0.014	-0.038	0.087	0.038
07/17/14 12:00 AM	15.2	0.010	-0.041	0.086	0.038
07/17/14 02:00 AM	13.5	0.008	-0.042	0.085	0.038
07/17/14 04:00 AM	13.0	0.006	-0.042	0.085	0.038
07/17/14 06:00 AM	11.4	0.005	-0.043	0.084	0.037
07/17/14 08:00 AM	14.3	0.004	-0.043	0.083	0.036
07/17/14 10:00 AM	23.7	0.009	-0.041	0.083	0.035
07/17/14 12:00 PM	28.6	0.015	-0.035	0.083	0.035
07/17/14 02:00 PM	31.5	0.021	-0.030	0.083	0.035
07/17/14 04:00 PM	33.2	0.024	-0.028	0.084	0.036
07/17/14 06:00 PM	26.3	0.020	-0.032	0.085	0.037
07/17/14 08:00 PM	23.6	0.015	-0.034	0.086	0.038
07/17/14 10:00 PM	19.6	0.011	-0.036	0.086	0.038
07/18/14 12:00 AM	14.5	0.008	-0.036	0.085	0.038
07/18/14 02:00 AM	12.9	0.006	-0.037	0.084	0.037
07/18/14 04:00 AM	12.9	0.005	-0.038	0.083	0.037
07/18/14 06:00 AM	11.0	0.004	-0.038	0.083	0.036
07/18/14 08:00 AM	13.4	0.004	-0.038	0.082	0.035
07/18/14 10:00 AM	23.1	0.009	-0.036	0.082	0.033
07/18/14 12:00 PM	27.3	0.015	-0.029	0.082	0.033
07/18/14 02:00 PM	30.8	0.023	-0.021	0.082	0.033
07/18/14 04:00 PM	34.1	0.028	-0.018	0.083	0.034
07/18/14 06:00 PM	34.5	0.028	-0.019	0.084	0.035
07/18/14 08:00 PM	33.2	0.026	-0.025	0.085	0.036
07/18/14 10:00 PM	24.2	0.021	-0.030	0.085	0.038
07/19/14 12:00 AM	20.5	0.016	-0.033	0.085	0.037
07/19/14 02:00 AM	19.8	0.015	-0.035	0.084	0.036
07/19/14 04:00 AM	16.4	0.013	-0.036	0.083	0.036
07/19/14 06:00 AM	13.2	0.010	-0.037	0.083	0.035
07/19/14 08:00 AM	15.3	0.010	-0.037	0.083	0.034
07/19/14 10:00 AM	24.2	0.014	-0.036	0.083	0.034
07/19/14 12:00 PM	27.9	0.021	-0.030	0.083	0.033
07/19/14 02:00 PM	30.9	0.026	-0.024	0.083	0.034
07/19/14 04:00 PM	33.5	0.029	-0.022	0.083	0.035
07/19/14 06:00 PM	33.1	0.027	-0.025	0.085	0.036
07/19/14 08:00 PM	31.2	0.023	-0.031	0.086	0.037
07/19/14 10:00 PM	23.5	0.018	-0.035	0.086	0.038
07/20/14 12:00 AM	18.4	0.014	-0.038	0.086	0.038
07/20/14 02:00 AM	15.3	0.011	-0.040	0.085	0.037
07/20/14 04:00 AM	14.8	0.009	-0.041	0.084	0.036
07/20/14 06:00 AM	12.8	0.008	-0.041	0.083	0.035
07/20/14 08:00 AM	15.2	0.007	-0.041	0.083	0.035
07/20/14 10:00 AM	22.7	0.010	-0.039	0.083	0.034
07/20/14 12:00 PM	28.3	0.018	-0.033	0.083	0.034
07/20/14 02:00 PM	31.6	0.024	-0.027	0.083	0.034
07/20/14 04:00 PM	34.1	0.026	-0.025	0.084	0.035
07/20/14 06:00 PM	34.4	0.026	-0.028	0.085	0.036
07/20/14 08:00 PM	30.9	0.021	-0.034	0.086	0.037
07/20/14 10:00 PM	26.2	0.016	-0.037	0.087	0.038
07/21/14 12:00 AM	23.5	0.014	-0.039	0.087	0.038
07/21/14 02:00 AM	21.7	0.011	-0.040	0.086	0.038
07/21/14 04:00 AM	15.3	0.008	-0.046	0.084	0.033
07/21/14 06:00 AM	14.6	0.008	-0.041	0.084	0.033
07/21/14 08:00 AM	14.7	0.007	-0.038	0.084	0.036
07/21/14 10:00 AM	17.8	0.009	-0.037	0.083	0.035
07/21/14 12:00 PM	25.3	0.013	-0.033	0.083	0.034
07/21/14 02:00 PM	27.9	0.016	-0.030	0.083	0.034
07/21/14 04:00 PM	30.4	0.020	-0.027	0.083	0.035
07/21/14 06:00 PM	31.0	0.021	-0.027	0.084	0.035
07/21/14 08:00 PM	28.2	0.019	-0.031	0.084	0.036
07/21/14 10:00 PM	23.0	0.015	-0.035	0.085	0.036
07/22/14 12:00 AM	17.9	0.012	-0.037	0.084	0.036
07/22/14 02:00 AM	13.7	0.009	-0.038	0.083	0.035
07/22/14 04:00 AM	11.0	0.008	-0.040	0.083	0.035
07/22/14 06:00 AM	9.5	0.006	-0.041	0.082	0.034
07/22/14 08:00 AM	13.4	0.006	-0.041	0.082	0.033
07/22/14 10:00 AM	22.4	0.009	-0.038	0.082	0.033
07/22/14 12:00 PM	27.1	0.017	-0.031	0.082	0.033
07/22/14 02:00 PM	30.5	0.024	-0.025	0.083	0.033
07/22/14 04:00 PM	32.7	0.026	-0.024	0.083	0.034
07/22/14 06:00 PM	32.9	0.025	-0.027	0.084	0.035
07/22/14 08:00 PM	30.8	0.021	-0.032	0.085	0.036
07/22/14 10:00 PM	21.1	0.015	-0.037	0.085	0.037
07/23/14 12:00 AM	18.4	0.011	-0.040	0.085	0.037
07/23/14 02:00 AM	18.3	0.009	-0.041	0.085	0.036
07/23/14 04:00 AM	17.8	0.009	-0.041	0.084	0.035
07/23/14 06:00 AM	15.0	0.007	-0.042	0.083	0.035
07/23/14 08:00 AM	18.3	0.007	-0.042	0.083	0.034
07/23/14 10:00 AM	24.3	0.009	-0.039	0.083	0.033
07/23/14 12:00 PM	30.4	0.016	-0.034	0.083	0.033
07/23/14 02:00 PM	33.1	0.023	-0.028	0.083	0.033
07/23/14 04:00 PM	34.9	0.026	-0.026	0.084	0.034
07/23/14 06:00 PM	34.1	0.023	-0.030	0.085	0.036
07/23/14 08:00 PM	33.3	0.019	-0.035	0.086	0.036
07/23/14 10:00 PM	21.4	0.014	-0.039	0.086	0.037
07/24/14 12:00 AM	21.0	0.010	-0.042	0.086	0.037
07/24/14 02:00 AM	16.6	0.008	-0.042	0.085	0.036
07/24/14 04:00 AM	15.4	0.006	-0.043	0.084	0.036
07/24/14 06:00 AM	14.2	0.005	-0.044	0.083	0.035
07/24/14 08:00 AM	15.8	0.004	-0.044	0.083	0.034
07/24/14 10:00 AM	22.2	0.007	-0.042	0.083	0.033
07/24/14 12:00 PM	27.5	0.013	-0.037	0.083	0.033
07/24/14 02:00 PM	28.8	0.017	-0.033	0.083	0.033
07/24/14 04:00 PM	30.2	0.019	-0.032	0.083	0.034
07/24/14 06:00 PM	29.5	0.018	-0.033	0.084	0.035
07/24/14 08:00 PM	26.2	0.015	-0.038	0.085	0.035
07/24/14 10:00 PM	17.7	0.009	-0.042	0.085	0.036
07/25/14 12:00 AM	11.4	0.005	-0.045	0.084	0.035
07/25/14 02:00 AM	8.7	0.003	-0.046	0.083	0.035
