Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
06/19/14 10:00 PM	15.2	-0.029	-0.026	0.060	0.016
06/20/14 12:00 AM	9.3	-0.031	-0.031	0.060	0.015
06/20/14 02:00 AM	6.6	-0.034	-0.033	0.060	0.015
06/20/14 04:00 AM	5.7	-0.034	-0.034	0.060	0.015
06/20/14 06:00 AM	7.5	-0.034	-0.035	0.059	0.015
06/20/14 08:00 AM	11.3	-0.033	-0.036	0.059	0.015
06/20/14 10:00 AM	20.0	-0.026	-0.032	0.059	0.014
06/20/14 12:00 PM	23.0	-0.019	-0.026	0.059	0.014
06/20/14 02:00 PM	25.7	-0.017	-0.023	0.059	0.015
06/20/14 04:00 PM	29.1	-0.014	-0.018	0.060	0.015
06/20/14 06:00 PM	29.3	-0.021	-0.019	0.060	0.015
06/20/14 08:00 PM	28.0	-0.028	-0.023	0.061	0.016
06/20/14 10:00 PM	22.5	-0.034	-0.030	0.061	0.017
06/21/14 12:00 AM	15.4	-0.036	-0.034	0.061	0.017
06/21/14 02:00 AM	14.3	-0.037	-0.036	0.061	0.016
06/21/14 04:00 AM	12.6	-0.037	-0.037	0.061	0.015
06/21/14 06:00 AM	11.5	-0.037	-0.038	0.060	0.015
06/21/14 08:00 AM	14.5	-0.037	-0.039	0.060	0.015
06/21/14 10:00 AM	21.3	-0.030	-0.036	0.060	0.015
06/21/14 12:00 PM	25.6	-0.015	-0.029	0.060	0.015
06/21/14 02:00 PM	28.2	-0.016	-0.024	0.060	0.015
06/21/14 04:00 PM	25.2	-0.021	-0.024	0.060	0.016
06/21/14 06:00 PM	25.3	-0.030	-0.026	0.061	0.017
06/21/14 08:00 PM	24.9	-0.031	-0.027	0.062	0.018
06/21/14 10:00 PM	18.7	-0.036	-0.034	0.062	0.018
06/22/14 12:00 AM	13.0	-0.038	-0.038	0.062	0.017
06/22/14 02:00 AM	13.7	-0.039	-0.040	0.062	0.017
06/22/14 04:00 AM	12.5	-0.039	-0.041	0.062	0.016
06/22/14 06:00 AM	12.0	-0.039	-0.042	0.061	0.015
06/22/14 08:00 AM	12.9	-0.038	-0.042	0.061	0.015
06/22/14 10:00 AM	16.7	-0.036	-0.041	0.061	0.015
06/22/14 12:00 PM	23.5	-0.024	-0.034	0.061	0.015
06/22/14 02:00 PM	16.2	-0.027	-0.032	0.060	0.015
06/22/14 04:00 PM	14.0	-0.030	-0.035	0.060	0.015
06/22/14 06:00 PM	16.2	-0.029	-0.036	0.060	0.015
06/22/14 08:00 PM	16.6	-0.027	-0.037	0.060	0.015
06/22/14 10:00 PM	13.9	-0.028	-0.039	0.060	0.015
06/23/14 12:00 AM	9.8	-0.029	-0.041	0.060	0.014
06/23/14 02:00 AM	9.1	-0.029	-0.042	0.059	0.014
06/23/14 04:00 AM	8.6	-0.029	-0.042	0.059	0.013
06/23/14 06:00 AM	8.4	-0.029	-0.042	0.058	0.013
06/23/14 08:00 AM	11.5	-0.028	-0.042	0.058	0.013
06/23/14 10:00 AM	17.4	-0.021	-0.040	0.058	0.013
06/23/14 12:00 PM	22.9	-0.008	-0.032	0.058	0.013
06/23/14 02:00 PM	25.9	-0.003	-0.024	0.058	0.013
06/23/14 04:00 PM	27.6	-0.008	-0.020	0.059	0.014
06/23/14 06:00 PM	26.6	-0.016	-0.022	0.060	0.015
06/23/14 08:00 PM	22.8	-0.023	-0.026	0.060	0.015
06/23/14 10:00 PM	16.8	-0.028	-0.032	0.060	0.016
06/24/14 12:00 AM	12.7	-0.031	-0.036	0.061	0.016
06/24/14 02:00 AM	11.6	-0.033	-0.037	0.061	0.015
06/24/14 04:00 AM	11.7	-0.033	-0.039	0.060	0.015
06/24/14 06:00 AM	10.6	-0.034	-0.040	0.060	0.015
06/24/14 08:00 AM	14.2	-0.034	-0.041	0.060	0.015
06/24/14 10:00 AM	20.8	-0.028	-0.037	0.060	0.014
06/24/14 12:00 PM	26.3	-0.019	-0.031	0.060	0.014
06/24/14 02:00 PM	28.2	-0.015	-0.025	0.060	0.015
06/24/14 04:00 PM	30.9	-0.014	-0.022	0.060	0.015
06/24/14 06:00 PM	29.0	-0.021	-0.023	0.060	0.016
06/24/14 08:00 PM	26.5	-0.029	-0.028	0.061	0.017
06/24/14 10:00 PM	20.9	-0.034	-0.034	0.062	0.017
06/25/14 12:00 AM	16.8	-0.036	-0.038	0.062	0.017
06/25/14 02:00 AM	15.4	-0.037	-0.040	0.062	0.017
06/25/14 04:00 AM	13.9	-0.037	-0.041	0.061	0.016
06/25/14 06:00 AM	12.8	-0.037	-0.042	0.061	0.016
06/25/14 08:00 AM	14.3	-0.037	-0.042	0.060	0.016
06/25/14 10:00 AM	20.5	-0.031	-0.040	0.060	0.015
06/25/14 12:00 PM	25.4	-0.019	-0.032	0.061	0.015
06/25/14 02:00 PM	27.9	-0.016	-0.025	0.060	0.016
06/25/14 04:00 PM	23.5	-0.025	-0.028	0.060	0.017
06/25/14 06:00 PM	22.2	-0.031	-0.033	0.061	0.018
06/25/14 08:00 PM	21.6	-0.031	-0.035	0.062	0.018
06/25/14 10:00 PM	18.4	-0.033	-0.038	0.062	0.018
06/26/14 12:00 AM	15.7	-0.034	-0.040	0.062	0.017
06/26/14 02:00 AM	13.5	-0.036	-0.042	0.061	0.017
06/26/14 04:00 AM	13.2	-0.036	-0.042	0.061	0.016
06/26/14 06:00 AM	13.4	-0.036	-0.043	0.060	0.016
06/26/14 08:00 AM	13.1	-0.035	-0.042	0.060	0.015
06/26/14 10:00 AM	17.2	-0.031	-0.041	0.060	0.015
06/26/14 12:00 PM	22.0	-0.021	-0.035	0.060	0.015
06/26/14 02:00 PM	24.4	-0.019	-0.031	0.060	0.015
06/26/14 04:00 PM	25.9	-0.019	-0.028	0.061	0.016
06/26/14 06:00 PM	24.8	-0.026	-0.030	0.061	0.017
06/26/14 08:00 PM	21.0	-0.032	-0.034	0.062	0.017
06/26/14 10:00 PM	16.0	-0.036	-0.038	0.062	0.017
06/27/14 12:00 AM	13.0	-0.037	-0.041	0.062	0.017
06/27/14 02:00 AM	12.1	-0.038	-0.042	0.061	0.017
06/27/14 04:00 AM	11.3	-0.038	-0.043	0.061	0.016
06/27/14 06:00 AM	10.3	-0.037	-0.042	0.060	0.016
06/27/14 08:00 AM	10.5	-0.025	-0.042	0.060	0.015
06/27/14 10:00 AM	12.4	0.014	-0.038	0.059	0.015
06/27/14 12:00 PM	15.2	0.030	-0.034	0.060	0.015
06/27/14 02:00 PM	16.9	0.040	-0.031	0.060	0.015
06/27/14 04:00 PM	16.9	0.038	-0.029	0.060	0.015
06/27/14 06:00 PM	13.0	0.044	-0.026	0.058	0.015
06/27/14 08:00 PM	11.3	0.119	-0.014	0.056	0.015
06/27/14 10:00 PM	10.3	0.131	-0.011	0.057	0.015
06/28/14 12:00 AM	7.4	0.134	-0.009	0.056	0.015
06/28/14 02:00 AM	5.9	0.128	-0.009	0.056	0.015
06/28/14 04:00 AM	5.0	0.124	-0.009	0.056	0.014
06/28/14 06:00 AM	5.6	0.122	-0.008	0.055	0.014
06/28/14 08:00 AM	7.5	0.122	-0.008	0.055	0.013
06/28/14 10:00 AM	10.6	0.125	-0.005	0.055	0.013
06/28/14 12:00 PM	15.3	0.134	0.004	0.056	0.012
06/28/14 02:00 PM	20.3	0.134	0.012	0.056	0.012
06/28/14 04:00 PM	23.1	0.128	0.021	0.058	0.014
06/28/14 06:00 PM	23.9	0.116	0.026	0.059	0.015
06/28/14 08:00 PM	22.4	0.103	0.025	0.060	0.015
06/28/14 10:00 PM	16.7	0.093	0.020	0.060	0.015
06/29/14 12:00 AM	12.1	0.086	0.014	0.060	0.015
06/29/14 02:00 AM	11.0	0.082	0.010	0.060	0.015
06/29/14 04:00 AM	8.3	0.079	0.009	0.059	0.014
06/29/14 06:00 AM	6.6	0.077	0.007	0.058	0.013
06/29/14 08:00 AM	9.9	0.076	0.006	0.058	0.013
06/29/14 10:00 AM	17.9	0.085	0.008	0.058	0.013
06/29/14 12:00 PM	21.5	0.096	0.016	0.058	0.013
06/29/14 02:00 PM	24.4	0.098	0.027	0.058	0.014
06/29/14 04:00 PM	27.0	0.090	0.033	0.059	0.015
06/29/14 06:00 PM	28.1	0.077	0.034	0.060	0.017
06/29/14 08:00 PM	26.7	0.067	0.030	0.061	0.018
06/29/14 10:00 PM	20.1	0.059	0.024	0.062	0.018
06/30/14 12:00 AM	15.8	0.054	0.019	0.062	0.017
06/30/14 02:00 AM	13.2	0.052	0.016	0.062	0.015
06/30/14 04:00 AM	11.0	0.050	0.014	0.061	0.015
06/30/14 06:00 AM	7.5	0.049	0.012	0.060	0.015
06/30/14 08:00 AM	10.3	0.048	0.010	0.060	0.015
06/30/14 10:00 AM	15.8	0.052	0.010	0.060	0.014
06/30/14 12:00 PM	19.8	0.058	0.015	0.060	0.014
06/30/14 02:00 PM	23.0	0.055	0.023	0.060	0.015
06/30/14 04:00 PM	24.5	0.049	0.027	0.060	0.015
06/30/14 06:00 PM	24.1	0.036	0.025	0.061	0.017
06/30/14 08:00 PM	23.3	0.030	0.021	0.063	0.017
06/30/14 10:00 PM	16.2	0.023	0.015	0.062	0.017
07/01/14 12:00 AM	8.0	0.020	0.012	0.062	0.017
07/01/14 02:00 AM	7.9	0.019	0.010	0.062	0.016
07/01/14 04:00 AM	7.4	0.019	0.009	0.061	0.016
07/01/14 06:00 AM	6.0	0.018	0.008	0.060	0.016
07/01/14 08:00 AM	11.5	0.018	0.007	0.060	0.015
07/01/14 10:00 AM	20.1	0.025	0.008	0.060	0.015
07/01/14 12:00 PM	24.1	0.030	0.013	0.060	0.015
07/01/14 02:00 PM	26.7	0.027	0.019	0.060	0.016
07/01/14 04:00 PM	28.8	0.021	0.021	0.060	0.017
07/01/14 06:00 PM	29.4	0.009	0.020	0.062	0.019
07/01/14 08:00 PM	28.2	0.002	0.015	0.064	0.020
07/01/14 10:00 PM	19.2	-0.006	0.007	0.064	0.020
07/02/14 12:00 AM	13.3	-0.009	0.004	0.064	0.020
07/02/14 02:00 AM	12.3	-0.010	0.003	0.064	0.019
07/02/14 04:00 AM	11.1	-0.011	0.002	0.063	0.019
07/02/14 06:00 AM	10.2	-0.011	0.001	0.062	0.018
07/02/14 08:00 AM	15.1	-0.011	0.000	0.062	0.017
07/02/14 10:00 AM	24.0	-0.002	0.002	0.061	0.017
07/02/14 12:00 PM	27.6	0.007	0.006	0.061	0.017
07/02/14 02:00 PM	30.2	0.006	0.010	0.062	0.018
07/02/14 04:00 PM	32.7	0.004	0.012	0.062	0.019
07/02/14 06:00 PM	32.1	-0.005	0.009	0.064	0.021
07/02/14 08:00 PM	31.0	-0.012	0.004	0.066	0.021
07/02/14 10:00 PM	22.0	-0.019	-0.003	0.066	0.021
07/03/14 12:00 AM	17.7	-0.023	-0.008	0.066	0.021
07/03/14 02:00 AM	16.0	-0.024	-0.010	0.065	0.021
07/03/14 04:00 AM	14.3	-0.025	-0.012	0.065	0.020
07/03/14 06:00 AM	13.0	-0.025	-0.013	0.064	0.020
07/03/14 08:00 AM	17.1	-0.025	-0.014	0.064	0.019
07/03/14 10:00 AM	26.7	-0.015	-0.009	0.063	0.019
07/03/14 12:00 PM	29.0	-0.010	-0.005	0.063	0.019
07/03/14 02:00 PM	29.5	-0.012	-0.003	0.063	0.019
07/03/14 04:00 PM	32.2	-0.010	-0.002	0.063	0.020
07/03/14 06:00 PM	28.1	-0.016	-0.005	0.064	0.020
07/03/14 08:00 PM	30.3	-0.019	-0.005	0.065	0.021
07/03/14 10:00 PM	22.8	-0.024	-0.011	0.065	0.021
07/04/14 12:00 AM	15.9	-0.026	-0.016	0.064	0.021
07/04/14 02:00 AM	13.9	-0.028	-0.019	0.064	0.020
07/04/14 04:00 AM	11.8	-0.029	-0.020	0.063	0.020
07/04/14 06:00 AM	11.2	-0.029	-0.021	0.063	0.019
07/04/14 08:00 AM	16.0	-0.028	-0.021	0.062	0.019
07/04/14 10:00 AM	25.6	-0.019	-0.017	0.062	0.018
07/04/14 12:00 PM	29.7	-0.008	-0.009	0.062	0.018
07/04/14 02:00 PM	32.8	-0.007	-0.004	0.062	0.019
07/04/14 04:00 PM	34.7	-0.009	-0.002	0.063	0.020
07/04/14 06:00 PM	35.7	-0.016	-0.005	0.065	0.021
07/04/14 08:00 PM	30.9	-0.024	-0.011	0.066	0.022
07/04/14 10:00 PM	24.5	-0.030	-0.018	0.066	0.022
07/05/14 12:00 AM	18.7	-0.033	-0.023	0.066	0.022
07/05/14 02:00 AM	15.8	-0.034	-0.025	0.066	0.021
07/05/14 04:00 AM	14.4	-0.035	-0.027	0.065	0.021
07/05/14 06:00 AM	13.5	-0.035	-0.028	0.064	0.021
07/05/14 08:00 AM	17.3	-0.035	-0.029	0.064	0.020
07/05/14 10:00 AM	26.8	-0.025	-0.025	0.063	0.020
07/05/14 12:00 PM	29.3	-0.016	-0.018	0.063	0.020
07/05/14 02:00 PM	32.5	-0.014	-0.014	0.063	0.020
07/05/14 04:00 PM	36.0	-0.015	-0.012	0.064	0.021
07/05/14 06:00 PM	36.3	-0.020	-0.012	0.065	0.021
07/05/14 08:00 PM	34.3	-0.027	-0.016	0.066	0.022
07/05/14 10:00 PM	26.2	-0.033	-0.024	0.066	0.023
07/06/14 12:00 AM	20.0	-0.036	-0.029	0.066	0.022
07/06/14 02:00 AM	19.6	-0.037	-0.031	0.066	0.022
07/06/14 04:00 AM	18.3	-0.037	-0.033	0.066	0.021
07/06/14 06:00 AM	16.6	-0.038	-0.034	0.065	0.021
07/06/14 08:00 AM	20.3	-0.038	-0.034	0.064	0.021
07/06/14 10:00 AM	27.3	-0.029	-0.031	0.064	0.020
07/06/14 12:00 PM	31.1	-0.019	-0.023	0.064	0.020
07/06/14 02:00 PM	33.2	-0.016	-0.017	0.064	0.021
07/06/14 04:00 PM	34.9	-0.018	-0.015	0.065	0.021
07/06/14 06:00 PM	35.5	-0.025	-0.017	0.066	0.022
07/06/14 08:00 PM	33.6	-0.031	-0.022	0.066	0.023
07/06/14 10:00 PM	24.2	-0.036	-0.030	0.067	0.024
07/07/14 12:00 AM	19.4	-0.040	-0.035	0.067	0.023
07/07/14 02:00 AM	20.1	-0.040	-0.036	0.067	0.023
07/07/14 04:00 AM	19.9	-0.040	-0.037	0.066	0.022
07/07/14 06:00 AM	18.8	-0.041	-0.038	0.066	0.021
07/07/14 08:00 AM	20.4	-0.041	-0.039	0.065	0.021
07/07/14 10:00 AM	25.2	-0.033	-0.036	0.065	0.021
07/07/14 12:00 PM	28.8	-0.025	-0.030	0.065	0.021
07/07/14 02:00 PM	31.6	-0.022	-0.024	0.066	0.021
07/07/14 04:00 PM	33.3	-0.023	-0.021	0.066	0.021
07/07/14 06:00 PM	33.8	-0.028	-0.022	0.066	0.022
07/07/14 08:00 PM	31.3	-0.033	-0.027	0.067	0.023
07/07/14 10:00 PM	23.3	-0.038	-0.035	0.067	0.023
07/08/14 12:00 AM	17.7	-0.041	-0.039	0.068	0.022
07/08/14 02:00 AM	16.0	-0.042	-0.042	0.067	0.022
07/08/14 04:00 AM	15.3	-0.042	-0.042	0.066	0.021
07/08/14 06:00 AM	14.9	-0.042	-0.043	0.066	0.021
07/08/14 08:00 AM	17.8	-0.042	-0.043	0.066	0.021
07/08/14 10:00 AM	25.7	-0.034	-0.041	0.065	0.020
07/08/14 12:00 PM	30.2	-0.024	-0.032	0.065	0.020
07/08/14 02:00 PM	33.1	-0.020	-0.025	0.066	0.021
07/08/14 04:00 PM	34.4	-0.021	-0.023	0.066	0.021
07/08/14 06:00 PM	35.2	-0.028	-0.024	0.066	0.022
07/08/14 08:00 PM	32.4	-0.034	-0.030	0.067	0.023
07/08/14 10:00 PM	25.8	-0.039	-0.036	0.068	0.024
07/09/14 12:00 AM	19.6	-0.042	-0.041	0.068	0.023
07/09/14 02:00 AM	17.3	-0.043	-0.043	0.068	0.023
07/09/14 04:00 AM	15.5	-0.043	-0.045	0.067	0.022
07/09/14 06:00 AM	14.2	-0.044	-0.046	0.066	0.021
07/09/14 08:00 AM	18.1	-0.044	-0.047	0.066	0.021
07/09/14 10:00 AM	27.1	-0.036	-0.042	0.066	0.021
07/09/14 12:00 PM	30.8	-0.027	-0.036	0.066	0.021
07/09/14 02:00 PM	33.7	-0.023	-0.028	0.066	0.021
07/09/14 04:00 PM	33.3	-0.026	-0.028	0.066	0.021
07/09/14 06:00 PM	34.5	-0.030	-0.029	0.066	0.022
07/09/14 08:00 PM	25.0	-0.036	-0.036	0.066	0.023
07/09/14 10:00 PM	21.1	-0.040	-0.041	0.067	0.023
07/10/14 12:00 AM	21.2	-0.041	-0.043	0.068	0.023
07/10/14 02:00 AM	19.2	-0.042	-0.045	0.067	0.022
07/10/14 04:00 AM	18.3	-0.042	-0.045	0.066	0.022
07/10/14 06:00 AM	13.7	-0.042	-0.047	0.066	0.021
07/10/14 08:00 AM	16.6	-0.042	-0.047	0.065	0.021
07/10/14 10:00 AM	24.2	-0.036	-0.044	0.065	0.021
07/10/14 12:00 PM	29.2	-0.025	-0.036	0.066	0.021
07/10/14 02:00 PM	29.1	-0.025	-0.032	0.066	0.021
07/10/14 04:00 PM	29.5	-0.029	-0.033	0.066	0.023
07/10/14 06:00 PM	30.7	-0.032	-0.034	0.066	0.023
07/10/14 08:00 PM	29.9	-0.035	-0.035	0.066	0.024
07/10/14 10:00 PM	23.3	-0.039	-0.040	0.066	0.024
07/11/14 12:00 AM	17.9	-0.042	-0.044	0.066	0.024
07/11/14 02:00 AM	16.8	-0.042	-0.046	0.066	0.024
07/11/14 04:00 AM	15.8	-0.042	-0.047	0.066	0.023
07/11/14 06:00 AM	13.7	-0.042	-0.047	0.065	0.023
07/11/14 08:00 AM	17.5	-0.042	-0.048	0.065	0.022
07/11/14 10:00 AM	25.0	-0.034	-0.045	0.065	0.022
07/11/14 12:00 PM	28.3	-0.025	-0.037	0.065	0.022
07/11/14 02:00 PM	31.2	-0.021	-0.031	0.065	0.023
07/11/14 04:00 PM	33.8	-0.021	-0.027	0.066	0.024
07/11/14 06:00 PM	30.5	-0.030	-0.031	0.066	0.025
07/11/14 08:00 PM	28.2	-0.036	-0.036	0.066	0.026
07/11/14 10:00 PM	20.2	-0.040	-0.042	0.067	0.026
07/12/14 12:00 AM	18.1	-0.042	-0.045	0.067	0.026
07/12/14 02:00 AM	17.5	-0.042	-0.046	0.067	0.025
07/12/14 04:00 AM	15.1	-0.042	-0.047	0.066	0.025
07/12/14 06:00 AM	15.1	-0.042	-0.048	0.066	0.024
07/12/14 08:00 AM	16.8	-0.042	-0.048	0.065	0.024
07/12/14 10:00 AM	21.1	-0.038	-0.047	0.065	0.023
07/12/14 12:00 PM	28.2	-0.028	-0.040	0.065	0.023
07/12/14 02:00 PM	28.8	-0.027	-0.036	0.065	0.024
07/12/14 04:00 PM	32.0	-0.024	-0.031	0.066	0.025
07/12/14 06:00 PM	30.4	-0.029	-0.033	0.066	0.025
07/12/14 08:00 PM	27.5	-0.035	-0.037	0.066	0.026
07/12/14 10:00 PM	22.4	-0.039	-0.042	0.066	0.026
07/13/14 12:00 AM	16.8	-0.042	-0.046	0.066	0.026
07/13/14 02:00 AM	15.7	-0.042	-0.047	0.066	0.026
07/13/14 04:00 AM	13.9	-0.043	-0.048	0.066	0.025
07/13/14 06:00 AM	13.4	-0.043	-0.049	0.065	0.024
07/13/14 08:00 AM	16.9	-0.043	-0.050	0.064	0.024
07/13/14 10:00 AM	26.4	-0.034	-0.047	0.064	0.023
07/13/14 12:00 PM	30.8	-0.024	-0.038	0.064	0.023
07/13/14 02:00 PM	34.3	-0.020	-0.031	0.064	0.024
07/13/14 04:00 PM	31.8	-0.027	-0.031	0.065	0.025
07/13/14 06:00 PM	34.1	-0.030	-0.031	0.066	0.026
07/13/14 08:00 PM	32.0	-0.034	-0.034	0.066	0.026
07/13/14 10:00 PM	24.7	-0.039	-0.042	0.066	0.026
07/14/14 12:00 AM	21.4	-0.042	-0.045	0.067	0.026
07/14/14 02:00 AM	18.3	-0.042	-0.047	0.067	0.026
07/14/14 04:00 AM	17.7	-0.043	-0.048	0.066	0.026
07/14/14 06:00 AM	18.6	-0.043	-0.048	0.066	0.025
07/14/14 08:00 AM	19.8	-0.042	-0.048	0.066	0.024
07/14/14 10:00 AM	25.9	-0.036	-0.047	0.065	0.024
07/14/14 12:00 PM	31.2	-0.028	-0.040	0.065	0.024
07/14/14 02:00 PM	31.4	-0.029	-0.036	0.065	0.024
07/14/14 04:00 PM	29.1	-0.032	-0.036	0.065	0.025
07/14/14 06:00 PM	25.2	-0.039	-0.042	0.066	0.025
07/14/14 08:00 PM	25.1	-0.041	-0.044	0.066	0.026
07/14/14 10:00 PM	22.2	-0.042	-0.045	0.066	0.025
07/15/14 12:00 AM	16.0	-0.043	-0.047	0.065	0.025
07/15/14 02:00 AM	14.9	-0.043	-0.049	0.064	0.024
07/15/14 04:00 AM	13.5	-0.043	-0.050	0.063	0.023
07/15/14 06:00 AM	12.6	-0.044	-0.050	0.063	0.023
07/15/14 08:00 AM	16.4	-0.044	-0.051	0.062	0.022
07/15/14 10:00 AM	24.4	-0.036	-0.048	0.062	0.022
07/15/14 12:00 PM	27.5	-0.030	-0.042	0.062	0.022
07/15/14 02:00 PM	28.2	-0.030	-0.039	0.063	0.022
07/15/14 04:00 PM	29.6	-0.030	-0.037	0.063	0.023
07/15/14 06:00 PM	29.2	-0.033	-0.038	0.064	0.024
07/15/14 08:00 PM	26.5	-0.036	-0.040	0.064	0.024
07/15/14 10:00 PM	21.1	-0.040	-0.044	0.064	0.024
07/16/14 12:00 AM	17.5	-0.042	-0.047	0.064	0.024
07/16/14 02:00 AM	15.3	-0.042	-0.048	0.064	0.023
07/16/14 04:00 AM	13.2	-0.043	-0.049	0.063	0.023
07/16/14 06:00 AM	11.6	-0.044	-0.051	0.062	0.022
07/16/14 08:00 AM	14.9	-0.045	-0.052	0.062	0.021
07/16/14 10:00 AM	21.3	-0.037	-0.050	0.061	0.021
07/16/14 12:00 PM	26.6	-0.028	-0.042	0.062	0.021
07/16/14 02:00 PM	29.6	-0.025	-0.036	0.062	0.021
07/16/14 04:00 PM	31.3	-0.025	-0.032	0.063	0.022
07/16/14 06:00 PM	31.0	-0.031	-0.033	0.064	0.023
07/16/14 08:00 PM	28.5	-0.036	-0.038	0.064	0.024
07/16/14 10:00 PM	21.1	-0.042	-0.044	0.065	0.024
07/17/14 12:00 AM	15.5	-0.044	-0.047	0.065	0.023
07/17/14 02:00 AM	13.8	-0.045	-0.049	0.064	0.023
07/17/14 04:00 AM	13.5	-0.045	-0.050	0.063	0.022
07/17/14 06:00 AM	11.6	-0.045	-0.051	0.063	0.021
07/17/14 08:00 AM	14.5	-0.045	-0.052	0.062	0.021
07/17/14 10:00 AM	23.3	-0.038	-0.050	0.062	0.021
07/17/14 12:00 PM	27.8	-0.028	-0.043	0.062	0.021
07/17/14 02:00 PM	30.8	-0.024	-0.036	0.062	0.021
07/17/14 04:00 PM	32.9	-0.025	-0.033	0.063	0.022
07/17/14 06:00 PM	26.4	-0.030	-0.036	0.063	0.022
07/17/14 08:00 PM	23.8	-0.025	-0.040	0.063	0.022
07/17/14 10:00 PM	19.7	-0.025	-0.045	0.063	0.022
07/18/14 12:00 AM	14.3	-0.027	-0.047	0.062	0.022
07/18/14 02:00 AM	13.3	-0.028	-0.048	0.061	0.021
07/18/14 04:00 AM	13.2	-0.028	-0.048	0.061	0.021
07/18/14 06:00 AM	11.2	-0.028	-0.049	0.060	0.020
07/18/14 08:00 AM	13.7	-0.028	-0.050	0.060	0.020
07/18/14 10:00 AM	23.1	-0.018	-0.047	0.060	0.019
07/18/14 12:00 PM	27.1	0.000	-0.039	0.060	0.019
07/18/14 02:00 PM	30.2	0.010	-0.030	0.060	0.020
07/18/14 04:00 PM	33.4	0.004	-0.024	0.060	0.021
07/18/14 06:00 PM	34.4	-0.008	-0.023	0.061	0.021
07/18/14 08:00 PM	32.9	-0.017	-0.025	0.063	0.022
07/18/14 10:00 PM	24.5	-0.025	-0.033	0.063	0.023
07/19/14 12:00 AM	20.9	-0.030	-0.037	0.064	0.023
07/19/14 02:00 AM	20.2	-0.031	-0.040	0.064	0.022
07/19/14 04:00 AM	16.8	-0.033	-0.042	0.063	0.021
07/19/14 06:00 AM	13.5	-0.034	-0.043	0.062	0.021
07/19/14 08:00 AM	15.5	-0.035	-0.045	0.061	0.021
07/19/14 10:00 AM	23.9	-0.027	-0.042	0.061	0.020
07/19/14 12:00 PM	27.6	-0.018	-0.035	0.061	0.020
07/19/14 02:00 PM	30.2	-0.015	-0.029	0.061	0.021
07/19/14 04:00 PM	33.1	-0.018	-0.025	0.062	0.021
07/19/14 06:00 PM	33.5	-0.025	-0.026	0.063	0.023
07/19/14 08:00 PM	31.5	-0.032	-0.031	0.064	0.024
07/19/14 10:00 PM	23.9	-0.037	-0.038	0.064	0.024
07/20/14 12:00 AM	18.6	-0.041	-0.043	0.065	0.023
07/20/14 02:00 AM	15.6	-0.042	-0.045	0.064	0.023
07/20/14 04:00 AM	15.1	-0.042	-0.047	0.064	0.022
07/20/14 06:00 AM	13.1	-0.042	-0.047	0.063	0.021
07/20/14 08:00 AM	15.4	-0.043	-0.048	0.062	0.021
07/20/14 10:00 AM	22.4	-0.037	-0.047	0.062	0.021
07/20/14 12:00 PM	28.0	-0.025	-0.039	0.062	0.021
07/20/14 02:00 PM	31.2	-0.021	-0.031	0.062	0.021
07/20/14 04:00 PM	34.0	-0.023	-0.029	0.063	0.021
07/20/14 06:00 PM	34.5	-0.030	-0.030	0.064	0.023
07/20/14 08:00 PM	31.0	-0.036	-0.035	0.065	0.024
07/20/14 10:00 PM	26.3	-0.042	-0.042	0.065	0.024
07/21/14 12:00 AM	23.5	-0.043	-0.044	0.065	0.024
07/21/14 02:00 AM	21.8	-0.043	-0.046	0.065	0.023
07/21/14 04:00 AM	15.2	-0.042	-0.045	0.064	0.022
07/21/14 06:00 AM	14.7	-0.040	-0.046	0.063	0.021
07/21/14 08:00 AM	14.9	-0.039	-0.047	0.063	0.021
07/21/14 10:00 AM	17.9	-0.035	-0.047	0.062	0.021
07/21/14 12:00 PM	25.1	-0.022	-0.042	0.062	0.021
07/21/14 02:00 PM	27.6	-0.016	-0.037	0.062	0.021
07/21/14 04:00 PM	29.8	-0.014	-0.034	0.063	0.021
07/21/14 06:00 PM	30.4	-0.020	-0.032	0.063	0.021
07/21/14 08:00 PM	28.1	-0.028	-0.035	0.064	0.022
07/21/14 10:00 PM	23.1	-0.034	-0.040	0.063	0.022
07/22/14 12:00 AM	18.0	-0.037	-0.043	0.063	0.022
07/22/14 02:00 AM	14.0	-0.038	-0.046	0.062	0.021
07/22/14 04:00 AM	10.3	-0.039	-0.047	0.062	0.021
07/22/14 06:00 AM	7.7	-0.041	-0.048	0.061	0.021
07/22/14 08:00 AM	13.6	-0.041	-0.049	0.060	0.020
07/22/14 10:00 AM	22.0	-0.032	-0.047	0.060	0.020
07/22/14 12:00 PM	26.5	-0.021	-0.038	0.061	0.020
07/22/14 02:00 PM	30.0	-0.018	-0.031	0.060	0.020
07/22/14 04:00 PM	32.6	-0.020	-0.026	0.061	0.021
07/22/14 06:00 PM	32.9	-0.027	-0.028	0.063	0.022
07/22/14 08:00 PM	31.2	-0.034	-0.032	0.064	0.023
07/22/14 10:00 PM	21.9	-0.040	-0.040	0.064	0.023
07/23/14 12:00 AM	18.1	-0.042	-0.044	0.064	0.023
07/23/14 02:00 AM	18.5	-0.043	-0.046	0.064	0.022
