Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp	Port 4 5TM Moisture/Temp m³/m³ VWC	Port 4 5TM Moisture/Temp °C Temp	Port 5 5TM Moisture/Temp m³/m³ VWC	Port 5 5TM Moisture/Temp °C Temp
08/03/14 02:00 AM	15.7	0.047	23.5	-0.024	15.1	0.123	22.5	* * * 	* * * 
08/03/14 04:00 AM	17.0	0.046	22.2	-0.024	16.4	0.123	22.5	* * * 	* * * 
08/03/14 06:00 AM	14.8	0.045	21.3	-0.024	14.2	0.123	22.3	* * * 	* * * 
08/03/14 08:00 AM	16.4	0.044	20.4	-0.024	19.3	0.122	22.1	* * * 	* * * 
08/03/14 10:00 AM	24.5	0.044	20.5	-0.023	33.4	0.122	21.8	* * * 	* * * 
08/03/14 12:00 PM	31.4	0.046	22.8	-0.023	43.1	0.121	21.6	* * * 	* * * 
08/03/14 02:00 PM	35.7	0.050	27.2	-0.023	45.4	0.121	21.5	* * * 	* * * 
08/03/14 04:00 PM	34.3	0.053	31.1	-0.023	40.1	0.121	21.6	* * * 	* * * 
08/03/14 06:00 PM	27.7	0.054	31.5	-0.024	29.5	0.122	22.0	* * * 	* * * 
08/03/14 08:00 PM	26.5	0.052	29.6	-0.024	27.7	0.123	22.5	* * * 	* * * 
08/03/14 10:00 PM	22.8	0.050	27.9	-0.024	22.2	0.123	22.8	* * * 	* * * 
08/04/14 12:00 AM	20.4	0.048	26.1	-0.024	19.0	0.124	23.0	* * * 	* * * 
08/04/14 02:00 AM	18.4	0.047	24.6	-0.024	17.9	0.124	23.0	* * * 	* * * 
08/04/14 04:00 AM	17.4	0.046	23.4	-0.024	16.8	0.123	22.9	* * * 	* * * 
08/04/14 06:00 AM	17.0	0.045	22.5	-0.024	16.9	0.123	22.7	* * * 	* * * 
08/04/14 08:00 AM	17.0	0.045	21.8	-0.024	17.2	0.123	22.5	* * * 	* * * 
08/04/14 10:00 AM	15.7	0.044	21.6	-0.021	16.0	0.122	22.3	* * * 	* * * 
08/04/14 12:00 PM	15.5	0.045	21.6	-0.014	16.4	0.121	22.1	* * * 	* * * 
08/04/14 02:00 PM	15.4	0.045	21.9	-0.016	16.2	0.121	21.9	* * * 	* * * 
08/04/14 04:00 PM	16.9	0.045	21.8	-0.020	19.4	0.121	21.8	* * * 	* * * 
08/04/14 06:00 PM	21.7	0.046	22.6	-0.023	27.1	0.121	21.7	* * * 	* * * 
08/04/14 08:00 PM	20.4	0.046	23.3	-0.024	22.3	0.121	21.6	* * * 	* * * 
08/04/14 10:00 PM	16.8	0.046	22.2	-0.024	16.7	0.121	21.6	* * * 	* * * 
08/05/14 12:00 AM	14.9	0.045	20.8	-0.024	14.9	0.121	21.6	* * * 	* * * 
08/05/14 02:00 AM	15.2	0.044	19.8	-0.024	15.2	0.121	21.4	* * * 	* * * 
08/05/14 04:00 AM	15.1	0.044	19.2	-0.024	15.2	0.121	21.3	* * * 	* * * 
08/05/14 06:00 AM	13.5	0.044	18.8	-0.020	13.6	0.120	21.1	* * * 	* * * 
08/05/14 08:00 AM	13.5	0.045	18.5	-0.015	13.8	0.119	20.9	* * * 	* * * 
08/05/14 10:00 AM	14.3	0.045	18.3	-0.016	14.7	0.119	20.7	* * * 	* * * 
08/05/14 12:00 PM	14.9	0.046	18.6	-0.015	15.8	0.119	20.5	* * * 	* * * 
08/05/14 02:00 PM	19.6	0.047	19.9	-0.020	23.2	0.118	20.4	* * * 	* * * 
08/05/14 04:00 PM	24.3	0.049	22.8	-0.023	29.3	0.119	20.3	* * * 	* * * 
08/05/14 06:00 PM	19.2	0.052	24.1	-0.020	22.1	0.119	20.4	* * * 	* * * 
08/05/14 08:00 PM	14.7	0.054	21.9	-0.015	15.5	0.119	20.5	* * * 	* * * 
08/05/14 10:00 PM	14.8	0.056	20.4	-0.016	15.1	0.120	20.6	* * * 	* * * 
08/06/14 12:00 AM	14.7	0.058	19.4	-0.015	14.9	0.120	20.6	* * * 	* * * 
08/06/14 02:00 AM	14.1	0.060	18.6	-0.015	14.3	0.120	20.5	* * * 	* * * 
08/06/14 04:00 AM	13.4	0.063	17.9	-0.016	13.6	0.119	20.3	* * * 	* * * 
08/06/14 06:00 AM	13.1	0.066	17.3	-0.017	13.3	0.119	20.1	* * * 	* * * 
08/06/14 08:00 AM	13.6	0.069	16.9	-0.017	14.0	0.119	20.0	* * * 	* * * 
08/06/14 10:00 AM	14.7	0.072	17.0	-0.015	15.3	0.118	19.7	* * * 	* * * 
08/06/14 12:00 PM	14.6	0.077	17.3	-0.013	15.4	0.118	19.6	* * * 	* * * 
08/06/14 02:00 PM	15.0	0.094	17.5	-0.015	16.0	0.118	19.4	* * * 	* * * 
08/06/14 04:00 PM	19.3	0.103	18.8	-0.022	22.8	0.118	19.3	* * * 	* * * 
08/06/14 06:00 PM	21.9	0.109	20.8	-0.023	24.7	0.118	19.3	* * * 	* * * 
08/06/14 08:00 PM	16.2	0.112	20.5	-0.023	17.4	0.118	19.4	* * * 	* * * 
08/06/14 10:00 PM	13.5	0.113	19.2	-0.023	13.4	0.118	19.6	* * * 	* * * 
08/07/14 12:00 AM	10.9	0.115	18.0	-0.023	10.5	0.118	19.6	* * * 	* * * 
08/07/14 02:00 AM	10.1	0.115	16.7	-0.022	10.2	0.118	19.5	* * * 	* * * 
08/07/14 04:00 AM	11.2	0.116	16.0	-0.022	11.4	0.118	19.3	* * * 	* * * 
08/07/14 06:00 AM	12.1	0.117	15.7	-0.021	12.4	0.118	19.1	* * * 	* * * 
08/07/14 08:00 AM	12.4	0.118	15.6	-0.022	12.8	0.117	18.8	* * * 	* * * 
08/07/14 10:00 AM	15.6	0.119	15.8	-0.023	17.0	0.117	18.6	* * * 	* * * 
08/07/14 12:00 PM	21.6	0.122	17.2	-0.023	26.6	0.117	18.5	* * * 	* * * 
08/07/14 02:00 PM	24.4	0.126	20.1	-0.023	30.8	0.117	18.4	* * * 	* * * 
08/07/14 04:00 PM	26.6	0.131	23.6	-0.023	32.7	0.117	18.6	* * * 	* * * 
08/07/14 06:00 PM	27.8	0.134	25.3	-0.023	35.4	0.117	19.0	* * * 	* * * 
08/07/14 08:00 PM	25.9	0.134	24.8	-0.024	28.0	0.118	19.6	* * * 	* * * 
08/07/14 10:00 PM	16.7	0.132	22.5	-0.024	16.1	0.119	20.0	* * * 	* * * 
08/08/14 12:00 AM	14.3	0.131	20.6	-0.024	14.1	0.119	20.3	* * * 	* * * 
08/08/14 02:00 AM	12.5	0.129	18.9	-0.024	12.1	0.119	20.2	* * * 	* * * 
08/08/14 04:00 AM	11.0	0.128	17.5	-0.024	10.7	0.119	20.0	* * * 	* * * 
08/08/14 06:00 AM	10.1	0.127	16.4	-0.024	9.7	0.118	19.8	* * * 	* * * 
08/08/14 08:00 AM	12.3	0.126	15.5	-0.024	15.5	0.118	19.4	* * * 	* * * 
08/08/14 10:00 AM	23.3	0.126	15.7	-0.023	32.9	0.118	19.1	* * * 	* * * 
08/08/14 12:00 PM	26.5	0.129	18.6	-0.023	35.2	0.117	18.8	* * * 	* * * 
08/08/14 02:00 PM	27.6	0.134	22.8	-0.023	33.5	0.117	18.7	* * * 	* * * 
08/08/14 04:00 PM	22.2	0.137	25.1	-0.024	25.5	0.118	19.0	* * * 	* * * 
08/08/14 06:00 PM	21.6	0.135	23.6	-0.024	25.1	0.118	19.6	* * * 	* * * 
08/08/14 08:00 PM	20.9	0.134	23.0	-0.024	22.2	0.119	20.0	* * * 	* * * 
08/08/14 10:00 PM	15.7	0.133	21.6	-0.024	15.6	0.120	20.2	* * * 	* * * 
08/09/14 12:00 AM	12.7	0.131	19.9	-0.024	12.2	0.120	20.3	* * * 	* * * 
08/09/14 02:00 AM	11.4	0.129	18.4	-0.024	11.0	0.120	20.2	* * * 	* * * 
08/09/14 04:00 AM	10.1	0.128	17.1	-0.024	9.5	0.120	19.9	* * * 	* * * 
08/09/14 06:00 AM	8.5	0.127	16.0	-0.024	8.1	0.119	19.7	* * * 	* * * 
08/09/14 08:00 AM	10.9	0.125	15.0	-0.024	13.6	0.118	19.3	* * * 	* * * 
08/09/14 10:00 AM	21.6	0.125	15.2	-0.023	30.4	0.118	18.9	* * * 	* * * 
08/09/14 12:00 PM	27.5	0.128	18.3	-0.023	36.5	0.118	18.6	* * * 	* * * 
08/09/14 02:00 PM	29.4	0.134	23.0	-0.023	35.9	0.117	18.5	* * * 	* * * 
08/09/14 04:00 PM	30.4	0.139	27.1	-0.023	38.5	0.118	18.9	* * * 	* * * 
08/09/14 06:00 PM	30.5	0.142	28.9	-0.023	38.1	0.119	19.6	* * * 	* * * 
08/09/14 08:00 PM	25.6	0.140	27.8	-0.024	26.9	0.120	20.4	* * * 	* * * 
08/09/14 10:00 PM	16.3	0.136	25.2	-0.024	15.2	0.121	21.0	* * * 	* * * 
08/10/14 12:00 AM	14.4	0.134	22.8	-0.024	13.7	0.121	21.3	* * * 	* * * 
08/10/14 02:00 AM	13.6	0.132	20.9	-0.024	12.9	0.121	21.2	* * * 	* * * 
08/10/14 04:00 AM	12.4	0.130	19.4	-0.024	11.8	0.121	21.0	* * * 	* * * 
08/10/14 06:00 AM	10.9	0.128	18.1	-0.024	10.4	0.121	20.7	* * * 	* * * 
08/10/14 08:00 AM	13.3	0.127	17.0	-0.024	16.2	0.121	20.3	* * * 	* * * 
08/10/14 10:00 AM	24.8	0.126	17.1	-0.023	34.8	0.120	20.0	* * * 	* * * 
08/10/14 12:00 PM	31.8	0.129	20.1	-0.023	40.6	0.120	19.7	* * * 	* * * 
08/10/14 02:00 PM	32.3	0.134	24.7	-0.023	38.7	0.120	19.6	* * * 	* * * 
08/10/14 04:00 PM	33.1	0.139	28.4	-0.023	40.4	0.120	19.9	* * * 	* * * 
08/10/14 06:00 PM	33.8	0.142	30.1	-0.023	42.7	0.121	20.5	* * * 	* * * 
08/10/14 08:00 PM	31.6	0.140	29.5	-0.023	34.6	0.122	21.3	* * * 	* * * 
08/10/14 10:00 PM	18.4	0.137	26.8	-0.024	16.1	0.123	21.9	* * * 	* * * 
08/11/14 12:00 AM	15.6	0.134	24.2	-0.024	14.6	0.124	22.2	* * * 	* * * 
08/11/14 02:00 AM	15.0	0.131	22.3	-0.024	14.1	0.124	22.1	* * * 	* * * 
08/11/14 04:00 AM	14.1	0.129	20.8	-0.024	13.3	0.124	21.9	* * * 	* * * 
08/11/14 06:00 AM	13.3	0.128	19.5	-0.024	12.4	0.123	21.6	* * * 	* * * 
08/11/14 08:00 AM	15.6	0.126	18.4	-0.024	18.2	0.123	21.2	* * * 	* * * 
08/11/14 10:00 AM	26.2	0.125	18.5	-0.023	35.8	0.122	20.8	* * * 	* * * 
08/11/14 12:00 PM	34.4	0.128	21.4	-0.023	43.7	0.121	20.5	* * * 	* * * 
08/11/14 02:00 PM	35.2	0.133	25.7	-0.023	41.7	0.121	20.4	* * * 	* * * 
08/11/14 04:00 PM	35.2	0.138	29.3	-0.023	42.2	0.122	20.7	* * * 	* * * 
08/11/14 06:00 PM	35.5	0.140	30.7	-0.023	44.0	0.123	21.3	* * * 	* * * 
08/11/14 08:00 PM	33.6	0.139	30.1	-0.023	35.9	0.124	22.0	* * * 	* * * 
08/11/14 10:00 PM	17.9	0.135	27.5	-0.024	16.4	0.125	22.6	* * * 	* * * 
08/12/14 12:00 AM	16.9	0.132	25.0	-0.024	15.9	0.125	22.8	* * * 	* * * 
08/12/14 02:00 AM	15.5	0.129	23.1	-0.024	14.8	0.125	22.8	* * * 	* * * 
08/12/14 04:00 AM	15.1	0.127	21.6	-0.024	14.4	0.125	22.5	* * * 	* * * 
08/12/14 06:00 AM	14.4	0.126	20.5	-0.024	13.7	0.125	22.2	* * * 	* * * 
08/12/14 08:00 AM	16.7	0.125	19.5	-0.024	19.2	0.125	21.8	* * * 	* * * 
08/12/14 10:00 AM	26.1	0.124	19.6	-0.023	35.0	0.124	21.5	* * * 	* * * 
08/12/14 12:00 PM	29.7	0.126	22.0	-0.023	36.9	0.123	21.2	* * * 	* * * 
08/12/14 02:00 PM	29.4	0.129	24.3	-0.024	34.0	0.123	21.0	* * * 	* * * 
08/12/14 04:00 PM	30.2	0.132	26.5	-0.024	33.7	0.123	21.2	* * * 	* * * 
08/12/14 06:00 PM	32.5	0.133	27.2	-0.023	40.7	0.124	21.5	* * * 	* * * 
08/12/14 08:00 PM	28.1	0.133	27.6	-0.024	30.3	0.125	21.9	* * * 	* * * 
08/12/14 10:00 PM	19.8	0.130	26.0	-0.024	19.3	0.125	22.3	* * * 	* * * 
08/13/14 12:00 AM	14.1	0.128	23.9	-0.022	14.1	0.126	22.4	* * * 	* * * 
08/13/14 02:00 AM	14.0	0.126	21.8	-0.023	14.0	0.125	22.4	* * * 	* * * 
08/13/14 04:00 AM	13.3	0.125	20.3	-0.024	13.2	0.125	22.1	* * * 	* * * 
08/13/14 06:00 AM	12.7	0.123	19.0	-0.024	12.4	0.125	21.8	* * * 	* * * 
08/13/14 08:00 AM	13.3	0.121	18.0	-0.024	13.9	0.124	21.4	* * * 	* * * 
08/13/14 10:00 AM	20.2	0.121	18.1	-0.024	24.2	0.123	21.0	* * * 	* * * 
08/13/14 12:00 PM	25.7	0.122	20.0	-0.024	31.1	0.123	20.7	* * * 	* * * 
08/13/14 02:00 PM	26.9	0.125	22.1	-0.023	31.6	0.123	20.5	* * * 	* * * 
08/13/14 04:00 PM	29.1	0.128	24.5	-0.023	34.1	0.123	20.6	* * * 	* * * 
08/13/14 06:00 PM	29.1	0.130	26.1	-0.023	35.9	0.123	20.9	* * * 	* * * 
08/13/14 08:00 PM	22.3	0.129	25.6	-0.024	23.2	0.124	21.3	* * * 	* * * 
08/13/14 10:00 PM	19.0	0.126	23.6	-0.024	19.1	0.124	21.6	* * * 	* * * 
08/14/14 12:00 AM	14.7	0.125	22.0	-0.019	14.9	0.125	21.7	* * * 	* * * 
08/14/14 02:00 AM	13.2	0.123	20.3	-0.019	13.3	0.125	21.6	* * * 	* * * 
08/14/14 04:00 AM	13.6	0.122	19.1	-0.018	13.8	0.125	21.3	* * * 	* * * 
08/14/14 06:00 AM	12.8	0.125	18.2	-0.017	13.0	0.124	21.0	* * * 	* * * 
08/14/14 08:00 AM	12.2	0.135	17.3	-0.019	13.0	0.124	20.7	* * * 	* * * 
08/14/14 10:00 AM	17.5	0.139	17.2	-0.021	27.6	0.123	20.4	* * * 	* * * 
08/14/14 12:00 PM	24.3	0.143	19.6	-0.023	34.5	0.123	20.0	* * * 	* * * 
08/14/14 02:00 PM	26.4	0.148	23.5	-0.023	33.0	0.122	19.9	* * * 	* * * 
08/14/14 04:00 PM	27.7	0.152	26.3	-0.023	35.0	0.123	20.2	* * * 	* * * 
08/14/14 06:00 PM	27.2	0.154	27.1	-0.023	32.6	0.123	20.7	* * * 	* * * 
08/14/14 08:00 PM	22.6	0.152	25.6	-0.023	23.6	0.124	21.3	* * * 	* * * 
08/14/14 10:00 PM	16.2	0.150	23.4	-0.020	15.9	0.125	21.6	* * * 	* * * 
08/15/14 12:00 AM	13.8	0.149	21.5	-0.019	13.5	0.125	21.7	* * * 	* * * 
08/15/14 02:00 AM	12.7	0.148	20.0	-0.019	12.4	0.125	21.5	* * * 	* * * 
08/15/14 04:00 AM	11.8	0.146	18.6	-0.019	11.3	0.125	21.3	* * * 	* * * 
08/15/14 06:00 AM	11.4	0.145	17.4	-0.019	10.8	0.124	20.9	* * * 	* * * 
08/15/14 08:00 AM	12.9	0.144	16.5	-0.020	15.0	0.123	20.5	* * * 	* * * 
08/15/14 10:00 AM	22.6	0.144	16.6	-0.023	31.1	0.123	20.1	* * * 	* * * 
08/15/14 12:00 PM	27.6	0.146	18.8	-0.023	35.6	0.122	19.8	* * * 	* * * 
08/15/14 02:00 PM	28.7	0.150	22.6	-0.023	34.0	0.122	19.6	* * * 	* * * 
08/15/14 04:00 PM	29.8	0.153	25.9	-0.023	34.8	0.122	19.9	* * * 	* * * 
08/15/14 06:00 PM	28.4	0.154	26.9	-0.023	32.7	0.123	20.4	* * * 	* * * 
08/15/14 08:00 PM	26.7	0.152	25.6	-0.024	28.3	0.124	21.0	* * * 	* * * 
08/15/14 10:00 PM	17.3	0.149	23.1	-0.024	17.0	0.125	21.4	* * * 	* * * 
08/16/14 12:00 AM	11.6	0.146	20.8	-0.024	10.5	0.125	21.4	* * * 	* * * 
08/16/14 02:00 AM	13.1	0.144	19.0	-0.024	12.1	0.125	21.3	* * * 	* * * 
08/16/14 04:00 AM	12.4	0.142	17.8	-0.024	11.7	0.124	20.9	* * * 	* * * 
08/16/14 06:00 AM	9.5	0.141	16.8	-0.024	9.0	0.124	20.5	* * * 	* * * 
08/16/14 08:00 AM	11.9	0.139	15.7	-0.024	14.9	0.123	20.1	* * * 	* * * 
08/16/14 10:00 AM	22.8	0.139	15.9	-0.023	32.6	0.123	19.7	* * * 	* * * 
08/16/14 12:00 PM	28.1	0.141	18.8	-0.023	36.7	0.122	19.4	* * * 	* * * 
08/16/14 02:00 PM	28.6	0.146	23.2	-0.023	34.7	0.122	19.3	* * * 	* * * 
08/16/14 04:00 PM	30.0	0.150	26.8	-0.023	35.0	0.122	19.6	* * * 	* * * 
08/16/14 06:00 PM	31.0	0.151	27.8	-0.023	36.8	0.123	20.2	* * * 	* * * 
08/16/14 08:00 PM	27.7	0.150	27.1	-0.024	29.2	0.124	20.9	* * * 	* * * 
08/16/14 10:00 PM	18.4	0.146	24.7	-0.024	17.7	0.125	21.4	* * * 	* * * 
08/17/14 12:00 AM	14.2	0.144	22.3	-0.024	13.1	0.125	21.6	* * * 	* * * 
08/17/14 02:00 AM	13.3	0.142	20.5	-0.024	12.4	0.125	21.5	* * * 	* * * 
08/17/14 04:00 AM	12.9	0.139	19.0	-0.024	12.0	0.125	21.3	* * * 	* * * 
08/17/14 06:00 AM	11.7	0.138	17.9	-0.024	10.8	0.125	20.9	* * * 	* * * 
08/17/14 08:00 AM	13.0	0.136	16.9	-0.024	16.0	0.124	20.5	* * * 	* * * 
08/17/14 10:00 AM	23.7	0.136	16.9	-0.023	34.9	0.124	20.1	* * * 	* * * 
08/17/14 12:00 PM	29.8	0.138	19.7	-0.023	38.9	0.123	19.8	* * * 	* * * 
08/17/14 02:00 PM	30.2	0.142	24.1	-0.023	36.9	0.123	19.7	* * * 	* * * 
08/17/14 04:00 PM	31.5	0.147	27.8	-0.023	38.7	0.123	20.0	* * * 	* * * 
08/17/14 06:00 PM	32.1	0.149	29.3	-0.023	40.5	0.124	20.6	* * * 	* * * 
08/17/14 08:00 PM	27.1	0.147	28.5	-0.024	29.0	0.125	21.4	* * * 	* * * 
08/17/14 10:00 PM	17.7	0.144	26.0	-0.023	16.7	0.126	21.9	* * * 	* * * 
08/18/14 12:00 AM	14.7	0.141	23.2	-0.023	14.2	0.126	22.1	* * * 	* * * 
08/18/14 02:00 AM	15.1	0.138	20.9	-0.024	13.9	0.126	22.0	* * * 	* * * 
08/18/14 04:00 AM	14.4	0.135	19.1	-0.024	13.2	0.126	21.7	* * * 	* * * 
08/18/14 06:00 AM	13.1	0.133	17.7	-0.024	12.1	0.125	21.3	* * * 	* * * 
08/18/14 08:00 AM	14.4	0.132	16.6	-0.024	16.0	0.125	20.8	* * * 	* * * 
08/18/14 10:00 AM	22.5	0.131	16.6	-0.023	31.7	0.125	20.4	* * * 	* * * 
08/18/14 12:00 PM	30.5	0.133	19.2	-0.023	40.3	0.124	20.0	* * * 	* * * 
08/18/14 02:00 PM	31.8	0.138	23.8	-0.023	38.3	0.124	19.8	* * * 	* * * 
08/18/14 04:00 PM	29.2	0.143	27.6	-0.023	34.8	0.124	20.1	* * * 	* * * 
08/18/14 06:00 PM	24.6	0.142	27.2	-0.024	26.6	0.125	20.7	* * * 	* * * 
08/18/14 08:00 PM	22.9	0.140	25.1	-0.024	23.3	0.125	21.3	* * * 	* * * 
08/18/14 10:00 PM	17.4	0.138	23.4	-0.024	16.6	0.126	21.6	* * * 	* * * 
08/19/14 12:00 AM	14.0	0.135	21.5	-0.024	13.2	0.126	21.6	* * * 	* * * 
08/19/14 02:00 AM	12.2	0.133	19.9	-0.024	11.4	0.126	21.4	* * * 	* * * 
08/19/14 04:00 AM	11.4	0.132	18.5	-0.024	10.7	0.125	21.1	* * * 	* * * 
08/19/14 06:00 AM	10.7	0.130	17.4	-0.024	10.2	0.125	20.8	* * * 	* * * 
08/19/14 08:00 AM	11.6	0.129	16.5	-0.024	12.3	0.125	20.4	* * * 	* * * 
08/19/14 10:00 AM	22.5	0.128	16.5	-0.024	31.5	0.124	20.0	* * * 	* * * 
08/19/14 12:00 PM	28.7	0.130	19.1	-0.023	36.6	0.124	19.7	* * * 	* * * 
08/19/14 02:00 PM	29.6	0.134	23.0	-0.023	34.8	0.123	19.5	* * * 	* * * 
08/19/14 04:00 PM	30.6	0.138	26.1	-0.023	36.7	0.124	19.8	* * * 	* * * 
08/19/14 06:00 PM	29.4	0.139	27.2	-0.024	33.6	0.125	20.3	* * * 	* * * 
08/19/14 08:00 PM	17.0	0.138	25.9	-0.023	17.3	0.125	20.9	* * * 	* * * 
08/19/14 10:00 PM	12.4	0.134	22.8	-0.023	12.4	0.126	21.3	* * * 	* * * 
08/20/14 12:00 AM	11.5	0.132	20.6	-0.024	11.5	0.126	21.3	* * * 	* * * 
08/20/14 02:00 AM	9.7	0.129	18.9	-0.024	9.3	0.126	21.1	* * * 	* * * 
08/20/14 04:00 AM	8.7	0.127	17.4	-0.023	8.5	0.125	20.8	* * * 	* * * 
08/20/14 06:00 AM	9.5	0.126	16.4	-0.024	9.3	0.125	20.4	* * * 	* * * 
08/20/14 08:00 AM	10.1	0.125	15.9	-0.024	10.5	0.124	20.0	* * * 	* * * 
08/20/14 10:00 AM	15.3	0.125	15.9	-0.024	18.0	0.124	19.6	* * * 	* * * 
08/20/14 12:00 PM	22.5	0.126	17.9	-0.023	30.4	0.123	19.2	* * * 	* * * 
08/20/14 02:00 PM	25.6	0.131	21.7	-0.023	32.5	0.123	19.1	* * * 	* * * 
08/20/14 04:00 PM	24.6	0.135	25.2	-0.024	29.4	0.123	19.3	* * * 	* * * 
08/20/14 06:00 PM	12.8	0.134	23.9	-0.019	13.6	0.125	19.8	* * * 	* * * 
08/20/14 08:00 PM	11.9	0.131	20.7	-0.018	12.2	0.125	20.2	* * * 	* * * 
08/20/14 10:00 PM	11.5	0.129	19.0	-0.017	11.7	0.125	20.3	* * * 	* * * 
08/21/14 12:00 AM	11.0	0.128	17.6	-0.018	11.3	0.125	20.1	* * * 	* * * 
08/21/14 02:00 AM	11.1	0.127	16.9	-0.017	11.4	0.125	19.8	* * * 	* * * 
08/21/14 04:00 AM	11.0	0.128	16.3	-0.018	11.4	0.125	19.5	* * * 	* * * 
08/21/14 06:00 AM	10.6	0.129	15.9	-0.018	10.9	0.124	19.2	* * * 	* * * 
08/21/14 08:00 AM	10.9	0.131	15.4	-0.018	11.5	0.124	18.9	* * * 	* * * 
08/21/14 10:00 AM	11.6	0.133	15.4	-0.018	12.5	0.123	18.6	* * * 	* * * 
08/21/14 12:00 PM	16.9	0.135	16.1	-0.019	22.9	0.123	18.4	* * * 	* * * 
08/21/14 02:00 PM	20.9	0.140	19.4	-0.023	26.3	0.122	18.3	* * * 	* * * 
08/21/14 04:00 PM	22.5	0.145	22.3	-0.023	27.8	0.122	18.4	* * * 	* * * 
08/21/14 06:00 PM	15.2	0.145	22.1	-0.021	16.1	0.123	18.7	* * * 	* * * 
08/21/14 08:00 PM	12.8	0.145	20.1	-0.023	14.5	0.124	19.1	* * * 	* * * 
08/21/14 10:00 PM	11.5	0.145	18.4	-0.024	11.5	0.124	19.3	* * * 	* * * 
08/22/14 12:00 AM	10.9	0.145	17.1	-0.024	11.0	0.124	19.2	* * * 	* * * 
08/22/14 02:00 AM	8.3	0.144	16.1	-0.024	8.1	0.124	19.0	* * * 	* * * 
08/22/14 04:00 AM	7.6	0.144	15.1	-0.023	7.5	0.123	18.7	* * * 	* * * 
08/22/14 06:00 AM	7.4	0.143	14.2	-0.021	7.3	0.123	18.4	* * * 	* * * 
08/22/14 08:00 AM	8.4	0.143	13.4	-0.022	8.2	0.122	18.1	* * * 	* * * 
08/22/14 10:00 AM	11.3	0.143	13.3	-0.023	11.8	0.121	17.8	* * * 	* * * 
08/22/14 12:00 PM	14.5	0.144	14.1	-0.024	16.6	0.121	17.5	* * * 	* * * 
08/22/14 02:00 PM	18.8	0.145	15.7	-0.024	22.6	0.121	17.3	* * * 	* * * 
08/22/14 04:00 PM	20.2	0.148	18.1	-0.024	24.0	0.121	17.2	* * * 	* * * 
08/22/14 06:00 PM	16.3	0.148	18.7	-0.024	17.8	0.121	17.4	* * * 	* * * 
08/22/14 08:00 PM	11.1	0.148	17.6	-0.020	11.5	0.121	17.6	* * * 	* * * 
08/22/14 10:00 PM	9.5	0.151	16.0	-0.015	9.8	0.121	17.7	* * * 	* * * 
08/23/14 12:00 AM	9.4	0.155	15.1	-0.018	9.7	0.121	17.7	* * * 	* * * 
08/23/14 02:00 AM	9.2	0.156	14.5	-0.019	9.4	0.121	17.5	* * * 	* * * 
08/23/14 04:00 AM	9.0	0.158	14.0	-0.019	9.5	0.121	17.3	* * * 	* * * 
08/23/14 06:00 AM	8.8	0.162	13.6	-0.019	9.3	0.121	17.1	* * * 	* * * 
08/23/14 08:00 AM	8.7	0.162	13.3	-0.020	9.1	0.121	16.9	* * * 	* * * 
08/23/14 10:00 AM	8.6	0.163	13.1	-0.019	9.5	0.120	16.7	* * * 	* * * 
08/23/14 12:00 PM	10.7	0.166	13.3	-0.020	13.2	0.120	16.5	* * * 	* * * 
08/23/14 02:00 PM	11.6	0.168	14.5	-0.020	15.7	0.119	16.3	* * * 	* * * 
08/23/14 04:00 PM	10.8	0.169	15.4	-0.022	13.9	0.120	16.2	* * * 	* * * 
08/23/14 06:00 PM	12.0	0.169	15.5	-0.022	14.9	0.120	16.3	* * * 	* * * 
08/23/14 08:00 PM	10.1	0.168	15.3	-0.023	10.5	0.120	16.3	* * * 	* * * 
08/23/14 10:00 PM	8.8	0.167	14.2	-0.024	8.4	0.120	16.4	* * * 	* * * 
08/24/14 12:00 AM	7.8	0.166	13.1	-0.024	7.3	0.120	16.3	* * * 	* * * 
08/24/14 02:00 AM	6.5	0.164	12.2	-0.024	6.0	0.120	16.2	* * * 	* * * 
08/24/14 04:00 AM	5.5	0.163	11.4	-0.024	5.2	0.119	15.9	* * * 	* * * 
08/24/14 06:00 AM	6.4	0.163	10.9	-0.024	6.1	0.119	15.6	* * * 	* * * 
08/24/14 08:00 AM	5.3	0.162	10.5	-0.024	6.5	0.119	15.3	* * * 	* * * 
08/24/14 10:00 AM	13.9	0.161	10.4	-0.023	23.7	0.118	15.0	* * * 	* * * 
08/24/14 12:00 PM	18.0	0.163	12.9	-0.023	26.2	0.118	14.8	* * * 	* * * 
08/24/14 02:00 PM	17.3	0.165	15.7	-0.024	22.2	0.118	14.7	* * * 	* * * 
08/24/14 04:00 PM	18.5	0.165	16.9	-0.024	24.4	0.118	14.9	* * * 	* * * 
08/24/14 06:00 PM	20.3	0.166	18.2	-0.023	31.1	0.118	15.3	* * * 	* * * 
08/24/14 08:00 PM	18.8	0.165	18.2	-0.024	23.3	0.119	15.7	* * * 	* * * 
08/24/14 10:00 PM	10.3	0.163	16.6	-0.024	9.8	0.120	16.1	* * * 	* * * 
08/25/14 12:00 AM	9.5	0.161	14.9	-0.024	8.8	0.120	16.3	* * * 	* * * 
