Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
02/11/16 10:00 PM	-1.7	0.091	0.077	-0.002	0.042
02/12/16 12:00 AM	-1.0	0.091	0.077	-0.002	0.042
02/12/16 02:00 AM	-1.6	0.091	0.077	-0.002	0.042
02/12/16 04:00 AM	-2.7	0.091	0.077	-0.002	0.042
02/12/16 06:00 AM	-3.0	0.091	0.077	-0.002	0.042
02/12/16 08:00 AM	-4.2	0.091	0.077	-0.002	0.042
02/12/16 10:00 AM	-2.5	0.091	0.077	-0.002	0.043
02/12/16 12:00 PM	1.3	0.091	0.077	-0.002	0.043
02/12/16 02:00 PM	5.2	0.091	0.077	-0.002	0.044
02/12/16 04:00 PM	4.7	0.091	0.077	-0.002	0.044
02/12/16 06:00 PM	0.3	0.091	0.077	-0.002	0.043
02/12/16 08:00 PM	-1.6	0.091	0.077	-0.002	0.043
02/12/16 10:00 PM	-2.1	0.092	0.077	-0.002	0.043
02/13/16 12:00 AM	-3.7	0.092	0.077	-0.002	0.043
02/13/16 02:00 AM	-4.3	0.092	0.077	-0.002	0.043
02/13/16 04:00 AM	-5.0	0.092	0.078	-0.001	0.043
02/13/16 06:00 AM	-7.9	0.092	0.078	-0.002	0.043
02/13/16 08:00 AM	-11.3	0.092	0.078	-0.002	0.043
02/13/16 10:00 AM	-8.2	0.092	0.078	-0.001	0.043
02/13/16 12:00 PM	-2.3	0.092	0.078	-0.001	0.045
02/13/16 02:00 PM	0.5	0.092	0.078	0.000	0.045
02/13/16 04:00 PM	1.8	0.092	0.078	0.000	0.046
02/13/16 06:00 PM	-2.3	0.092	0.078	-0.001	0.044
02/13/16 08:00 PM	-6.0	0.092	0.079	-0.001	0.044
02/13/16 10:00 PM	-3.1	0.092	0.079	-0.001	0.044
02/14/16 12:00 AM	-2.5	0.092	0.079	0.000	0.044
02/14/16 02:00 AM	-3.3	0.092	0.079	0.000	0.044
02/14/16 04:00 AM	-4.4	0.092	0.079	0.000	0.044
02/14/16 06:00 AM	-6.0	0.092	0.079	-0.001	0.044
02/14/16 08:00 AM	-5.8	0.092	0.079	-0.001	0.044
02/14/16 10:00 AM	-4.9	0.092	0.080	0.000	0.044
02/14/16 12:00 PM	-2.0	0.092	0.080	0.000	0.045
02/14/16 02:00 PM	-1.8	0.092	0.080	0.000	0.045
02/14/16 04:00 PM	-1.2	0.093	0.080	0.000	0.045
02/14/16 06:00 PM	-1.9	0.093	0.080	0.000	0.045
02/14/16 08:00 PM	-1.7	0.093	0.081	0.000	0.045
02/14/16 10:00 PM	-1.2	0.093	0.081	0.000	0.045
02/15/16 12:00 AM	-1.2	0.093	0.081	0.000	0.045
02/15/16 02:00 AM	-2.1	0.093	0.081	0.000	0.045
02/15/16 04:00 AM	-2.3	0.093	0.081	0.001	0.045
02/15/16 06:00 AM	-2.9	0.093	0.081	0.001	0.045
02/15/16 08:00 AM	-3.4	0.093	0.081	0.001	0.045
02/15/16 10:00 AM	-2.1	0.093	0.081	0.001	0.046
02/15/16 12:00 PM	0.3	0.093	0.082	0.001	0.046
02/15/16 02:00 PM	1.8	0.093	0.082	0.001	0.047
02/15/16 04:00 PM	0.9	0.093	0.082	0.001	0.047
02/15/16 06:00 PM	0.6	0.093	0.082	0.001	0.047
02/15/16 08:00 PM	-0.0	0.093	0.082	0.002	0.047
02/15/16 10:00 PM	-0.7	0.093	0.082	0.002	0.047
02/16/16 12:00 AM	-2.6	0.093	0.082	0.002	0.047
02/16/16 02:00 AM	-2.7	0.093	0.082	0.002	0.047
02/16/16 04:00 AM	-4.5	0.093	0.082	0.002	0.047
02/16/16 06:00 AM	-2.9	0.093	0.082	0.003	0.048
02/16/16 08:00 AM	-1.1	0.093	0.082	0.003	0.048
02/16/16 10:00 AM	-0.1	0.093	0.083	0.003	0.048
02/16/16 12:00 PM	1.5	0.093	0.083	0.004	0.049
02/16/16 02:00 PM	3.5	0.093	0.083	0.003	0.049
02/16/16 04:00 PM	2.0	0.094	0.083	0.004	0.049
02/16/16 06:00 PM	0.7	0.094	0.083	0.004	0.049
02/16/16 08:00 PM	-0.2	0.093	0.083	0.004	0.049
02/16/16 10:00 PM	0.0	0.093	0.083	0.004	0.049
02/17/16 12:00 AM	0.2	0.093	0.083	0.004	0.049
02/17/16 02:00 AM	-0.6	0.093	0.083	0.004	0.049
02/17/16 04:00 AM	-0.0	0.094	0.083	0.004	0.050
02/17/16 06:00 AM	-0.6	0.094	0.083	0.004	0.050
02/17/16 08:00 AM	-0.5	0.094	0.082	0.166	0.049
02/17/16 10:00 AM	0.5	0.094	0.082	0.505	0.048
02/17/16 12:00 PM	2.2	0.094	0.083	0.100	0.049
02/17/16 02:00 PM	3.6	0.093	0.082	0.131	0.050
02/17/16 04:00 PM	3.0	0.093	0.082	0.066	0.050
02/17/16 06:00 PM	1.4	0.094	0.082	0.072	0.049
02/17/16 08:00 PM	0.6	0.094	0.082	0.046	0.049
02/17/16 10:00 PM	0.7	0.094	0.082	0.044	0.049
02/18/16 12:00 AM	0.6	0.094	0.082	0.015	0.049
02/18/16 02:00 AM	1.1	0.094	0.082	0.027	0.049
02/18/16 04:00 AM	1.2	0.094	0.082	0.045	0.050
02/18/16 06:00 AM	0.6	0.092	0.081	0.599	0.054
02/18/16 08:00 AM	0.8	0.092	0.080	* * * 	0.058
02/18/16 10:00 AM	1.3	0.093	0.080	* * * 	0.071
02/18/16 12:00 PM	1.3	0.093	0.081	0.077	0.098
02/18/16 02:00 PM	1.4	0.093	0.081	-0.108	0.115
02/18/16 04:00 PM	1.1	0.092	0.081	0.011	0.126
02/18/16 06:00 PM	0.2	0.092	0.081	0.015	0.131
02/18/16 08:00 PM	-1.9	0.092	0.081	0.046	0.132
02/18/16 10:00 PM	-2.3	0.092	0.081	0.125	0.133
02/19/16 12:00 AM	-1.7	0.092	0.081	0.082	0.133
02/19/16 02:00 AM	-1.9	0.092	0.082	0.041	0.132
02/19/16 04:00 AM	-2.9	0.092	0.082	0.073	0.134
02/19/16 06:00 AM	-3.8	0.093	0.083	0.142	0.136
02/19/16 08:00 AM	-3.8	0.093	0.082	0.095	0.135
02/19/16 10:00 AM	-1.4	0.093	0.082	0.275	0.134
02/19/16 12:00 PM	1.4	0.093	0.082	0.695	0.133
02/19/16 02:00 PM	3.2	0.093	0.082	0.715	0.132
02/19/16 04:00 PM	5.9	0.094	0.082	0.665	0.133
02/19/16 06:00 PM	1.8	0.094	0.082	0.711	0.131
02/19/16 08:00 PM	-2.1	0.094	0.082	0.307	0.130
02/19/16 10:00 PM	-4.0	0.094	0.082	0.327	0.131
02/20/16 12:00 AM	-6.1	0.094	0.082	0.248	0.131
02/20/16 02:00 AM	-6.2	0.094	0.082	0.212	0.131
02/20/16 04:00 AM	-5.2	0.094	0.082	0.176	0.131
02/20/16 06:00 AM	-6.6	0.094	0.082	0.315	0.131
02/20/16 08:00 AM	-7.1	0.094	0.082	0.294	0.130
02/20/16 10:00 AM	-2.9	0.094	0.082	0.684	0.130
02/20/16 12:00 PM	0.9	0.094	0.083	* * * 	0.129
02/20/16 02:00 PM	1.7	0.094	0.083	* * * 	0.129
02/20/16 04:00 PM	3.8	0.094	0.083	* * * 	0.129
02/20/16 06:00 PM	-0.8	0.094	0.081	* * * 	0.128
02/20/16 08:00 PM	-6.5	0.093	0.081	0.441	0.126
02/20/16 10:00 PM	-7.8	0.093	0.082	0.592	0.127
02/21/16 12:00 AM	-9.2	0.093	0.081	0.712	0.126
02/21/16 02:00 AM	-9.9	0.094	0.081	* * * 	0.126
02/21/16 04:00 AM	-9.5	0.094	0.081	* * * 	0.125
02/21/16 06:00 AM	-9.1	0.094	0.081	0.728	0.125
02/21/16 08:00 AM	-8.5	0.094	0.081	0.616	0.126
02/21/16 10:00 AM	-5.2	0.094	0.081	* * * 	0.125
02/21/16 12:00 PM	0.7	0.094	0.081	* * * 	0.126
02/21/16 02:00 PM	2.2	0.094	0.082	* * * 	0.127
02/21/16 04:00 PM	3.0	0.094	0.081	* * * 	0.127
02/21/16 06:00 PM	-1.5	0.094	0.081	* * * 	0.123
02/21/16 08:00 PM	-4.0	0.094	0.080	* * * 	0.123
02/21/16 10:00 PM	-4.2	0.094	0.081	* * * 	0.124
02/22/16 12:00 AM	-4.0	0.094	0.081	* * * 	0.124
02/22/16 02:00 AM	-3.8	0.094	0.081	* * * 	0.124
02/22/16 04:00 AM	-4.6	0.094	0.081	* * * 	0.124
02/22/16 06:00 AM	-4.8	0.094	0.081	* * * 	0.124
02/22/16 08:00 AM	-7.1	0.094	0.082	* * * 	0.123
02/22/16 10:00 AM	-2.7	0.094	0.082	* * * 	0.123
02/22/16 12:00 PM	1.8	0.094	0.082	* * * 	0.122
02/22/16 02:00 PM	2.2	0.094	0.082	* * * 	0.121
02/22/16 04:00 PM	1.7	0.094	0.082	* * * 	0.121
02/22/16 06:00 PM	-0.6	0.094	0.082	* * * 	0.120
02/22/16 08:00 PM	-6.4	0.094	0.081	* * * 	0.117
02/22/16 10:00 PM	-7.0	0.094	0.082	* * * 	0.117
02/23/16 12:00 AM	-7.2	0.094	0.082	* * * 	0.117
02/23/16 02:00 AM	-8.2	0.094	0.082	* * * 	0.117
02/23/16 04:00 AM	-8.9	0.094	0.082	* * * 	0.117
02/23/16 06:00 AM	-9.2	0.094	0.083	* * * 	0.116
02/23/16 08:00 AM	-9.3	0.094	0.083	* * * 	0.115
02/23/16 10:00 AM	-6.1	0.094	0.083	* * * 	0.115
02/23/16 12:00 PM	-2.3	0.094	0.083	* * * 	0.117
02/23/16 02:00 PM	0.1	0.094	0.083	* * * 	0.117
02/23/16 04:00 PM	1.6	0.094	0.084	0.568	0.117
02/23/16 06:00 PM	-2.6	0.094	0.083	* * * 	0.115
02/23/16 08:00 PM	-10.3	0.094	0.083	* * * 	0.111
02/23/16 10:00 PM	-11.7	0.094	0.083	* * * 	0.111
02/24/16 12:00 AM	-12.1	0.094	0.083	* * * 	0.110
02/24/16 02:00 AM	-12.2	0.094	0.083	* * * 	0.109
02/24/16 04:00 AM	-12.9	0.094	0.084	* * * 	0.109
02/24/16 06:00 AM	-12.9	0.094	0.084	* * * 	0.108
02/24/16 08:00 AM	-12.2	0.095	0.084	* * * 	0.107
02/24/16 10:00 AM	-7.1	0.095	0.084	* * * 	0.107
02/24/16 12:00 PM	-2.2	0.095	0.085	* * * 	0.108
02/24/16 02:00 PM	-0.2	0.095	0.085	* * * 	0.109
02/24/16 04:00 PM	0.2	0.095	0.086	0.725	0.108
02/24/16 06:00 PM	-1.9	0.095	0.085	* * * 	0.105
02/24/16 08:00 PM	-6.0	0.095	0.085	* * * 	0.102
02/24/16 10:00 PM	-7.2	0.095	0.085	* * * 	0.102
02/25/16 12:00 AM	-7.5	0.095	0.085	* * * 	0.101
02/25/16 02:00 AM	-7.1	0.095	0.086	* * * 	0.100
02/25/16 04:00 AM	-5.9	0.095	0.086	* * * 	0.100
02/25/16 06:00 AM	-7.1	0.095	0.086	* * * 	0.098
02/25/16 08:00 AM	-8.8	0.095	0.086	* * * 	0.097
02/25/16 10:00 AM	-3.2	0.095	0.086	* * * 	0.096
02/25/16 12:00 PM	3.6	0.095	0.086	* * * 	0.097
02/25/16 02:00 PM	5.8	0.095	0.087	0.045	0.096
02/25/16 04:00 PM	7.9	0.095	0.087	* * * 	0.095
02/25/16 06:00 PM	2.7	0.095	0.086	0.570	0.093
02/25/16 08:00 PM	-4.7	0.095	0.086	* * * 	0.090
02/25/16 10:00 PM	-6.2	0.095	0.086	* * * 	0.091
02/26/16 12:00 AM	-7.0	0.095	0.086	* * * 	0.091
02/26/16 02:00 AM	-7.1	0.095	0.086	* * * 	0.090
02/26/16 04:00 AM	-7.5	0.095	0.087	* * * 	0.090
02/26/16 06:00 AM	-8.0	0.095	0.087	* * * 	0.089
02/26/16 08:00 AM	-8.1	0.095	0.087	* * * 	0.088
02/26/16 10:00 AM	-2.6	0.095	0.087	* * * 	0.087
02/26/16 12:00 PM	4.2	0.095	0.087	* * * 	0.087
02/26/16 02:00 PM	7.6	0.095	0.088	0.317	0.087
02/26/16 04:00 PM	4.4	0.095	0.087	0.298	0.085
02/26/16 06:00 PM	2.1	0.095	0.086	* * * 	0.083
02/26/16 08:00 PM	-0.5	0.095	0.086	* * * 	0.083
02/26/16 10:00 PM	-0.5	0.095	0.087	* * * 	0.084
02/27/16 12:00 AM	-0.1	0.095	0.087	* * * 	0.085
02/27/16 02:00 AM	-0.9	0.095	0.087	* * * 	0.085
02/27/16 04:00 AM	-2.3	0.095	0.087	* * * 	0.086
02/27/16 06:00 AM	-2.9	0.095	0.087	* * * 	0.086
02/27/16 08:00 AM	-2.3	0.095	0.087	* * * 	0.087
02/27/16 10:00 AM	2.3	0.095	0.087	* * * 	0.087
02/27/16 12:00 PM	4.1	0.095	0.087	* * * 	0.087
02/27/16 02:00 PM	4.5	0.095	0.087	0.559	0.089
02/27/16 04:00 PM	3.4	0.095	0.086	0.636	0.089
02/27/16 06:00 PM	3.2	0.095	0.086	* * * 	0.089
02/27/16 08:00 PM	-0.9	0.095	0.086	* * * 	0.089
02/27/16 10:00 PM	-2.1	0.095	0.086	* * * 	0.089
02/28/16 12:00 AM	-3.7	0.095	0.086	* * * 	0.090
02/28/16 02:00 AM	-4.4	0.095	0.086	* * * 	0.091
02/28/16 04:00 AM	-4.4	0.095	0.087	* * * 	0.091
02/28/16 06:00 AM	-4.2	0.095	0.087	* * * 	0.092
02/28/16 08:00 AM	-1.9	0.095	0.087	* * * 	0.092
02/28/16 10:00 AM	-0.5	0.095	0.087	* * * 	0.093
02/28/16 12:00 PM	1.1	0.096	0.086	* * * 	0.092
02/28/16 02:00 PM	0.6	0.095	0.086	* * * 	0.092
02/28/16 04:00 PM	1.8	0.096	0.086	* * * 	0.093
02/28/16 06:00 PM	0.3	0.095	0.085	* * * 	0.091
02/28/16 08:00 PM	-0.4	0.095	0.086	* * * 	0.094
02/28/16 10:00 PM	-0.2	0.095	0.086	* * * 	0.094
02/29/16 12:00 AM	-1.2	0.095	0.086	* * * 	0.095
02/29/16 02:00 AM	-1.2	0.095	0.086	* * * 	0.096
02/29/16 04:00 AM	-4.2	0.095	0.086	* * * 	0.096
02/29/16 06:00 AM	-4.9	0.095	0.086	* * * 	0.097
02/29/16 08:00 AM	-2.8	0.095	0.086	* * * 	0.097
02/29/16 10:00 AM	0.5	0.096	0.086	* * * 	0.097
02/29/16 12:00 PM	1.0	0.096	0.086	* * * 	0.097
02/29/16 02:00 PM	3.0	0.096	0.086	* * * 	0.098
02/29/16 04:00 PM	3.5	0.096	0.086	0.448	0.099
02/29/16 06:00 PM	1.4	0.096	0.085	0.655	0.099
02/29/16 08:00 PM	-4.4	0.096	0.085	* * * 	0.096
02/29/16 10:00 PM	-6.0	0.096	0.085	* * * 	0.097
03/01/16 12:00 AM	-6.8	0.096	0.085	* * * 	0.099
03/01/16 02:00 AM	-8.8	0.096	0.084	* * * 	0.100
03/01/16 04:00 AM	-8.7	0.096	0.084	* * * 	0.101
03/01/16 06:00 AM	-7.2	0.096	0.085	* * * 	0.103
03/01/16 08:00 AM	-5.7	0.096	0.085	* * * 	0.104
03/01/16 10:00 AM	-3.1	0.096	0.085	* * * 	0.105
03/01/16 12:00 PM	0.0	0.096	0.085	* * * 	0.105
03/01/16 02:00 PM	0.9	0.096	0.085	* * * 	0.106
03/01/16 04:00 PM	1.0	0.096	0.085	* * * 	0.107
03/01/16 06:00 PM	-0.3	0.096	0.085	* * * 	0.106
03/01/16 08:00 PM	-1.8	0.096	0.085	* * * 	0.108
03/01/16 10:00 PM	-1.0	0.096	0.085	* * * 	0.109
03/02/16 12:00 AM	-0.1	0.096	0.086	* * * 	0.110
03/02/16 02:00 AM	-3.6	0.096	0.086	* * * 	0.111
03/02/16 04:00 AM	-6.5	0.096	0.086	* * * 	0.111
03/02/16 06:00 AM	-4.4	0.096	0.086	* * * 	0.111
03/02/16 08:00 AM	-3.0	0.096	0.086	* * * 	0.112
03/02/16 10:00 AM	-1.9	0.096	0.086	* * * 	0.111
03/02/16 12:00 PM	3.3	0.096	0.086	* * * 	0.111
03/02/16 02:00 PM	7.6	0.096	0.087	0.343	0.113
03/02/16 04:00 PM	6.5	0.097	0.086	* * * 	0.114
03/02/16 06:00 PM	3.6	0.096	0.086	0.608	0.114
03/02/16 08:00 PM	-1.7	0.096	0.085	* * * 	0.117
03/02/16 10:00 PM	-1.9	0.096	0.086	* * * 	0.120
03/03/16 12:00 AM	-2.1	0.096	0.086	* * * 	0.123
03/03/16 02:00 AM	-3.0	0.096	0.086	* * * 	0.123
03/03/16 04:00 AM	-3.3	0.096	0.086	* * * 	0.124
03/03/16 06:00 AM	-2.6	0.096	0.087	* * * 	0.124
03/03/16 08:00 AM	-2.0	0.097	0.087	* * * 	0.125
03/03/16 10:00 AM	0.3	0.097	0.087	* * * 	0.124
03/03/16 12:00 PM	2.5	0.097	0.087	* * * 	0.123
03/03/16 02:00 PM	5.1	0.097	0.087	* * * 	0.124
03/03/16 04:00 PM	3.4	0.097	0.086	* * * 	0.123
03/03/16 06:00 PM	2.0	0.097	0.086	* * * 	0.123
03/03/16 08:00 PM	-0.9	0.097	0.086	* * * 	0.123
03/03/16 10:00 PM	-2.3	0.097	0.087	* * * 	0.125
03/04/16 12:00 AM	-1.9	0.097	0.087	* * * 	0.126
03/04/16 02:00 AM	-1.3	0.097	0.087	* * * 	0.126
03/04/16 04:00 AM	-3.4	0.097	0.088	* * * 	0.126
03/04/16 06:00 AM	-6.5	0.097	0.088	* * * 	0.126
03/04/16 08:00 AM	-6.3	0.097	0.088	* * * 	0.126
03/04/16 10:00 AM	-0.6	0.098	0.089	* * * 	0.125
03/04/16 12:00 PM	5.8	0.098	0.089	* * * 	0.127
03/04/16 02:00 PM	8.5	0.098	0.089	0.151	0.128
03/04/16 04:00 PM	7.1	0.098	0.089	-0.144	0.133
03/04/16 06:00 PM	3.8	0.099	0.089	* * * 	0.141
03/04/16 08:00 PM	-0.3	0.098	0.089	* * * 	0.144
03/04/16 10:00 PM	0.7	0.099	0.092	* * * 	0.145
03/05/16 12:00 AM	1.7	0.099	0.096	* * * 	0.144
03/05/16 02:00 AM	1.0	0.099	0.100	* * * 	0.143
03/05/16 04:00 AM	1.0	0.100	0.101	* * * 	0.142
03/05/16 06:00 AM	-0.6	0.100	0.103	* * * 	0.141
03/05/16 08:00 AM	-1.0	0.101	0.104	* * * 	0.141
03/05/16 10:00 AM	4.7	0.102	0.105	* * * 	0.140
03/05/16 12:00 PM	6.9	0.104	0.106	0.618	0.141
03/05/16 02:00 PM	8.4	0.105	0.107	* * * 	0.148
03/05/16 04:00 PM	7.3	0.105	0.109	0.548	0.160
03/05/16 06:00 PM	6.6	0.107	0.114	* * * 	0.163
03/05/16 08:00 PM	2.0	0.111	0.118	* * * 	0.162
03/05/16 10:00 PM	1.4	0.114	0.121	* * * 	0.162
03/06/16 12:00 AM	1.1	0.117	0.123	* * * 	0.160
03/06/16 02:00 AM	0.7	0.118	0.123	* * * 	0.158
03/06/16 04:00 AM	1.8	0.119	0.123	* * * 	0.156
03/06/16 06:00 AM	1.0	0.120	0.123	* * * 	0.155
03/06/16 08:00 AM	0.1	0.121	0.123	* * * 	0.154
03/06/16 10:00 AM	2.9	0.121	0.122	* * * 	0.152
03/06/16 12:00 PM	2.5	0.122	0.122	0.625	0.156
03/06/16 02:00 PM	2.7	0.124	0.202	0.608	0.298
03/06/16 04:00 PM	2.2	0.128	0.195	0.519	0.228
03/06/16 06:00 PM	2.0	0.132	0.191	0.513	0.223
03/06/16 08:00 PM	1.0	0.134	0.186	0.541	0.219
03/06/16 10:00 PM	0.3	0.135	0.180	0.528	0.213
03/07/16 12:00 AM	-0.2	0.136	0.174	0.549	0.207
03/07/16 02:00 AM	-1.1	0.136	0.170	* * * 	0.202
03/07/16 04:00 AM	-1.2	0.135	0.166	* * * 	0.198
03/07/16 06:00 AM	-1.6	0.135	0.162	* * * 	0.195
03/07/16 08:00 AM	-3.4	0.135	0.160	* * * 	0.191
03/07/16 10:00 AM	-0.8	0.135	0.157	0.724	0.189
03/07/16 12:00 PM	3.5	0.135	0.156	0.209	0.185
03/07/16 02:00 PM	5.6	0.135	0.156	0.021	0.184
03/07/16 04:00 PM	4.0	0.135	0.158	-0.071	0.188
03/07/16 06:00 PM	2.5	0.136	0.162	0.196	0.192
03/07/16 08:00 PM	-2.8	0.136	0.162	0.284	0.190
03/07/16 10:00 PM	-4.2	0.136	0.161	0.127	0.190
03/08/16 12:00 AM	-5.4	0.136	0.159	0.157	0.187
03/08/16 02:00 AM	-6.1	0.135	0.156	0.164	0.185
03/08/16 04:00 AM	-6.4	0.135	0.156	0.200	0.184
03/08/16 06:00 AM	-5.9	0.134	0.154	0.217	0.182
03/08/16 08:00 AM	-4.4	0.134	0.152	0.175	0.180
03/08/16 10:00 AM	-1.4	0.134	0.151	0.279	0.178
03/08/16 12:00 PM	-0.8	0.134	0.151	0.179	0.177
03/08/16 02:00 PM	-0.1	0.134	0.150	0.056	0.177
03/08/16 04:00 PM	0.7	0.134	0.149	-0.031	0.174
03/08/16 06:00 PM	0.7	0.134	0.147	0.495	0.172
03/08/16 08:00 PM	-0.9	0.134	0.147	0.085	0.172
03/08/16 10:00 PM	-1.7	0.134	0.146	0.094	0.172
03/09/16 12:00 AM	-2.1	0.133	0.145	0.112	0.171
03/09/16 02:00 AM	-2.3	0.133	0.145	0.126	0.170
03/09/16 04:00 AM	-2.4	0.133	0.145	0.124	0.169
03/09/16 06:00 AM	-1.9	0.133	0.144	0.145	0.168
03/09/16 08:00 AM	-1.8	0.133	0.144	0.134	0.168
03/09/16 10:00 AM	0.3	0.133	0.143	0.005	0.168
03/09/16 12:00 PM	1.7	0.133	0.143	0.334	0.165
03/09/16 02:00 PM	4.2	0.133	0.142	0.614	0.164
03/09/16 04:00 PM	2.8	0.133	0.142	0.465	0.164
03/09/16 06:00 PM	1.7	0.133	0.144	0.082	0.167
03/09/16 08:00 PM	0.4	0.133	0.145	0.021	0.168
03/09/16 10:00 PM	0.9	0.133	0.145	-0.059	0.168
03/10/16 12:00 AM	0.6	0.133	0.145	-0.055	0.168
03/10/16 02:00 AM	0.5	0.133	0.145	-0.100	0.166
03/10/16 04:00 AM	0.5	0.133	0.145	0.029	0.165
03/10/16 06:00 AM	0.8	0.133	0.144	-0.018	0.164
03/10/16 08:00 AM	1.0	0.133	0.144	-0.059	0.162
03/10/16 10:00 AM	2.5	0.133	0.143	0.009	0.162
03/10/16 12:00 PM	4.7	0.133	0.143	0.543	0.162
03/10/16 02:00 PM	6.6	0.134	0.144	0.716	0.169
03/10/16 04:00 PM	6.3	0.134	0.148	0.719	0.184
03/10/16 06:00 PM	4.3	0.136	0.154	0.643	0.186
03/10/16 08:00 PM	2.8	0.138	0.156	0.406	0.185
03/10/16 10:00 PM	2.2	0.138	0.156	0.275	0.185
03/11/16 12:00 AM	2.3	0.139	0.156	0.164	0.183
03/11/16 02:00 AM	2.1	0.139	0.156	0.004	0.187
03/11/16 04:00 AM	2.0	0.140	0.162	-0.193	0.205
03/11/16 06:00 AM	1.4	0.143	0.171	-0.186	0.213
03/11/16 08:00 AM	1.5	0.145	0.172	-0.109	0.210
03/11/16 10:00 AM	3.3	0.145	0.172	-0.033	0.209
03/11/16 12:00 PM	5.1	0.147	0.175	-0.079	0.213
03/11/16 02:00 PM	8.3	0.151	0.183	0.014	0.220
03/11/16 04:00 PM	8.3	0.156	0.193	0.215	0.230
03/11/16 06:00 PM	4.9	0.159	0.192	0.118	0.223
03/11/16 08:00 PM	1.9	0.158	0.185	0.156	0.213
03/11/16 10:00 PM	0.0	0.156	0.179	0.135	0.207
03/12/16 12:00 AM	-0.5	0.154	0.174	0.179	0.202
03/12/16 02:00 AM	-1.8	0.152	0.171	0.264	0.196
03/12/16 04:00 AM	-1.6	0.151	0.168	0.281	0.192
03/12/16 06:00 AM	-2.3	0.150	0.165	0.251	0.189
03/12/16 08:00 AM	-0.8	0.148	0.162	0.129	0.185
03/12/16 10:00 AM	2.9	0.147	0.161	0.165	0.182
03/12/16 12:00 PM	5.0	0.147	0.161	0.402	0.185
03/12/16 02:00 PM	6.2	0.151	0.170	0.569	0.211
03/12/16 04:00 PM	7.9	0.163	0.207	0.716	0.258
03/12/16 06:00 PM	6.9	0.177	0.218	* * * 	0.247
03/12/16 08:00 PM	1.8	0.172	0.202	* * * 	0.225
03/12/16 10:00 PM	0.2	0.165	0.191	* * * 	0.213
03/13/16 12:00 AM	0.4	0.162	0.184	* * * 	0.206
03/13/16 02:00 AM	1.8	0.158	0.179	0.672	0.200
03/13/16 04:00 AM	1.1	0.156	0.175	0.351	0.196
03/13/16 06:00 AM	0.8	0.155	0.172	0.178	0.192
03/13/16 08:00 AM	0.5	0.153	0.169	0.140	0.190
03/13/16 10:00 AM	1.4	0.152	0.168	0.106	0.187
03/13/16 12:00 PM	4.8	0.152	0.168	0.571	0.192
03/13/16 02:00 PM	6.7	0.156	0.177	0.728	0.211
03/13/16 04:00 PM	7.9	0.162	0.191	0.718	0.228
03/13/16 06:00 PM	6.1	0.164	0.193	* * * 	0.222
03/13/16 08:00 PM	3.5	0.162	0.188	0.721	0.212
03/13/16 10:00 PM	2.9	0.160	0.184	0.174	0.208
03/14/16 12:00 AM	2.4	0.160	0.185	-0.111	0.215
03/14/16 02:00 AM	2.0	0.160	0.184	-0.025	0.213
03/14/16 04:00 AM	1.3	0.160	0.183	-0.216	0.213
03/14/16 06:00 AM	0.3	0.159	0.180	-0.173	0.208
03/14/16 08:00 AM	-0.2	0.157	0.177	-0.044	0.203
03/14/16 10:00 AM	2.2	0.156	0.174	-0.097	0.202
03/14/16 12:00 PM	5.3	0.156	0.174	-0.016	0.203
03/14/16 02:00 PM	5.2	0.155	0.172	* * * 	0.197
03/14/16 04:00 PM	2.8	0.154	0.170	* * * 	0.189
03/14/16 06:00 PM	0.3	0.153	0.168	* * * 	0.184
03/14/16 08:00 PM	-1.7	0.152	0.165	* * * 	0.177
03/14/16 10:00 PM	-2.6	0.151	0.162	* * * 	0.164
03/15/16 12:00 AM	-7.0	0.149	0.161	* * * 	0.147
03/15/16 02:00 AM	-7.5	0.148	0.158	0.635	0.130
03/15/16 04:00 AM	-8.5	0.146	0.151	0.556	0.117
03/15/16 06:00 AM	-9.2	0.145	0.142	0.335	0.103
03/15/16 08:00 AM	-7.1	0.144	0.135	0.203	0.089
03/15/16 10:00 AM	-2.2	0.143	0.131	0.659	0.089
03/15/16 12:00 PM	1.6	0.142	0.128	* * * 	0.087
03/15/16 02:00 PM	2.5	0.142	0.128	* * * 	0.107
03/15/16 04:00 PM	2.8	0.142	0.130	* * * 	0.105
03/15/16 06:00 PM	0.9	0.142	0.130	* * * 	0.100
03/15/16 08:00 PM	-2.5	0.142	0.130	* * * 	0.094
03/15/16 10:00 PM	-4.0	0.143	0.130	* * * 	0.081
03/16/16 12:00 AM	-6.5	0.143	0.130	* * * 	0.068
03/16/16 02:00 AM	-7.8	0.142	0.130	* * * 	0.057
03/16/16 04:00 AM	-8.2	0.141	0.128	* * * 	0.048
03/16/16 06:00 AM	-8.5	0.141	0.127	* * * 	0.037
03/16/16 08:00 AM	-7.5	0.140	0.124	* * * 	0.024
03/16/16 10:00 AM	-1.2	0.139	0.122	* * * 	0.024
03/16/16 12:00 PM	2.8	0.138	0.119	* * * 	0.043
03/16/16 02:00 PM	3.0	0.138	0.117	* * * 	0.077
03/16/16 04:00 PM	2.9	0.138	0.119	* * * 	0.077
