Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
01/11/16 08:00 AM	-10.8	0.046	0.050	0.042	0.073
01/11/16 10:00 AM	-9.9	0.046	0.050	0.042	0.073
01/11/16 12:00 PM	-8.3	0.046	0.050	0.043	0.073
01/11/16 02:00 PM	-7.7	0.046	0.050	0.043	0.073
01/11/16 04:00 PM	-8.1	0.046	0.050	0.043	0.073
01/11/16 06:00 PM	-9.2	0.046	0.050	0.042	0.073
01/11/16 08:00 PM	-9.4	0.046	0.050	0.042	0.073
01/11/16 10:00 PM	-9.9	0.046	0.050	0.042	0.073
01/12/16 12:00 AM	-9.8	0.046	0.050	0.042	0.073
01/12/16 02:00 AM	-9.8	0.046	0.050	0.042	0.073
01/12/16 04:00 AM	-9.9	0.046	0.050	0.042	0.073
01/12/16 06:00 AM	-9.7	0.046	0.050	0.042	0.073
01/12/16 08:00 AM	-9.7	0.045	0.050	0.042	0.073
01/12/16 10:00 AM	-8.7	0.045	0.050	0.042	0.073
01/12/16 12:00 PM	-6.7	0.045	0.050	0.043	0.073
01/12/16 02:00 PM	-5.7	0.045	0.050	0.043	0.073
01/12/16 04:00 PM	-5.7	0.046	0.050	0.043	0.073
01/12/16 06:00 PM	-7.0	0.046	0.050	0.043	0.073
01/12/16 08:00 PM	-6.6	0.046	0.050	0.043	0.073
01/12/16 10:00 PM	-6.0	0.046	0.050	0.043	0.073
01/13/16 12:00 AM	-5.5	0.046	0.050	0.043	0.073
01/13/16 02:00 AM	-5.8	0.046	0.050	0.043	0.073
01/13/16 04:00 AM	-7.4	0.046	0.050	0.043	0.073
01/13/16 06:00 AM	-7.7	0.046	0.050	0.043	0.073
01/13/16 08:00 AM	-8.4	0.046	0.049	0.042	0.073
01/13/16 10:00 AM	-8.7	0.046	0.049	0.042	0.072
01/13/16 12:00 PM	-4.5	0.046	0.050	0.043	0.073
01/13/16 02:00 PM	-2.2	0.046	0.050	0.043	0.073
01/13/16 04:00 PM	-2.0	0.046	0.050	0.043	0.073
01/13/16 06:00 PM	-4.7	0.046	0.050	0.043	0.073
01/13/16 08:00 PM	-6.1	0.046	0.050	0.043	0.073
01/13/16 10:00 PM	-5.7	0.046	0.050	0.043	0.073
01/14/16 12:00 AM	-6.2	0.047	0.050	0.043	0.073
01/14/16 02:00 AM	-6.1	0.047	0.050	0.043	0.073
01/14/16 04:00 AM	-5.7	0.047	0.050	0.043	0.073
01/14/16 06:00 AM	-6.1	0.047	0.050	0.043	0.073
01/14/16 08:00 AM	-6.7	0.047	0.050	0.043	0.073
01/14/16 10:00 AM	-6.1	0.047	0.050	0.043	0.073
01/14/16 12:00 PM	-4.8	0.047	0.050	0.043	0.073
01/14/16 02:00 PM	-3.4	0.047	0.050	0.043	0.073
01/14/16 04:00 PM	-5.0	0.047	0.050	0.043	0.073
01/14/16 06:00 PM	-7.1	0.047	0.050	0.043	0.073
01/14/16 08:00 PM	-5.8	0.047	0.050	0.043	0.073
01/14/16 10:00 PM	-6.5	0.047	0.050	0.043	0.073
01/15/16 12:00 AM	-7.1	0.047	0.050	0.043	0.073
01/15/16 02:00 AM	-8.1	0.047	0.050	0.043	0.073
01/15/16 04:00 AM	-9.8	0.047	0.050	0.043	0.073
01/15/16 06:00 AM	-9.1	0.047	0.050	0.043	0.073
01/15/16 08:00 AM	-7.9	0.047	0.050	0.043	0.073
01/15/16 10:00 AM	-8.1	0.047	0.050	0.043	0.073
01/15/16 12:00 PM	-5.9	0.046	0.050	0.043	0.073
01/15/16 02:00 PM	-3.5	0.047	0.050	0.043	0.073
01/15/16 04:00 PM	-4.1	0.047	0.050	0.043	0.073
01/15/16 06:00 PM	-9.1	0.047	0.050	0.043	0.072
01/15/16 08:00 PM	-9.2	0.047	0.050	0.043	0.072
01/15/16 10:00 PM	-9.2	0.047	0.050	0.043	0.072
01/16/16 12:00 AM	-7.9	0.047	0.050	0.043	0.073
01/16/16 02:00 AM	-7.4	0.047	0.050	0.043	0.073
01/16/16 04:00 AM	-7.2	0.047	0.050	0.043	0.073
01/16/16 06:00 AM	-7.2	0.047	0.050	0.043	0.073
01/16/16 08:00 AM	-7.8	0.047	0.050	0.043	0.073
01/16/16 10:00 AM	-7.0	0.047	0.050	0.043	0.073
01/16/16 12:00 PM	-7.1	0.047	0.050	0.043	0.073
01/16/16 02:00 PM	-6.8	0.047	0.050	0.043	0.073
01/16/16 04:00 PM	-7.0	0.047	0.050	0.043	0.073
01/16/16 06:00 PM	-7.9	0.047	0.050	0.043	0.073
01/16/16 08:00 PM	-7.9	0.047	0.050	0.043	0.073
01/16/16 10:00 PM	-7.5	0.047	0.050	0.043	0.073
01/17/16 12:00 AM	-7.7	0.047	0.050	0.043	0.074
01/17/16 02:00 AM	-9.7	0.047	0.050	0.042	0.073
01/17/16 04:00 AM	-8.4	0.047	0.050	0.043	0.073
01/17/16 06:00 AM	-7.9	0.047	0.050	0.043	0.074
01/17/16 08:00 AM	-10.2	0.047	0.050	0.042	0.073
01/17/16 10:00 AM	-8.7	0.047	0.050	0.042	0.073
01/17/16 12:00 PM	-4.2	0.047	0.050	0.043	0.074
01/17/16 02:00 PM	-3.2	0.047	0.050	0.043	0.074
01/17/16 04:00 PM	-3.4	0.047	0.050	0.043	0.074
01/17/16 06:00 PM	-5.0	0.048	0.050	0.043	0.074
01/17/16 08:00 PM	-5.1	0.048	0.050	0.043	0.074
01/17/16 10:00 PM	-4.6	0.048	0.050	0.043	0.074
01/18/16 12:00 AM	-3.8	0.048	0.050	0.043	0.074
01/18/16 02:00 AM	-2.6	0.048	0.050	0.043	0.074
01/18/16 04:00 AM	-2.6	0.049	0.050	0.043	0.074
01/18/16 06:00 AM	-2.9	0.049	0.051	0.043	0.075
01/18/16 08:00 AM	-1.9	0.049	0.051	0.043	0.075
01/18/16 10:00 AM	-1.9	0.049	0.051	0.043	0.075
01/18/16 12:00 PM	-0.4	0.049	0.050	0.043	0.076
01/18/16 02:00 PM	1.5	0.052	0.052	0.046	0.077
01/18/16 04:00 PM	1.0	0.050	0.051	0.043	0.077
01/18/16 06:00 PM	-1.4	0.049	0.051	0.043	0.075
01/18/16 08:00 PM	-2.3	0.049	0.052	0.043	0.075
01/18/16 10:00 PM	-2.7	0.050	0.052	0.043	0.075
01/19/16 12:00 AM	-3.2	0.050	0.052	0.043	0.075
01/19/16 02:00 AM	-3.1	0.050	0.052	0.043	0.075
01/19/16 04:00 AM	-3.1	0.051	0.053	0.043	0.075
01/19/16 06:00 AM	-2.6	0.051	0.053	0.043	0.075
01/19/16 08:00 AM	-2.7	0.051	0.053	0.043	0.075
01/19/16 10:00 AM	-2.8	0.051	0.053	0.043	0.075
01/19/16 12:00 PM	-1.6	0.051	0.053	0.043	0.075
01/19/16 02:00 PM	-1.6	0.051	0.054	0.043	0.074
01/19/16 04:00 PM	-2.2	0.051	0.054	0.043	0.074
01/19/16 06:00 PM	-3.4	0.051	0.054	0.043	0.074
01/19/16 08:00 PM	-3.5	0.051	0.054	0.043	0.074
01/19/16 10:00 PM	-3.2	0.052	0.054	0.043	0.075
01/20/16 12:00 AM	-2.6	0.053	0.054	0.044	0.075
01/20/16 02:00 AM	-1.8	0.054	0.054	0.044	0.076
01/20/16 04:00 AM	-2.6	0.054	0.054	0.044	0.076
01/20/16 06:00 AM	-3.5	0.054	0.054	0.044	0.076
01/20/16 08:00 AM	-3.2	0.054	0.054	0.044	0.076
01/20/16 10:00 AM	-2.9	0.054	0.054	0.044	0.076
01/20/16 12:00 PM	-2.0	0.054	0.054	0.044	0.076
01/20/16 02:00 PM	-1.0	0.054	0.054	0.044	0.076
01/20/16 04:00 PM	-2.3	0.053	0.054	0.043	0.075
01/20/16 06:00 PM	-3.3	0.053	0.054	0.043	0.075
01/20/16 08:00 PM	-3.8	0.053	0.054	0.043	0.075
01/20/16 10:00 PM	-4.7	0.054	0.055	0.043	0.075
01/21/16 12:00 AM	-5.3	0.054	0.055	0.043	0.075
01/21/16 02:00 AM	-5.2	0.054	0.055	0.043	0.075
01/21/16 04:00 AM	-5.6	0.054	0.055	0.043	0.075
01/21/16 06:00 AM	-6.0	0.054	0.055	0.043	0.075
01/21/16 08:00 AM	-6.7	0.054	0.055	0.043	0.075
01/21/16 10:00 AM	-5.9	0.054	0.055	0.043	0.075
01/21/16 12:00 PM	-3.8	0.054	0.055	0.043	0.075
01/21/16 02:00 PM	-2.0	0.054	0.055	0.044	0.077
01/21/16 04:00 PM	-0.8	0.054	0.056	0.044	0.077
01/21/16 06:00 PM	-6.2	0.054	0.056	0.043	0.075
01/21/16 08:00 PM	-8.7	0.054	0.056	0.043	0.075
01/21/16 10:00 PM	-7.8	0.054	0.056	0.721	0.075
01/22/16 12:00 AM	-8.4	0.054	0.057	* * * 	0.075
01/22/16 02:00 AM	-7.6	0.054	0.057	* * * 	0.075
01/22/16 04:00 AM	-6.8	0.054	0.057	* * * 	0.075
01/22/16 06:00 AM	-7.3	0.053	0.057	* * * 	0.075
01/22/16 08:00 AM	-6.8	0.053	0.056	0.640	0.075
01/22/16 10:00 AM	-6.3	0.053	0.056	0.128	0.075
01/22/16 12:00 PM	-3.1	0.052	0.056	0.056	0.075
01/22/16 02:00 PM	1.4	0.053	0.057	-0.121	0.076
01/22/16 04:00 PM	0.2	0.052	0.056	-0.133	0.075
01/22/16 06:00 PM	-4.3	0.052	0.056	0.143	0.074
01/22/16 08:00 PM	-7.9	0.052	0.056	0.234	0.074
01/22/16 10:00 PM	-9.7	0.052	0.056	0.204	0.074
01/23/16 12:00 AM	-6.0	0.052	0.056	0.242	0.074
01/23/16 02:00 AM	-5.4	0.052	0.056	0.305	0.074
01/23/16 04:00 AM	-4.0	0.052	0.056	0.317	0.074
01/23/16 06:00 AM	-3.1	0.052	0.056	0.349	0.075
01/23/16 08:00 AM	-2.7	0.052	0.056	0.355	0.075
01/23/16 10:00 AM	-1.6	0.052	0.056	0.302	0.075
01/23/16 12:00 PM	1.5	0.052	0.056	0.103	0.075
01/23/16 02:00 PM	2.4	0.053	0.057	-0.003	0.075
01/23/16 04:00 PM	-1.2	0.053	0.056	0.288	0.075
01/23/16 06:00 PM	-2.0	0.054	0.057	0.328	0.075
01/23/16 08:00 PM	-2.3	0.054	0.057	0.372	0.076
01/23/16 10:00 PM	-1.7	0.054	0.057	0.325	0.076
01/24/16 12:00 AM	-1.8	0.055	0.057	0.275	0.077
01/24/16 02:00 AM	-2.1	0.055	0.057	0.248	0.077
01/24/16 04:00 AM	-2.6	0.056	0.057	0.269	0.077
01/24/16 06:00 AM	-2.7	0.056	0.058	0.211	0.077
01/24/16 08:00 AM	-3.2	0.057	0.058	0.225	0.077
01/24/16 10:00 AM	-3.2	0.057	0.058	0.269	0.077
01/24/16 12:00 PM	-2.6	0.057	0.058	0.411	0.077
01/24/16 02:00 PM	-1.7	0.056	0.058	0.236	0.077
01/24/16 04:00 PM	-2.8	0.056	0.059	0.202	0.076
01/24/16 06:00 PM	-4.0	0.056	0.059	0.117	0.076
01/24/16 08:00 PM	-5.0	0.056	0.059	-0.042	0.076
01/24/16 10:00 PM	-7.0	0.056	0.059	-0.070	0.076
01/25/16 12:00 AM	-10.9	0.056	0.059	0.038	0.076
01/25/16 02:00 AM	-10.8	0.056	0.059	0.019	0.076
01/25/16 04:00 AM	-10.8	0.056	0.059	0.105	0.075
01/25/16 06:00 AM	-15.3	0.055	0.059	0.103	0.075
01/25/16 08:00 AM	-17.5	0.054	0.059	0.092	0.075
01/25/16 10:00 AM	-14.5	0.054	0.059	0.145	0.075
01/25/16 12:00 PM	-9.6	0.054	0.060	-0.027	0.075
01/25/16 02:00 PM	-7.0	0.054	0.060	0.113	0.075
01/25/16 04:00 PM	-7.5	0.054	0.059	0.139	0.075
01/25/16 06:00 PM	-8.5	0.054	0.059	0.128	0.075
01/25/16 08:00 PM	-9.2	0.054	0.059	0.067	0.075
01/25/16 10:00 PM	-9.7	0.054	0.059	0.052	0.075
01/26/16 12:00 AM	-9.1	0.054	0.059	0.079	0.075
01/26/16 02:00 AM	-8.8	0.053	0.059	0.048	0.075
01/26/16 04:00 AM	-8.8	0.053	0.058	0.054	0.075
01/26/16 06:00 AM	-8.2	0.053	0.058	0.066	0.075
01/26/16 08:00 AM	-8.7	0.053	0.058	0.135	0.075
01/26/16 10:00 AM	-8.2	0.052	0.058	0.104	0.075
01/26/16 12:00 PM	-5.5	0.052	0.058	-0.097	0.075
01/26/16 02:00 PM	-6.2	0.052	0.058	-0.121	0.075
01/26/16 04:00 PM	-6.9	0.052	0.058	-0.174	0.075
01/26/16 06:00 PM	-7.8	0.052	0.058	0.068	0.075
01/26/16 08:00 PM	-7.2	0.052	0.058	0.094	0.075
01/26/16 10:00 PM	-6.8	0.053	0.058	0.051	0.075
01/27/16 12:00 AM	-6.4	0.053	0.058	0.024	0.075
01/27/16 02:00 AM	-6.8	0.053	0.058	0.029	0.075
01/27/16 04:00 AM	-6.3	0.053	0.058	0.105	0.075
01/27/16 06:00 AM	-5.5	0.053	0.058	0.074	0.075
01/27/16 08:00 AM	-5.7	0.053	0.058	-0.025	0.075
01/27/16 10:00 AM	-5.4	0.053	0.058	-0.115	0.075
01/27/16 12:00 PM	-3.1	0.053	0.058	-0.225	0.075
01/27/16 02:00 PM	-1.2	0.054	0.058	-0.222	0.077
01/27/16 04:00 PM	-2.3	0.053	0.058	* * * 	0.075
01/27/16 06:00 PM	-4.2	0.053	0.058	-0.162	0.075
01/27/16 08:00 PM	-7.7	0.053	0.058	-0.044	0.074
01/27/16 10:00 PM	-9.0	0.053	0.058	-0.039	0.074
01/28/16 12:00 AM	-9.0	0.053	0.058	-0.066	0.074
01/28/16 02:00 AM	-8.9	0.053	0.058	-0.080	0.074
01/28/16 04:00 AM	-11.0	0.053	0.058	-0.092	0.074
01/28/16 06:00 AM	-10.0	0.053	0.058	-0.112	0.074
01/28/16 08:00 AM	-11.4	0.052	0.057	-0.110	0.074
01/28/16 10:00 AM	-9.1	0.052	0.057	* * * 	0.074
01/28/16 12:00 PM	-3.4	0.052	0.058	* * * 	0.074
01/28/16 02:00 PM	-2.0	0.053	0.058	-0.223	0.075
01/28/16 04:00 PM	-0.9	0.053	0.058	* * * 	0.075
01/28/16 06:00 PM	-6.1	0.052	0.057	-0.143	0.074
01/28/16 08:00 PM	-7.9	0.052	0.057	-0.003	0.074
01/28/16 10:00 PM	-5.8	0.052	0.058	0.016	0.074
01/29/16 12:00 AM	-5.4	0.053	0.058	-0.013	0.075
01/29/16 02:00 AM	-6.4	0.054	0.058	-0.024	0.075
01/29/16 04:00 AM	-6.0	0.054	0.058	-0.027	0.075
01/29/16 06:00 AM	-5.9	0.054	0.058	-0.027	0.075
01/29/16 08:00 AM	-5.9	0.054	0.058	-0.062	0.075
01/29/16 10:00 AM	-5.4	0.054	0.058	-0.097	0.076
01/29/16 12:00 PM	-4.5	0.054	0.058	0.011	0.076
01/29/16 02:00 PM	-3.4	0.054	0.058	-0.180	0.075
01/29/16 04:00 PM	-2.9	0.054	0.058	-0.202	0.075
01/29/16 06:00 PM	-2.8	0.054	0.058	-0.103	0.075
01/29/16 08:00 PM	-1.2	0.054	0.058	0.044	0.075
01/29/16 10:00 PM	-0.9	0.054	0.058	0.089	0.076
01/30/16 12:00 AM	-1.6	0.054	0.058	0.109	0.076
01/30/16 02:00 AM	-2.9	0.054	0.058	0.120	0.075
01/30/16 04:00 AM	-3.9	0.054	0.058	0.155	0.075
01/30/16 06:00 AM	-4.8	0.054	0.058	0.117	0.075
01/30/16 08:00 AM	-9.1	0.054	0.058	0.070	0.075
01/30/16 10:00 AM	-10.5	0.054	0.058	0.028	0.075
01/30/16 12:00 PM	-6.4	0.054	0.059	-0.111	0.075
01/30/16 02:00 PM	-3.3	0.055	0.059	-0.161	0.076
01/30/16 04:00 PM	-3.5	0.055	0.059	-0.167	0.076
01/30/16 06:00 PM	-6.2	0.055	0.059	-0.095	0.075
01/30/16 08:00 PM	-7.6	0.055	0.059	0.013	0.075
01/30/16 10:00 PM	-6.6	0.055	0.059	0.037	0.075
01/31/16 12:00 AM	-6.9	0.055	0.059	-0.022	0.075
01/31/16 02:00 AM	-7.4	0.055	0.060	-0.008	0.075
01/31/16 04:00 AM	-10.3	0.054	0.059	-0.008	0.075
01/31/16 06:00 AM	-10.5	0.054	0.059	0.012	0.075
01/31/16 08:00 AM	-9.4	0.055	0.059	0.011	0.075
01/31/16 10:00 AM	-8.8	0.055	0.059	-0.023	0.075
01/31/16 12:00 PM	-6.4	0.054	0.060	-0.088	0.075
01/31/16 02:00 PM	-4.2	0.055	0.060	-0.185	0.075
01/31/16 04:00 PM	-6.2	0.054	0.060	-0.187	0.074
01/31/16 06:00 PM	-12.4	0.054	0.059	-0.111	0.073
01/31/16 08:00 PM	-17.2	0.054	0.058	-0.082	0.073
01/31/16 10:00 PM	-13.9	0.054	0.059	-0.144	0.073
02/01/16 12:00 AM	-13.5	0.054	0.059	-0.167	0.073
02/01/16 02:00 AM	-13.4	0.053	0.059	-0.177	0.073
02/01/16 04:00 AM	-12.7	0.052	0.059	-0.181	0.073
02/01/16 06:00 AM	-12.8	0.051	0.059	-0.187	0.074
02/01/16 08:00 AM	-12.2	0.050	0.058	-0.200	0.073
02/01/16 10:00 AM	-10.4	0.049	0.058	-0.193	0.073
02/01/16 12:00 PM	-7.5	0.049	0.058	-0.200	0.074
02/01/16 02:00 PM	-6.0	0.048	0.058	-0.206	0.074
02/01/16 04:00 PM	-5.4	0.047	0.058	-0.215	0.074
02/01/16 06:00 PM	-7.6	0.047	0.058	-0.214	0.073
02/01/16 08:00 PM	-12.4	0.046	0.058	-0.193	0.073
02/01/16 10:00 PM	-12.8	0.046	0.058	-0.187	0.073
02/02/16 12:00 AM	-12.5	0.046	0.057	-0.193	0.073
02/02/16 02:00 AM	-14.8	0.046	0.057	-0.163	0.072
02/02/16 04:00 AM	-15.1	0.046	0.057	-0.141	0.072
02/02/16 06:00 AM	-15.7	0.046	0.057	-0.151	0.072
02/02/16 08:00 AM	-14.6	0.046	0.057	-0.165	0.072
02/02/16 10:00 AM	-13.6	0.046	0.056	-0.162	0.072
02/02/16 12:00 PM	-13.4	0.045	0.056	-0.178	0.072
02/02/16 02:00 PM	-8.7	0.046	0.056	-0.217	0.073
02/02/16 04:00 PM	-11.0	0.045	0.056	-0.213	0.072
02/02/16 06:00 PM	-15.1	0.045	0.055	-0.132	0.072
02/02/16 08:00 PM	-18.1	0.044	0.054	-0.024	0.072
02/02/16 10:00 PM	-17.8	0.044	0.054	-0.014	0.072
02/03/16 12:00 AM	-14.7	0.045	0.055	-0.034	0.072
02/03/16 02:00 AM	-14.0	0.045	0.055	-0.061	0.072
02/03/16 04:00 AM	-13.4	0.046	0.054	-0.074	0.072
02/03/16 06:00 AM	-12.9	0.045	0.054	-0.077	0.072
02/03/16 08:00 AM	-14.1	0.045	0.054	-0.115	0.072
02/03/16 10:00 AM	-13.5	0.045	0.054	-0.155	0.072
02/03/16 12:00 PM	-11.8	0.045	0.054	-0.184	0.072
02/03/16 02:00 PM	-11.5	0.045	0.054	-0.189	0.072
02/03/16 04:00 PM	-10.9	0.045	0.054	-0.194	0.072
02/03/16 06:00 PM	-13.7	0.045	0.053	-0.143	0.072
02/03/16 08:00 PM	-14.9	0.045	0.052	-0.068	0.072
02/03/16 10:00 PM	-11.6	0.045	0.053	-0.068	0.072
02/04/16 12:00 AM	-11.5	0.045	0.053	-0.071	0.072
02/04/16 02:00 AM	-10.7	0.045	0.053	-0.076	0.072
02/04/16 04:00 AM	-10.5	0.046	0.052	-0.087	0.072
02/04/16 06:00 AM	-10.7	0.046	0.052	-0.076	0.072
02/04/16 08:00 AM	-10.8	0.046	0.052	-0.074	0.072
02/04/16 10:00 AM	-10.5	0.046	0.052	-0.144	0.072
02/04/16 12:00 PM	-7.7	0.046	0.052	-0.172	0.072
02/04/16 02:00 PM	-3.8	0.046	0.053	-0.188	0.073
02/04/16 04:00 PM	-6.4	0.046	0.052	-0.200	0.072
02/04/16 06:00 PM	-11.6	0.046	0.052	-0.168	0.072
02/04/16 08:00 PM	-14.3	0.045	0.052	-0.059	0.072
02/04/16 10:00 PM	-10.6	0.046	0.052	-0.040	0.073
02/05/16 12:00 AM	-10.3	0.046	0.052	-0.023	0.073
02/05/16 02:00 AM	-10.0	0.046	0.052	-0.040	0.073
02/05/16 04:00 AM	-9.5	0.047	0.052	-0.056	0.073
02/05/16 06:00 AM	-9.7	0.047	0.052	-0.010	0.073
02/05/16 08:00 AM	-10.1	0.047	0.052	-0.027	0.073
02/05/16 10:00 AM	-9.9	0.047	0.052	-0.105	0.073
02/05/16 12:00 PM	-7.4	0.047	0.052	-0.183	0.073
02/05/16 02:00 PM	-5.0	0.047	0.053	-0.204	0.073
02/05/16 04:00 PM	-4.8	0.047	0.052	-0.183	0.073
02/05/16 06:00 PM	-5.9	0.047	0.052	-0.120	0.073
02/05/16 08:00 PM	-7.1	0.047	0.052	-0.071	0.073
02/05/16 10:00 PM	-7.4	0.047	0.052	-0.038	0.073
02/06/16 12:00 AM	-6.7	0.048	0.052	-0.033	0.073
02/06/16 02:00 AM	-6.8	0.048	0.053	-0.039	0.073
02/06/16 04:00 AM	-6.8	0.048	0.053	-0.034	0.073
02/06/16 06:00 AM	-6.6	0.049	0.053	-0.045	0.074
02/06/16 08:00 AM	-6.7	0.049	0.053	-0.049	0.074
02/06/16 10:00 AM	-5.6	0.049	0.053	-0.047	0.074
02/06/16 12:00 PM	-5.1	0.048	0.053	-0.062	0.073
02/06/16 02:00 PM	-4.2	0.048	0.053	-0.152	0.073
02/06/16 04:00 PM	-4.5	0.048	0.053	-0.126	0.073
02/06/16 06:00 PM	-5.4	0.048	0.053	-0.097	0.073
02/06/16 08:00 PM	-5.7	0.049	0.053	-0.074	0.073
02/06/16 10:00 PM	-5.4	0.049	0.053	-0.100	0.073
02/07/16 12:00 AM	-5.6	0.049	0.053	-0.108	0.073
02/07/16 02:00 AM	-6.5	0.049	0.053	-0.100	0.073
02/07/16 04:00 AM	-6.9	0.049	0.053	-0.082	0.073
02/07/16 06:00 AM	-8.2	0.049	0.053	-0.094	0.073
02/07/16 08:00 AM	-10.5	0.049	0.053	-0.084	0.073
02/07/16 10:00 AM	-8.8	0.049	0.053	-0.133	0.073
02/07/16 12:00 PM	-5.1	0.049	0.053	-0.205	0.073
02/07/16 02:00 PM	-2.6	0.049	0.053	-0.222	0.073
02/07/16 04:00 PM	-3.8	0.049	0.054	-0.214	0.073
02/07/16 06:00 PM	-5.8	0.049	0.054	-0.105	0.073
02/07/16 08:00 PM	-7.4	0.049	0.054	-0.093	0.072
02/07/16 10:00 PM	-11.7	0.049	0.053	-0.079	0.072
02/08/16 12:00 AM	-8.1	0.049	0.053	-0.091	0.072
02/08/16 02:00 AM	-8.5	0.049	0.054	-0.093	0.073
02/08/16 04:00 AM	-9.5	0.049	0.054	-0.087	0.073
02/08/16 06:00 AM	-7.7	0.049	0.054	-0.104	0.073
02/08/16 08:00 AM	-6.1	0.049	0.054	-0.129	0.073
02/08/16 10:00 AM	-5.1	0.049	0.054	-0.171	0.073
02/08/16 12:00 PM	-3.3	0.049	0.054	-0.226	0.073
02/08/16 02:00 PM	-1.1	0.050	0.054	* * * 	0.074
02/08/16 04:00 PM	-1.8	0.050	0.054	* * * 	0.073
02/08/16 06:00 PM	-2.9	0.050	0.054	-0.168	0.073
02/08/16 08:00 PM	-3.6	0.050	0.054	-0.129	0.073
02/08/16 10:00 PM	-4.5	0.050	0.054	-0.126	0.073
02/09/16 12:00 AM	-5.3	0.050	0.054	-0.128	0.073
02/09/16 02:00 AM	-5.3	0.050	0.054	-0.121	0.073
02/09/16 04:00 AM	-4.8	0.050	0.054	-0.121	0.073
02/09/16 06:00 AM	-4.0	0.050	0.054	-0.144	0.073
02/09/16 08:00 AM	-4.7	0.050	0.054	-0.172	0.073
02/09/16 10:00 AM	-4.4	0.050	0.054	-0.161	0.073
02/09/16 12:00 PM	-1.8	0.050	0.054	* * * 	0.073
02/09/16 02:00 PM	-1.1	0.051	0.054	* * * 	0.074
02/09/16 04:00 PM	0.5	0.051	0.054	* * * 	0.074
02/09/16 06:00 PM	-3.2	0.051	0.054	-0.223	0.073
02/09/16 08:00 PM	-9.5	0.051	0.054	-0.120	0.072
02/09/16 10:00 PM	-9.5	0.051	0.054	-0.143	0.072
02/10/16 12:00 AM	-9.1	0.051	0.054	-0.138	0.072
02/10/16 02:00 AM	-9.8	0.051	0.054	-0.132	0.072
02/10/16 04:00 AM	-10.1	0.051	0.054	-0.130	0.072
02/10/16 06:00 AM	-10.4	0.051	0.054	-0.123	0.072
02/10/16 08:00 AM	-10.6	0.051	0.054	-0.129	0.072
02/10/16 10:00 AM	-6.3	0.051	0.054	-0.212	0.072
02/10/16 12:00 PM	-1.3	0.051	0.055	* * * 	0.073
02/10/16 02:00 PM	2.3	0.051	0.055	* * * 	0.074
02/10/16 04:00 PM	2.7	0.051	0.055	* * * 	0.074
02/10/16 06:00 PM	-3.8	0.050	0.054	* * * 	0.072
02/10/16 08:00 PM	-7.4	0.050	0.054	-0.097	0.072
02/10/16 10:00 PM	-6.5	0.051	0.054	-0.102	0.072
02/11/16 12:00 AM	-9.0	0.051	0.055	-0.101	0.072
02/11/16 02:00 AM	-7.8	0.051	0.055	-0.104	0.072
02/11/16 04:00 AM	-7.9	0.051	0.055	-0.105	0.072
02/11/16 06:00 AM	-9.1	0.051	0.055	-0.102	0.072
02/11/16 08:00 AM	-10.3	0.050	0.055	-0.100	0.072
02/11/16 10:00 AM	-5.5	0.050	0.055	-0.199	0.072
02/11/16 12:00 PM	0.2	0.051	0.056	* * * 	0.073
02/11/16 02:00 PM	1.6	0.052	0.055	* * * 	0.075
02/11/16 04:00 PM	0.6	0.055	0.055	* * * 	0.077
02/11/16 06:00 PM	-1.7	0.053	0.056	* * * 	0.076
02/11/16 08:00 PM	-2.5	0.053	0.056	-0.143	0.075
02/11/16 10:00 PM	-1.1	0.053	0.056	-0.218	0.075
02/12/16 12:00 AM	-0.2	0.053	0.056	-0.212	0.076
02/12/16 02:00 AM	-1.1	0.053	0.057	-0.207	0.075
02/12/16 04:00 AM	-2.6	0.053	0.057	-0.204	0.075
02/12/16 06:00 AM	-2.8	0.053	0.057	-0.163	0.075
02/12/16 08:00 AM	-3.8	0.053	0.057	-0.152	0.075
02/12/16 10:00 AM	-1.3	0.053	0.057	* * * 	0.075
02/12/16 12:00 PM	2.7	0.054	0.057	* * * 	0.075
02/12/16 02:00 PM	7.7	0.054	0.057	* * * 	0.075
02/12/16 04:00 PM	5.1	0.054	0.057	* * * 	0.074
02/12/16 06:00 PM	0.6	0.054	0.057	* * * 	0.074
02/12/16 08:00 PM	-0.9	0.054	0.057	-0.190	0.074
02/12/16 10:00 PM	-1.4	0.054	0.058	-0.201	0.073
02/13/16 12:00 AM	-2.9	0.054	0.058	-0.172	0.073
02/13/16 02:00 AM	-3.6	0.055	0.058	-0.151	0.073
02/13/16 04:00 AM	-3.9	0.055	0.058	-0.152	0.073
02/13/16 06:00 AM	-7.0	0.056	0.059	-0.126	0.073
02/13/16 08:00 AM	-10.0	0.056	0.059	-0.085	0.073
02/13/16 10:00 AM	-6.3	0.057	0.059	-0.207	0.073
02/13/16 12:00 PM	-1.1	0.058	0.059	* * * 	0.073
02/13/16 02:00 PM	0.9	0.059	0.060	* * * 	0.074
02/13/16 04:00 PM	1.7	0.059	0.060	* * * 	0.074
02/13/16 06:00 PM	-2.1	0.060	0.060	-0.192	0.073
