Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
01/10/16 04:00 PM	-4.2	0.099	0.094	0.231	0.103
01/10/16 06:00 PM	-5.1	0.099	0.094	0.278	0.103
01/10/16 08:00 PM	-6.1	0.099	0.094	0.279	0.103
01/10/16 10:00 PM	-6.2	0.099	0.094	0.278	0.103
01/11/16 12:00 AM	-6.9	0.099	0.094	0.279	0.103
01/11/16 02:00 AM	-7.5	0.099	0.094	0.279	0.103
01/11/16 04:00 AM	-6.6	0.099	0.094	0.278	0.103
01/11/16 06:00 AM	-6.8	0.099	0.094	0.280	0.104
01/11/16 08:00 AM	-7.7	0.099	0.094	0.281	0.104
01/11/16 10:00 AM	-8.4	0.099	0.095	0.281	0.104
01/11/16 12:00 PM	-6.3	0.099	0.095	0.275	0.104
01/11/16 02:00 PM	-5.0	0.099	0.095	0.275	0.104
01/11/16 04:00 PM	-5.4	0.099	0.095	0.277	0.104
01/11/16 06:00 PM	-7.6	0.099	0.095	0.281	0.104
01/11/16 08:00 PM	-6.7	0.099	0.095	0.281	0.104
01/11/16 10:00 PM	-7.1	0.099	0.095	0.281	0.104
01/12/16 12:00 AM	-8.2	0.099	0.095	0.281	0.104
01/12/16 02:00 AM	-8.5	0.099	0.095	0.281	0.104
01/12/16 04:00 AM	-9.4	0.099	0.095	0.281	0.104
01/12/16 06:00 AM	-9.0	0.099	0.095	0.280	0.104
01/12/16 08:00 AM	-8.7	0.099	0.095	0.280	0.104
01/12/16 10:00 AM	-8.0	0.099	0.095	0.278	0.104
01/12/16 12:00 PM	-6.4	0.099	0.096	0.272	0.105
01/12/16 02:00 PM	-6.3	0.099	0.096	0.275	0.105
01/12/16 04:00 PM	-6.1	0.099	0.096	0.274	0.105
01/12/16 06:00 PM	-6.6	0.099	0.096	0.277	0.104
01/12/16 08:00 PM	-6.5	0.099	0.096	0.275	0.104
01/12/16 10:00 PM	-6.1	0.099	0.096	0.273	0.105
01/13/16 12:00 AM	-5.6	0.099	0.096	0.270	0.105
01/13/16 02:00 AM	-5.4	0.099	0.096	0.270	0.105
01/13/16 04:00 AM	-6.1	0.099	0.096	0.275	0.104
01/13/16 06:00 AM	-7.0	0.099	0.096	0.275	0.105
01/13/16 08:00 AM	-7.9	0.099	0.096	0.278	0.104
01/13/16 10:00 AM	-10.2	0.099	0.096	0.282	0.104
01/13/16 12:00 PM	-8.1	0.100	0.096	0.275	0.104
01/13/16 02:00 PM	-5.0	0.099	0.096	0.262	0.105
01/13/16 04:00 PM	-3.5	0.100	0.097	0.185	0.105
01/13/16 06:00 PM	-4.1	0.100	0.097	0.205	0.105
01/13/16 08:00 PM	-4.8	0.100	0.097	0.275	0.105
01/13/16 10:00 PM	-4.2	0.100	0.097	0.272	0.105
01/14/16 12:00 AM	-4.0	0.100	0.097	0.272	0.105
01/14/16 02:00 AM	-4.7	0.100	0.097	0.269	0.105
01/14/16 04:00 AM	-4.4	0.100	0.097	0.227	0.105
01/14/16 06:00 AM	-4.4	0.100	0.097	0.171	0.105
01/14/16 08:00 AM	-5.2	0.100	0.097	0.175	0.105
01/14/16 10:00 AM	-5.9	0.100	0.097	0.178	0.105
01/14/16 12:00 PM	-4.1	0.100	0.097	0.177	0.105
01/14/16 02:00 PM	-3.6	0.100	0.098	0.174	0.105
01/14/16 04:00 PM	-4.1	0.100	0.098	0.180	0.105
01/14/16 06:00 PM	-5.9	0.100	0.098	0.257	0.105
01/14/16 08:00 PM	-5.2	0.100	0.098	0.266	0.105
01/14/16 10:00 PM	-3.8	0.100	0.098	0.217	0.105
01/15/16 12:00 AM	-4.1	0.100	0.098	0.176	0.105
01/15/16 02:00 AM	-4.2	0.100	0.098	0.182	0.105
01/15/16 04:00 AM	-5.0	0.100	0.098	0.228	0.105
01/15/16 06:00 AM	-6.9	0.100	0.098	0.274	0.105
01/15/16 08:00 AM	-6.2	0.100	0.098	0.270	0.105
01/15/16 10:00 AM	-7.4	0.100	0.098	0.275	0.105
01/15/16 12:00 PM	-9.1	0.100	0.098	0.278	0.105
01/15/16 02:00 PM	-6.7	0.100	0.099	0.246	0.105
01/15/16 04:00 PM	-5.0	0.100	0.099	0.174	0.105
01/15/16 06:00 PM	-7.9	0.100	0.099	0.261	0.105
01/15/16 08:00 PM	-7.6	0.100	0.099	0.279	0.105
01/15/16 10:00 PM	-7.9	0.100	0.099	0.279	0.105
01/16/16 12:00 AM	-7.4	0.100	0.099	0.277	0.105
01/16/16 02:00 AM	-7.0	0.100	0.099	0.275	0.105
01/16/16 04:00 AM	-6.6	0.100	0.099	0.273	0.105
01/16/16 06:00 AM	-5.9	0.100	0.099	0.270	0.105
01/16/16 08:00 AM	-5.0	0.100	0.099	0.270	0.105
01/16/16 10:00 AM	-5.0	0.100	0.099	0.268	0.105
01/16/16 12:00 PM	-4.8	0.100	0.099	0.270	0.106
01/16/16 02:00 PM	-3.8	0.100	0.100	0.271	0.106
01/16/16 04:00 PM	-4.5	0.100	0.100	0.272	0.107
01/16/16 06:00 PM	-5.3	0.100	0.100	0.276	0.107
01/16/16 08:00 PM	-6.2	0.100	0.100	0.277	0.107
01/16/16 10:00 PM	-6.1	0.100	0.100	0.275	0.107
01/17/16 12:00 AM	-6.1	0.100	0.100	0.274	0.107
01/17/16 02:00 AM	-6.8	0.100	0.100	0.277	0.107
01/17/16 04:00 AM	-7.1	0.100	0.100	0.276	0.107
01/17/16 06:00 AM	-6.1	0.100	0.100	0.273	0.107
01/17/16 08:00 AM	-6.7	0.100	0.100	0.275	0.107
01/17/16 10:00 AM	-8.4	0.100	0.100	0.276	0.107
01/17/16 12:00 PM	-4.9	0.097	0.100	0.236	0.108
01/17/16 02:00 PM	-3.6	0.094	0.100	0.173	0.108
01/17/16 04:00 PM	-2.8	0.095	0.100	0.173	0.108
01/17/16 06:00 PM	-3.2	0.098	0.100	0.180	0.108
01/17/16 08:00 PM	-3.4	0.098	0.100	0.178	0.108
01/17/16 10:00 PM	-2.8	0.098	0.100	0.174	0.108
01/18/16 12:00 AM	-3.6	0.098	0.100	0.168	0.108
01/18/16 02:00 AM	-2.8	0.098	0.100	0.157	0.109
01/18/16 04:00 AM	-2.3	0.097	0.100	0.090	0.109
01/18/16 06:00 AM	-2.1	0.097	0.100	0.055	0.109
01/18/16 08:00 AM	-2.0	0.097	0.100	-0.033	0.110
01/18/16 10:00 AM	-1.9	0.096	0.101	-0.058	0.110
01/18/16 12:00 PM	-1.4	0.091	0.101	-0.018	0.111
01/18/16 02:00 PM	-0.5	0.091	0.101	0.060	0.112
01/18/16 04:00 PM	-0.1	0.096	0.101	0.060	0.112
01/18/16 06:00 PM	-0.4	0.099	0.101	0.008	0.111
01/18/16 08:00 PM	-1.1	0.100	0.101	-0.174	0.111
01/18/16 10:00 PM	-1.5	0.100	0.101	* * * 	0.110
01/19/16 12:00 AM	-1.6	0.100	0.101	* * * 	0.110
01/19/16 02:00 AM	-2.1	0.100	0.101	* * * 	0.111
01/19/16 04:00 AM	-2.7	0.100	0.101	* * * 	0.111
01/19/16 06:00 AM	-2.0	0.100	0.102	* * * 	0.111
01/19/16 08:00 AM	-2.0	0.100	0.102	* * * 	0.111
01/19/16 10:00 AM	-1.7	0.100	0.102	* * * 	0.111
01/19/16 12:00 PM	-1.2	0.100	0.102	-0.168	0.111
01/19/16 02:00 PM	-1.2	0.100	0.102	-0.001	0.111
01/19/16 04:00 PM	-1.7	0.101	0.102	0.068	0.111
01/19/16 06:00 PM	-2.3	0.101	0.102	0.064	0.111
01/19/16 08:00 PM	-2.2	0.101	0.102	0.056	0.111
01/19/16 10:00 PM	-1.4	0.099	0.103	-0.039	0.113
01/20/16 12:00 AM	-1.5	0.096	0.103	-0.144	0.114
01/20/16 02:00 AM	-1.4	0.095	0.103	-0.232	0.114
01/20/16 04:00 AM	-1.5	0.095	0.104	* * * 	0.114
01/20/16 06:00 AM	-1.6	0.095	0.104	* * * 	0.114
01/20/16 08:00 AM	-2.1	0.096	0.104	-0.228	0.115
01/20/16 10:00 AM	-2.1	0.095	0.104	-0.199	0.115
01/20/16 12:00 PM	-1.6	0.094	0.105	-0.040	0.114
01/20/16 02:00 PM	-0.9	0.095	0.105	0.066	0.113
01/20/16 04:00 PM	-0.7	0.096	0.105	0.073	0.115
01/20/16 06:00 PM	-0.8	0.099	0.105	0.066	0.115
01/20/16 08:00 PM	-1.3	0.099	0.105	0.038	0.115
01/20/16 10:00 PM	-1.2	0.100	0.105	-0.039	0.115
01/21/16 12:00 AM	-1.9	0.100	0.105	-0.039	0.116
01/21/16 02:00 AM	-2.7	0.100	0.105	-0.036	0.116
01/21/16 04:00 AM	-1.9	0.100	0.105	-0.017	0.116
01/21/16 06:00 AM	-1.4	0.100	0.105	0.052	0.116
01/21/16 08:00 AM	-1.6	0.100	0.105	0.061	0.116
01/21/16 10:00 AM	-2.2	0.100	0.105	0.066	0.116
01/21/16 12:00 PM	-2.6	0.099	0.106	0.077	0.116
01/21/16 02:00 PM	-1.6	0.098	0.106	0.075	0.117
01/21/16 04:00 PM	-1.1	0.099	0.106	0.074	0.117
01/21/16 06:00 PM	-3.6	0.101	0.106	0.155	0.117
01/21/16 08:00 PM	-7.5	0.103	0.106	0.188	0.117
01/21/16 10:00 PM	-7.6	0.103	0.106	0.190	0.117
01/22/16 12:00 AM	-8.1	0.103	0.106	0.194	0.117
01/22/16 02:00 AM	-7.7	0.103	0.106	0.184	0.117
01/22/16 04:00 AM	-6.7	0.103	0.107	0.179	0.117
01/22/16 06:00 AM	-7.2	0.103	0.107	0.185	0.117
01/22/16 08:00 AM	-7.1	0.103	0.107	0.184	0.117
01/22/16 10:00 AM	-7.0	0.103	0.107	0.184	0.117
01/22/16 12:00 PM	-5.6	0.103	0.107	0.174	0.117
01/22/16 02:00 PM	-3.0	0.100	0.108	0.147	0.118
01/22/16 04:00 PM	-1.9	0.100	0.108	0.151	0.118
01/22/16 06:00 PM	-3.3	0.104	0.108	0.174	0.117
01/22/16 08:00 PM	-6.9	0.104	0.108	0.191	0.117
01/22/16 10:00 PM	-9.1	0.105	0.108	0.259	0.117
01/23/16 12:00 AM	-7.6	0.104	0.108	0.264	0.117
01/23/16 02:00 AM	-6.0	0.105	0.108	0.207	0.117
01/23/16 04:00 AM	-5.1	0.104	0.108	0.173	0.118
01/23/16 06:00 AM	-4.2	0.104	0.109	0.168	0.118
01/23/16 08:00 AM	-3.4	0.104	0.109	0.162	0.118
01/23/16 10:00 AM	-3.0	0.104	0.109	0.160	0.118
01/23/16 12:00 PM	-1.6	0.103	0.109	0.140	0.118
01/23/16 02:00 PM	-0.8	0.102	0.109	0.061	0.118
01/23/16 04:00 PM	-0.8	0.103	0.109	0.088	0.119
01/23/16 06:00 PM	-1.2	0.102	0.109	0.120	0.119
01/23/16 08:00 PM	-1.4	0.102	0.110	0.027	0.119
01/23/16 10:00 PM	-1.1	0.099	0.110	-0.086	0.119
01/24/16 12:00 AM	-1.1	0.098	0.110	-0.177	0.119
01/24/16 02:00 AM	-1.1	0.098	0.110	* * * 	0.119
01/24/16 04:00 AM	-1.2	0.098	0.110	* * * 	0.119
01/24/16 06:00 AM	-1.4	0.098	0.110	* * * 	0.119
01/24/16 08:00 AM	-1.4	0.099	0.110	* * * 	0.119
01/24/16 10:00 AM	-1.4	0.099	0.110	-0.222	0.119
01/24/16 12:00 PM	-1.5	0.099	0.111	-0.102	0.119
01/24/16 02:00 PM	-0.9	0.099	0.111	0.053	0.118
01/24/16 04:00 PM	-0.6	0.099	0.111	0.088	0.120
01/24/16 06:00 PM	-1.1	0.099	0.111	0.151	0.120
01/24/16 08:00 PM	-2.0	0.099	0.111	0.128	0.120
01/24/16 10:00 PM	-2.9	0.100	0.111	0.066	0.120
01/25/16 12:00 AM	-6.0	0.100	0.111	0.169	0.120
01/25/16 02:00 AM	-8.3	0.100	0.111	0.196	0.120
01/25/16 04:00 AM	-9.5	0.100	0.111	0.253	0.120
01/25/16 06:00 AM	-10.6	0.101	0.111	0.276	0.120
01/25/16 08:00 AM	-13.1	0.101	0.111	0.279	0.120
01/25/16 10:00 AM	-13.5	0.101	0.111	0.278	0.120
01/25/16 12:00 PM	-10.9	0.100	0.111	0.270	0.121
01/25/16 02:00 PM	-7.7	0.099	0.111	0.202	0.122
01/25/16 04:00 PM	-6.0	0.100	0.111	0.176	0.122
01/25/16 06:00 PM	-6.6	0.100	0.111	0.181	0.122
01/25/16 08:00 PM	-7.3	0.100	0.112	0.185	0.122
01/25/16 10:00 PM	-8.3	0.100	0.112	0.189	0.122
01/26/16 12:00 AM	-8.5	0.100	0.112	0.186	0.122
01/26/16 02:00 AM	-8.4	0.100	0.112	0.181	0.123
01/26/16 04:00 AM	-8.4	0.100	0.112	0.182	0.123
01/26/16 06:00 AM	-7.7	0.100	0.112	0.180	0.123
01/26/16 08:00 AM	-6.4	0.100	0.112	0.179	0.123
01/26/16 10:00 AM	-5.8	0.100	0.112	0.178	0.123
01/26/16 12:00 PM	-4.8	0.099	0.112	0.171	0.123
01/26/16 02:00 PM	-3.9	0.100	0.112	0.171	0.123
01/26/16 04:00 PM	-3.3	0.100	0.112	0.174	0.124
01/26/16 06:00 PM	-3.2	0.101	0.112	0.180	0.123
01/26/16 08:00 PM	-4.6	0.101	0.112	0.180	0.124
01/26/16 10:00 PM	-4.5	0.100	0.112	0.175	0.124
01/27/16 12:00 AM	-5.0	0.100	0.112	0.174	0.124
01/27/16 02:00 AM	-4.9	0.100	0.112	0.174	0.124
01/27/16 04:00 AM	-4.2	0.100	0.112	0.172	0.125
01/27/16 06:00 AM	-4.1	0.100	0.113	0.167	0.125
01/27/16 08:00 AM	-4.5	0.100	0.113	0.168	0.125
01/27/16 10:00 AM	-3.8	0.100	0.113	0.166	0.125
01/27/16 12:00 PM	-3.4	0.100	0.113	0.165	0.126
01/27/16 02:00 PM	-2.3	0.099	0.112	0.132	0.127
01/27/16 04:00 PM	-1.7	0.100	0.112	0.105	0.126
01/27/16 06:00 PM	-2.2	0.101	0.113	0.169	0.126
01/27/16 08:00 PM	-4.1	0.102	0.112	0.180	0.126
01/27/16 10:00 PM	-7.0	0.102	0.113	0.191	0.126
01/28/16 12:00 AM	-7.9	0.102	0.113	0.195	0.126
01/28/16 02:00 AM	-8.0	0.102	0.113	0.182	0.126
01/28/16 04:00 AM	-10.1	0.102	0.112	0.231	0.126
01/28/16 06:00 AM	-9.3	0.102	0.113	0.266	0.126
01/28/16 08:00 AM	-10.1	0.102	0.112	0.270	0.126
01/28/16 10:00 AM	-10.4	0.102	0.112	0.270	0.126
01/28/16 12:00 PM	-7.7	0.102	0.113	0.213	0.127
01/28/16 02:00 PM	-5.3	0.102	0.113	0.159	0.128
01/28/16 04:00 PM	-4.0	0.104	0.113	0.165	0.127
01/28/16 06:00 PM	-4.8	0.105	0.113	0.176	0.126
01/28/16 08:00 PM	-7.5	0.104	0.113	0.209	0.126
01/28/16 10:00 PM	-6.1	0.103	0.113	0.177	0.127
01/29/16 12:00 AM	-4.8	0.101	0.113	0.174	0.128
01/29/16 02:00 AM	-4.3	0.101	0.113	0.174	0.128
01/29/16 04:00 AM	-4.8	0.101	0.113	0.174	0.128
01/29/16 06:00 AM	-4.5	0.100	0.113	0.172	0.128
01/29/16 08:00 AM	-4.1	0.100	0.113	0.170	0.128
01/29/16 10:00 AM	-3.2	0.100	0.113	0.167	0.129
01/29/16 12:00 PM	-3.1	0.100	0.113	0.165	0.129
01/29/16 02:00 PM	-2.6	0.098	0.113	0.163	0.129
01/29/16 04:00 PM	-2.3	0.097	0.113	0.164	0.129
01/29/16 06:00 PM	-2.4	0.098	0.113	0.163	0.129
01/29/16 08:00 PM	-2.2	0.098	0.113	0.077	0.129
01/29/16 10:00 PM	-1.9	0.098	0.113	-0.090	0.129
01/30/16 12:00 AM	-1.7	0.098	0.113	-0.157	0.130
01/30/16 02:00 AM	-2.6	0.098	0.113	-0.123	0.130
01/30/16 04:00 AM	-2.4	0.099	0.113	-0.047	0.130
01/30/16 06:00 AM	-2.3	0.099	0.113	-0.019	0.130
01/30/16 08:00 AM	-5.2	0.099	0.112	0.084	0.129
01/30/16 10:00 AM	-8.5	0.099	0.112	0.178	0.129
01/30/16 12:00 PM	-6.6	0.099	0.113	0.172	0.130
01/30/16 02:00 PM	-5.0	0.099	0.113	0.165	0.130
01/30/16 04:00 PM	-3.2	0.098	0.113	0.157	0.130
01/30/16 06:00 PM	-3.6	0.099	0.113	0.169	0.130
01/30/16 08:00 PM	-5.0	0.100	0.113	0.173	0.130
01/30/16 10:00 PM	-4.8	0.100	0.113	0.168	0.130
01/31/16 12:00 AM	-4.4	0.100	0.113	0.168	0.130
01/31/16 02:00 AM	-5.0	0.100	0.113	0.169	0.130
01/31/16 04:00 AM	-5.7	0.100	0.113	0.174	0.130
01/31/16 06:00 AM	-7.9	0.100	0.113	0.177	0.130
01/31/16 08:00 AM	-4.5	0.100	0.113	0.174	0.131
01/31/16 10:00 AM	-5.0	0.100	0.113	0.174	0.131
01/31/16 12:00 PM	-4.7	0.100	0.113	0.165	0.131
01/31/16 02:00 PM	-3.3	0.099	0.113	0.151	0.131
01/31/16 04:00 PM	-2.9	0.099	0.113	0.168	0.131
01/31/16 06:00 PM	-5.2	0.101	0.112	0.187	0.131
01/31/16 08:00 PM	-12.5	0.102	0.112	0.267	0.130
01/31/16 10:00 PM	-13.3	0.101	0.112	0.272	0.131
02/01/16 12:00 AM	-13.2	0.099	0.113	0.271	0.132
02/01/16 02:00 AM	-13.5	0.099	0.113	0.272	0.132
02/01/16 04:00 AM	-13.0	0.098	0.113	0.272	0.132
02/01/16 06:00 AM	-13.0	0.098	0.113	0.272	0.132
02/01/16 08:00 AM	-12.5	0.097	0.113	0.273	0.132
02/01/16 10:00 AM	-11.3	0.097	0.113	0.272	0.132
02/01/16 12:00 PM	-8.8	0.096	0.113	0.270	0.132
02/01/16 02:00 PM	-7.5	0.096	0.113	0.266	0.133
02/01/16 04:00 PM	-7.1	0.096	0.113	0.246	0.133
02/01/16 06:00 PM	-8.5	0.096	0.113	0.246	0.132
02/01/16 08:00 PM	-10.6	0.097	0.112	0.275	0.132
02/01/16 10:00 PM	-12.7	0.097	0.112	0.276	0.132
02/02/16 12:00 AM	-12.5	0.097	0.112	0.275	0.131
02/02/16 02:00 AM	-14.4	0.097	0.112	0.278	0.131
02/02/16 04:00 AM	-14.4	0.097	0.112	0.278	0.131
02/02/16 06:00 AM	-15.0	0.097	0.112	0.279	0.130
02/02/16 08:00 AM	-14.6	0.097	0.112	0.279	0.130
02/02/16 10:00 AM	-14.8	0.097	0.112	0.278	0.130
02/02/16 12:00 PM	-13.1	0.097	0.112	0.275	0.130
02/02/16 02:00 PM	-11.0	0.096	0.112	0.254	0.130
02/02/16 04:00 PM	-8.8	0.096	0.112	0.242	0.130
02/02/16 06:00 PM	-9.1	0.097	0.111	0.275	0.129
02/02/16 08:00 PM	-13.3	0.098	0.111	0.281	0.128
02/02/16 10:00 PM	-16.2	0.098	0.111	0.281	0.128
02/03/16 12:00 AM	-14.4	0.098	0.111	0.277	0.128
02/03/16 02:00 AM	-13.4	0.098	0.111	0.276	0.128
02/03/16 04:00 AM	-12.5	0.098	0.112	0.276	0.128
02/03/16 06:00 AM	-12.1	0.098	0.112	0.276	0.128
02/03/16 08:00 AM	-12.7	0.098	0.111	0.276	0.128
02/03/16 10:00 AM	-13.1	0.098	0.111	0.276	0.128
02/03/16 12:00 PM	-9.5	0.097	0.112	0.272	0.128
02/03/16 02:00 PM	-7.1	0.097	0.112	0.271	0.128
02/03/16 04:00 PM	-6.0	0.097	0.111	0.270	0.127
02/03/16 06:00 PM	-7.3	0.098	0.111	0.273	0.127
02/03/16 08:00 PM	-12.2	0.099	0.111	0.279	0.126
02/03/16 10:00 PM	-10.3	0.098	0.111	0.275	0.126
02/04/16 12:00 AM	-9.2	0.098	0.111	0.274	0.126
02/04/16 02:00 AM	-7.7	0.098	0.111	0.272	0.126
02/04/16 04:00 AM	-5.8	0.098	0.111	0.271	0.126
02/04/16 06:00 AM	-4.3	0.098	0.111	0.270	0.126
02/04/16 08:00 AM	-4.4	0.098	0.111	0.270	0.125
02/04/16 10:00 AM	-4.8	0.097	0.111	0.269	0.125
02/04/16 12:00 PM	-4.4	0.097	0.111	0.230	0.125
02/04/16 02:00 PM	-3.8	0.096	0.111	0.168	0.125
02/04/16 04:00 PM	-3.7	0.096	0.111	0.171	0.125
02/04/16 06:00 PM	-4.5	0.097	0.111	0.180	0.124
02/04/16 08:00 PM	-8.8	0.098	0.111	0.264	0.124
02/04/16 10:00 PM	-7.4	0.098	0.111	0.269	0.124
02/05/16 12:00 AM	-6.8	0.098	0.111	0.268	0.124
02/05/16 02:00 AM	-5.4	0.098	0.111	0.268	0.124
02/05/16 04:00 AM	-4.7	0.098	0.111	0.264	0.124
02/05/16 06:00 AM	-4.0	0.098	0.111	0.245	0.124
02/05/16 08:00 AM	-4.0	0.098	0.111	0.228	0.123
02/05/16 10:00 AM	-4.5	0.098	0.111	0.202	0.123
02/05/16 12:00 PM	-3.8	0.098	0.111	0.174	0.123
02/05/16 02:00 PM	-2.8	0.098	0.111	0.166	0.123
02/05/16 04:00 PM	-2.7	0.097	0.111	0.164	0.123
02/05/16 06:00 PM	-2.8	0.097	0.111	0.168	0.123
02/05/16 08:00 PM	-3.7	0.097	0.111	0.174	0.123
02/05/16 10:00 PM	-3.9	0.098	0.110	0.174	0.123
02/06/16 12:00 AM	-3.8	0.098	0.110	0.173	0.123
02/06/16 02:00 AM	-4.3	0.098	0.110	0.171	0.123
02/06/16 04:00 AM	-4.0	0.098	0.110	0.172	0.123
02/06/16 06:00 AM	-3.1	0.098	0.110	0.170	0.123
02/06/16 08:00 AM	-2.7	0.098	0.110	0.170	0.123
02/06/16 10:00 AM	-2.8	0.098	0.110	0.168	0.123
02/06/16 12:00 PM	-3.6	0.098	0.110	0.163	0.123
02/06/16 02:00 PM	-2.8	0.097	0.110	0.162	0.123
02/06/16 04:00 PM	-2.1	0.098	0.110	0.165	0.123
02/06/16 06:00 PM	-2.7	0.098	0.110	0.167	0.123
02/06/16 08:00 PM	-2.6	0.098	0.110	0.168	0.123
02/06/16 10:00 PM	-2.2	0.098	0.110	0.167	0.123
02/07/16 12:00 AM	-2.5	0.098	0.110	0.167	0.123
02/07/16 02:00 AM	-2.7	0.098	0.110	0.169	0.123
02/07/16 04:00 AM	-2.8	0.098	0.110	0.169	0.123
02/07/16 06:00 AM	-2.4	0.099	0.110	0.172	0.123
02/07/16 08:00 AM	-2.6	0.099	0.109	0.175	0.123
02/07/16 10:00 AM	-2.7	0.099	0.109	0.174	0.123
02/07/16 12:00 PM	-2.2	0.099	0.109	0.165	0.123
02/07/16 02:00 PM	-1.9	0.099	0.109	0.129	0.124
02/07/16 04:00 PM	-1.6	0.099	0.109	0.117	0.124
02/07/16 06:00 PM	-1.5	0.099	0.109	0.168	0.124
02/07/16 08:00 PM	-1.7	0.099	0.109	0.169	0.124
02/07/16 10:00 PM	-3.3	0.099	0.109	0.177	0.123
02/08/16 12:00 AM	-2.9	0.100	0.109	0.174	0.124
02/08/16 02:00 AM	-2.1	0.100	0.109	0.172	0.124
02/08/16 04:00 AM	-2.0	0.100	0.109	0.173	0.124
02/08/16 06:00 AM	-1.9	0.100	0.109	0.171	0.124
02/08/16 08:00 AM	-2.0	0.100	0.109	0.167	0.124
02/08/16 10:00 AM	-2.1	0.100	0.109	0.162	0.124
02/08/16 12:00 PM	-1.9	0.100	0.109	0.148	0.124
02/08/16 02:00 PM	-1.8	0.099	0.108	0.083	0.124
02/08/16 04:00 PM	-1.6	0.099	0.109	0.066	0.124
02/08/16 06:00 PM	-1.6	0.100	0.109	0.077	0.125
02/08/16 08:00 PM	-1.7	0.100	0.109	0.091	0.125
02/08/16 10:00 PM	-1.7	0.100	0.109	0.129	0.125
02/09/16 12:00 AM	-2.2	0.100	0.109	0.162	0.125
02/09/16 02:00 AM	-2.3	0.100	0.109	0.162	0.125
02/09/16 04:00 AM	-2.6	0.100	0.109	0.160	0.125
02/09/16 06:00 AM	-1.9	0.100	0.109	0.133	0.125
02/09/16 08:00 AM	-1.7	0.100	0.109	0.072	0.125
02/09/16 10:00 AM	-2.5	0.100	0.109	0.078	0.125
02/09/16 12:00 PM	-1.8	0.100	0.108	0.064	0.125
02/09/16 02:00 PM	-1.7	0.100	0.108	0.066	0.125
02/09/16 04:00 PM	-1.1	0.099	0.108	0.064	0.125
02/09/16 06:00 PM	-1.3	0.100	0.108	0.096	0.125
02/09/16 08:00 PM	-5.0	0.101	0.108	0.172	0.125
02/09/16 10:00 PM	-7.1	0.102	0.108	0.174	0.125
02/10/16 12:00 AM	-7.4	0.102	0.108	0.174	0.125
02/10/16 02:00 AM	-8.2	0.102	0.108	0.174	0.125
02/10/16 04:00 AM	-8.4	0.103	0.108	0.174	0.125
02/10/16 06:00 AM	-8.5	0.103	0.108	0.174	0.125
02/10/16 08:00 AM	-9.0	0.103	0.108	0.175	0.125
02/10/16 10:00 AM	-7.4	0.102	0.108	0.169	0.125
02/10/16 12:00 PM	-5.2	0.102	0.108	0.132	0.126
02/10/16 02:00 PM	-3.4	0.100	0.108	0.055	0.126
02/10/16 04:00 PM	-2.2	0.099	0.108	0.055	0.126
02/10/16 06:00 PM	-1.9	0.100	0.108	0.101	0.126
02/10/16 08:00 PM	-4.4	0.103	0.108	0.171	0.126
02/10/16 10:00 PM	-5.3	0.103	0.108	0.170	0.125
02/11/16 12:00 AM	-5.9	0.103	0.108	0.173	0.126
02/11/16 02:00 AM	-6.9	0.104	0.108	0.172	0.126
02/11/16 04:00 AM	-6.5	0.104	0.108	0.171	0.126
02/11/16 06:00 AM	-7.1	0.104	0.108	0.174	0.126
02/11/16 08:00 AM	-8.4	0.104	0.108	0.174	0.126
02/11/16 10:00 AM	-7.2	0.103	0.108	0.169	0.126
02/11/16 12:00 PM	-4.3	0.102	0.108	0.116	0.126
02/11/16 02:00 PM	-2.5	0.101	0.108	0.052	0.127
02/11/16 04:00 PM	-1.3	0.101	0.108	0.061	0.127
02/11/16 06:00 PM	-1.4	0.102	0.108	0.074	0.127
02/11/16 08:00 PM	-1.8	0.102	0.108	0.095	0.127
02/11/16 10:00 PM	-1.7	0.102	0.108	0.096	0.127
02/12/16 12:00 AM	-1.2	0.101	0.108	0.062	0.127
02/12/16 02:00 AM	-1.2	0.101	0.108	0.060	0.127
02/12/16 04:00 AM	-1.8	0.102	0.109	0.065	0.127
02/12/16 06:00 AM	-2.5	0.102	0.109	0.066	0.127
02/12/16 08:00 AM	-3.5	0.102	0.108	0.075	0.127
02/12/16 10:00 AM	-2.9	0.103	0.109	0.070	0.127
02/12/16 12:00 PM	-1.6	0.102	0.109	0.054	0.127
02/12/16 02:00 PM	-0.8	0.104	0.108	-0.059	0.127
02/12/16 04:00 PM	-0.3	0.105	0.108	-0.105	0.127
02/12/16 06:00 PM	-0.2	0.106	0.108	0.035	0.127
02/12/16 08:00 PM	-0.2	0.105	0.108	0.068	0.126
02/12/16 10:00 PM	-0.4	0.105	0.108	0.072	0.125
02/13/16 12:00 AM	-1.2	0.106	0.109	0.081	0.124
02/13/16 02:00 AM	-2.4	0.106	0.109	0.149	0.124
02/13/16 04:00 AM	-2.7	0.106	0.109	0.162	0.124
02/13/16 06:00 AM	-4.6	0.107	0.109	0.167	0.124
02/13/16 08:00 AM	-7.4	0.107	0.109	0.173	0.123
02/13/16 10:00 AM	-7.3	0.108	0.109	0.169	0.124
