Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
01/09/16 04:00 PM	-0.2	0.079	0.086	0.055	* * * 
01/09/16 06:00 PM	-1.6	0.079	0.086	0.054	* * * 
01/09/16 08:00 PM	-2.9	0.079	0.086	0.054	* * * 
01/09/16 10:00 PM	-3.9	0.079	0.086	0.055	* * * 
01/10/16 12:00 AM	-4.7	0.079	0.086	0.055	* * * 
01/10/16 02:00 AM	-5.2	0.079	0.086	0.055	* * * 
01/10/16 04:00 AM	-5.5	0.080	0.086	0.055	* * * 
01/10/16 06:00 AM	-5.7	0.080	0.086	0.055	* * * 
01/10/16 08:00 AM	-6.4	0.080	0.086	0.055	* * * 
01/10/16 10:00 AM	-6.1	0.080	0.086	0.055	* * * 
01/10/16 12:00 PM	-4.0	0.080	0.086	0.055	* * * 
01/10/16 02:00 PM	-1.6	0.081	0.087	0.055	* * * 
01/10/16 04:00 PM	-1.3	0.081	0.086	0.055	* * * 
01/10/16 06:00 PM	-3.2	0.081	0.086	0.031	* * * 
01/10/16 08:00 PM	-4.8	0.081	0.085	-0.004	* * * 
01/10/16 10:00 PM	-5.6	0.081	0.085	-0.120	* * * 
01/11/16 12:00 AM	-6.0	0.081	0.085	-0.095	* * * 
01/11/16 02:00 AM	-6.2	0.081	0.085	0.045	* * * 
01/11/16 04:00 AM	-6.7	0.081	0.085	0.043	* * * 
01/11/16 06:00 AM	-7.1	0.081	0.085	-0.046	* * * 
01/11/16 08:00 AM	-7.3	0.081	0.085	-0.044	* * * 
01/11/16 10:00 AM	-7.0	0.081	0.086	-0.002	* * * 
01/11/16 12:00 PM	-5.0	0.081	0.086	0.145	* * * 
01/11/16 02:00 PM	-2.9	0.082	0.086	-0.017	* * * 
01/11/16 04:00 PM	-2.9	0.082	0.086	-0.102	* * * 
01/11/16 06:00 PM	-3.9	0.082	0.086	-0.233	* * * 
01/11/16 08:00 PM	-5.0	0.082	0.086	* * * 	* * * 
01/11/16 10:00 PM	-5.6	0.082	0.086	-0.223	* * * 
01/12/16 12:00 AM	-5.6	0.082	0.086	* * * 	* * * 
01/12/16 02:00 AM	-6.0	0.082	0.086	* * * 	* * * 
01/12/16 04:00 AM	-6.1	0.082	0.086	* * * 	* * * 
01/12/16 06:00 AM	-6.2	0.082	0.086	* * * 	* * * 
01/12/16 08:00 AM	-6.2	0.082	0.086	* * * 	* * * 
01/12/16 10:00 AM	-6.0	0.082	0.086	* * * 	* * * 
01/12/16 12:00 PM	-4.2	0.082	0.086	-0.178	* * * 
01/12/16 02:00 PM	-2.9	0.082	0.086	-0.218	* * * 
01/12/16 04:00 PM	-2.5	0.083	0.086	-0.187	* * * 
01/12/16 06:00 PM	-3.3	0.083	0.086	-0.090	* * * 
01/12/16 08:00 PM	-4.1	0.083	0.086	-0.082	* * * 
01/12/16 10:00 PM	-4.3	0.083	0.086	-0.101	* * * 
01/13/16 12:00 AM	-4.4	0.083	0.086	-0.118	* * * 
01/13/16 02:00 AM	-4.4	0.083	0.086	-0.131	* * * 
01/13/16 04:00 AM	-4.7	0.083	0.086	-0.130	* * * 
01/13/16 06:00 AM	-5.0	0.083	0.086	-0.120	* * * 
01/13/16 08:00 AM	-5.4	0.083	0.086	-0.116	* * * 
01/13/16 10:00 AM	-5.9	0.083	0.086	-0.107	* * * 
01/13/16 12:00 PM	-5.0	0.083	0.086	-0.055	* * * 
01/13/16 02:00 PM	-2.5	0.083	0.086	-0.051	* * * 
01/13/16 04:00 PM	-1.3	0.083	0.086	-0.127	* * * 
01/13/16 06:00 PM	-2.4	0.083	0.086	* * * 	* * * 
01/13/16 08:00 PM	-3.6	0.083	0.086	* * * 	* * * 
01/13/16 10:00 PM	-4.2	0.083	0.086	* * * 	* * * 
01/14/16 12:00 AM	-4.6	0.083	0.086	* * * 	* * * 
01/14/16 02:00 AM	-4.6	0.083	0.086	* * * 	* * * 
01/14/16 04:00 AM	-4.6	0.083	0.086	-0.215	* * * 
01/14/16 06:00 AM	-4.6	0.083	0.086	-0.195	* * * 
01/14/16 08:00 AM	-4.8	0.083	0.086	-0.229	* * * 
01/14/16 10:00 AM	-4.7	0.083	0.086	* * * 	* * * 
01/14/16 12:00 PM	-3.1	0.083	0.086	-0.169	* * * 
01/14/16 02:00 PM	-1.5	0.083	0.087	-0.188	* * * 
01/14/16 04:00 PM	-1.4	0.083	0.086	-0.230	* * * 
01/14/16 06:00 PM	-2.9	0.083	0.086	* * * 	* * * 
01/14/16 08:00 PM	-3.9	0.083	0.086	* * * 	* * * 
01/14/16 10:00 PM	-4.5	0.084	0.086	* * * 	* * * 
01/15/16 12:00 AM	-4.9	0.084	0.087	* * * 	* * * 
01/15/16 02:00 AM	-5.6	0.084	0.087	* * * 	* * * 
01/15/16 04:00 AM	-6.3	0.084	0.087	* * * 	* * * 
01/15/16 06:00 AM	-6.8	0.084	0.087	* * * 	* * * 
01/15/16 08:00 AM	-6.7	0.084	0.087	* * * 	* * * 
01/15/16 10:00 AM	-6.3	0.084	0.087	* * * 	* * * 
01/15/16 12:00 PM	-5.5	0.084	0.087	* * * 	* * * 
01/15/16 02:00 PM	-3.1	0.085	0.087	-0.121	* * * 
01/15/16 04:00 PM	-1.6	0.085	0.087	-0.167	* * * 
01/15/16 06:00 PM	-4.1	0.085	0.087	* * * 	* * * 
01/15/16 08:00 PM	-5.6	0.085	0.087	* * * 	* * * 
01/15/16 10:00 PM	-6.2	0.085	0.087	* * * 	* * * 
01/16/16 12:00 AM	-6.4	0.085	0.087	* * * 	* * * 
01/16/16 02:00 AM	-6.1	0.085	0.087	* * * 	* * * 
01/16/16 04:00 AM	-5.9	0.085	0.087	* * * 	* * * 
01/16/16 06:00 AM	-5.8	0.085	0.087	-0.233	* * * 
01/16/16 08:00 AM	-6.1	0.085	0.087	-0.234	* * * 
01/16/16 10:00 AM	-5.8	0.085	0.087	-0.231	* * * 
01/16/16 12:00 PM	-4.4	0.085	0.087	* * * 	* * * 
01/16/16 02:00 PM	-3.3	0.085	0.088	* * * 	* * * 
01/16/16 04:00 PM	-3.1	0.085	0.088	* * * 	* * * 
01/16/16 06:00 PM	-3.6	0.085	0.087	* * * 	* * * 
01/16/16 08:00 PM	-4.1	0.085	0.087	* * * 	* * * 
01/16/16 10:00 PM	-4.3	0.085	0.087	* * * 	* * * 
01/17/16 12:00 AM	-4.4	0.085	0.088	* * * 	* * * 
01/17/16 02:00 AM	-4.6	0.085	0.087	* * * 	* * * 
01/17/16 04:00 AM	-5.0	0.085	0.087	* * * 	* * * 
01/17/16 06:00 AM	-5.0	0.086	0.088	* * * 	* * * 
01/17/16 08:00 AM	-5.0	0.085	0.087	* * * 	* * * 
01/17/16 10:00 AM	-5.1	0.085	0.087	* * * 	* * * 
01/17/16 12:00 PM	-3.7	0.085	0.088	* * * 	* * * 
01/17/16 02:00 PM	-1.9	0.085	0.088	-0.224	* * * 
01/17/16 04:00 PM	-1.2	0.086	0.088	* * * 	* * * 
01/17/16 06:00 PM	-1.7	0.086	0.088	* * * 	* * * 
01/17/16 08:00 PM	-2.5	0.086	0.088	-0.211	* * * 
01/17/16 10:00 PM	-2.9	0.086	0.088	-0.218	* * * 
01/18/16 12:00 AM	-2.9	0.086	0.088	-0.214	* * * 
01/18/16 02:00 AM	-2.8	0.086	0.088	-0.200	* * * 
01/18/16 04:00 AM	-2.7	0.086	0.088	-0.160	* * * 
01/18/16 06:00 AM	-2.6	0.086	0.088	-0.017	* * * 
01/18/16 08:00 AM	-2.4	0.085	0.088	0.122	* * * 
01/18/16 10:00 AM	-2.0	0.085	0.088	0.151	* * * 
01/18/16 12:00 PM	-0.9	0.083	0.087	0.251	* * * 
01/18/16 02:00 PM	-0.1	0.083	0.087	0.223	* * * 
01/18/16 04:00 PM	0.2	0.085	0.089	0.077	* * * 
01/18/16 06:00 PM	-0.0	0.086	0.088	0.168	* * * 
01/18/16 08:00 PM	-0.1	0.086	0.088	0.138	* * * 
01/18/16 10:00 PM	-0.2	0.086	0.088	0.070	* * * 
01/19/16 12:00 AM	-0.7	0.086	0.088	0.018	* * * 
01/19/16 02:00 AM	-1.2	0.086	0.088	-0.015	* * * 
01/19/16 04:00 AM	-1.7	0.086	0.088	-0.031	* * * 
01/19/16 06:00 AM	-1.7	0.086	0.088	-0.031	* * * 
01/19/16 08:00 AM	-1.7	0.085	0.088	-0.031	* * * 
01/19/16 10:00 AM	-1.6	0.085	0.088	0.001	* * * 
01/19/16 12:00 PM	-0.5	0.086	0.088	0.164	* * * 
01/19/16 02:00 PM	-0.1	0.086	0.089	0.156	* * * 
01/19/16 04:00 PM	-0.2	0.087	0.089	0.083	* * * 
01/19/16 06:00 PM	-0.8	0.087	0.088	0.053	* * * 
01/19/16 08:00 PM	-1.7	0.087	0.088	0.027	* * * 
01/19/16 10:00 PM	-2.0	0.087	0.089	0.104	* * * 
01/20/16 12:00 AM	-2.0	0.086	0.089	0.081	* * * 
01/20/16 02:00 AM	-1.9	0.085	0.089	0.032	* * * 
01/20/16 04:00 AM	-1.7	0.085	0.089	0.018	* * * 
01/20/16 06:00 AM	-1.7	0.085	0.089	-0.003	* * * 
01/20/16 08:00 AM	-1.8	0.085	0.089	0.005	* * * 
01/20/16 10:00 AM	-1.6	0.086	0.089	0.031	* * * 
01/20/16 12:00 PM	-1.0	0.085	0.087	-0.029	* * * 
01/20/16 02:00 PM	-0.4	0.085	0.089	-0.040	* * * 
01/20/16 04:00 PM	-0.2	0.087	0.089	-0.033	* * * 
01/20/16 06:00 PM	-0.5	0.088	0.089	-0.018	* * * 
01/20/16 08:00 PM	-0.9	0.088	0.089	-0.040	* * * 
01/20/16 10:00 PM	-1.1	0.088	0.089	-0.047	* * * 
01/21/16 12:00 AM	-1.4	0.088	0.089	-0.059	* * * 
01/21/16 02:00 AM	-1.6	0.089	0.089	-0.053	* * * 
01/21/16 04:00 AM	-1.8	0.089	0.089	-0.061	* * * 
01/21/16 06:00 AM	-2.0	0.089	0.089	-0.061	* * * 
01/21/16 08:00 AM	-2.3	0.089	0.089	-0.062	* * * 
01/21/16 10:00 AM	-2.4	0.089	0.089	-0.051	* * * 
01/21/16 12:00 PM	-2.0	0.088	0.089	-0.015	* * * 
01/21/16 02:00 PM	-1.1	0.089	0.089	0.007	* * * 
01/21/16 04:00 PM	-0.5	0.089	0.089	0.020	* * * 
01/21/16 06:00 PM	-0.7	0.089	0.089	-0.043	* * * 
01/21/16 08:00 PM	-1.7	0.089	0.089	-0.075	* * * 
01/21/16 10:00 PM	-2.8	0.089	0.089	-0.087	* * * 
01/22/16 12:00 AM	-3.5	0.089	0.089	-0.091	* * * 
01/22/16 02:00 AM	-3.8	0.089	0.089	-0.110	* * * 
01/22/16 04:00 AM	-3.9	0.090	0.089	-0.128	* * * 
01/22/16 06:00 AM	-4.0	0.090	0.089	-0.120	* * * 
01/22/16 08:00 AM	-4.4	0.090	0.089	-0.128	* * * 
01/22/16 10:00 AM	-4.4	0.090	0.089	-0.121	* * * 
01/22/16 12:00 PM	-3.6	0.090	0.089	-0.062	* * * 
01/22/16 02:00 PM	-2.2	0.090	0.089	-0.044	* * * 
01/22/16 04:00 PM	-1.2	0.091	0.089	-0.217	* * * 
01/22/16 06:00 PM	-1.6	0.091	0.089	* * * 	* * * 
01/22/16 08:00 PM	-2.5	0.091	0.089	* * * 	* * * 
01/22/16 10:00 PM	-3.8	0.091	0.089	* * * 	* * * 
01/23/16 12:00 AM	-4.7	0.091	0.089	* * * 	* * * 
01/23/16 02:00 AM	-4.5	0.091	0.089	* * * 	* * * 
01/23/16 04:00 AM	-4.3	0.091	0.089	* * * 	* * * 
01/23/16 06:00 AM	-4.0	0.091	0.089	* * * 	* * * 
01/23/16 08:00 AM	-3.6	0.091	0.089	* * * 	* * * 
01/23/16 10:00 AM	-3.2	0.092	0.089	* * * 	* * * 
01/23/16 12:00 PM	-1.9	0.092	0.089	* * * 	* * * 
01/23/16 02:00 PM	-0.5	0.092	0.090	* * * 	* * * 
01/23/16 04:00 PM	-0.1	0.092	0.089	* * * 	* * * 
01/23/16 06:00 PM	-0.5	0.091	0.090	-0.069	* * * 
01/23/16 08:00 PM	-0.8	0.091	0.090	-0.027	* * * 
01/23/16 10:00 PM	-1.0	0.090	0.090	-0.002	* * * 
01/24/16 12:00 AM	-1.2	0.089	0.090	-0.004	* * * 
01/24/16 02:00 AM	-1.2	0.089	0.090	-0.044	* * * 
01/24/16 04:00 AM	-1.2	0.089	0.090	-0.060	* * * 
01/24/16 06:00 AM	-1.3	0.089	0.089	-0.068	* * * 
01/24/16 08:00 AM	-1.4	0.088	0.089	-0.088	* * * 
01/24/16 10:00 AM	-1.4	0.088	0.089	-0.107	* * * 
01/24/16 12:00 PM	-0.8	0.088	0.089	-0.013	* * * 
01/24/16 02:00 PM	-0.2	0.088	0.090	0.026	* * * 
01/24/16 04:00 PM	-0.0	0.089	0.091	0.000	* * * 
01/24/16 06:00 PM	-0.1	0.089	0.091	0.062	* * * 
01/24/16 08:00 PM	-0.5	0.090	0.091	0.019	* * * 
01/24/16 10:00 PM	-0.9	0.090	0.090	-0.008	* * * 
01/25/16 12:00 AM	-1.3	0.089	0.090	-0.036	* * * 
01/25/16 02:00 AM	-2.0	0.090	0.090	-0.030	* * * 
01/25/16 04:00 AM	-2.9	0.090	0.090	-0.041	* * * 
01/25/16 06:00 AM	-3.7	0.090	0.090	-0.028	* * * 
01/25/16 08:00 AM	-4.5	0.090	0.090	-0.027	* * * 
01/25/16 10:00 AM	-5.1	0.090	0.090	-0.042	* * * 
01/25/16 12:00 PM	-4.8	0.091	0.090	-0.074	* * * 
01/25/16 02:00 PM	-4.0	0.091	0.091	-0.059	* * * 
01/25/16 04:00 PM	-3.4	0.091	0.091	-0.079	* * * 
01/25/16 06:00 PM	-3.4	0.091	0.090	-0.047	* * * 
01/25/16 08:00 PM	-3.9	0.091	0.090	-0.014	* * * 
01/25/16 10:00 PM	-4.2	0.091	0.090	-0.021	* * * 
01/26/16 12:00 AM	-4.6	0.092	0.090	-0.019	* * * 
01/26/16 02:00 AM	-4.9	0.092	0.090	-0.033	* * * 
01/26/16 04:00 AM	-5.1	0.092	0.090	-0.050	* * * 
01/26/16 06:00 AM	-5.2	0.092	0.090	-0.039	* * * 
01/26/16 08:00 AM	-5.0	0.092	0.090	-0.044	* * * 
01/26/16 10:00 AM	-4.8	0.092	0.090	-0.061	* * * 
01/26/16 12:00 PM	-4.0	0.092	0.090	-0.076	* * * 
01/26/16 02:00 PM	-3.2	0.092	0.090	-0.069	* * * 
01/26/16 04:00 PM	-2.8	0.092	0.090	-0.076	* * * 
01/26/16 06:00 PM	-3.0	0.092	0.090	-0.049	* * * 
01/26/16 08:00 PM	-3.3	0.092	0.090	-0.016	* * * 
01/26/16 10:00 PM	-3.6	0.093	0.090	-0.013	* * * 
01/27/16 12:00 AM	-3.7	0.093	0.090	-0.031	* * * 
01/27/16 02:00 AM	-3.8	0.093	0.090	-0.031	* * * 
01/27/16 04:00 AM	-3.8	0.093	0.090	-0.025	* * * 
01/27/16 06:00 AM	-3.8	0.093	0.090	-0.028	* * * 
01/27/16 08:00 AM	-3.8	0.093	0.090	-0.047	* * * 
01/27/16 10:00 AM	-3.6	0.093	0.090	-0.070	* * * 
01/27/16 12:00 PM	-2.8	0.093	0.090	-0.041	* * * 
01/27/16 02:00 PM	-1.8	0.093	0.090	-0.011	* * * 
01/27/16 04:00 PM	-1.4	0.093	0.090	-0.116	* * * 
01/27/16 06:00 PM	-1.6	0.093	0.090	-0.159	* * * 
01/27/16 08:00 PM	-2.0	0.093	0.089	-0.148	* * * 
01/27/16 10:00 PM	-2.6	0.093	0.089	-0.145	* * * 
01/28/16 12:00 AM	-3.3	0.093	0.089	-0.148	* * * 
01/28/16 02:00 AM	-4.0	0.093	0.089	-0.146	* * * 
01/28/16 04:00 AM	-4.6	0.093	0.089	-0.149	* * * 
01/28/16 06:00 AM	-5.0	0.093	0.089	-0.159	* * * 
01/28/16 08:00 AM	-5.5	0.093	0.089	-0.157	* * * 
01/28/16 10:00 AM	-5.7	0.093	0.089	-0.161	* * * 
01/28/16 12:00 PM	-4.9	0.093	0.089	-0.088	* * * 
01/28/16 02:00 PM	-3.2	0.093	0.090	-0.168	* * * 
01/28/16 04:00 PM	-2.2	0.094	0.090	-0.201	* * * 
01/28/16 06:00 PM	-2.5	0.093	0.089	* * * 	* * * 
01/28/16 08:00 PM	-3.5	0.093	0.089	* * * 	* * * 
01/28/16 10:00 PM	-4.1	0.093	0.089	-0.224	* * * 
01/29/16 12:00 AM	-4.2	0.093	0.089	-0.152	* * * 
01/29/16 02:00 AM	-4.1	0.093	0.089	-0.177	* * * 
01/29/16 04:00 AM	-4.1	0.093	0.089	-0.186	* * * 
01/29/16 06:00 AM	-4.0	0.093	0.089	-0.169	* * * 
01/29/16 08:00 AM	-4.0	0.093	0.090	-0.176	* * * 
01/29/16 10:00 AM	-3.8	0.093	0.090	-0.170	* * * 
01/29/16 12:00 PM	-3.2	0.093	0.090	-0.144	* * * 
01/29/16 02:00 PM	-2.6	0.093	0.090	0.026	* * * 
01/29/16 04:00 PM	-2.2	0.093	0.090	0.032	* * * 
01/29/16 06:00 PM	-2.2	0.093	0.090	0.003	* * * 
01/29/16 08:00 PM	-2.3	0.092	0.090	0.059	* * * 
01/29/16 10:00 PM	-2.2	0.092	0.090	0.076	* * * 
01/30/16 12:00 AM	-2.0	0.092	0.090	0.072	* * * 
01/30/16 02:00 AM	-1.8	0.091	0.089	0.046	* * * 
01/30/16 04:00 AM	-1.8	0.091	0.090	0.033	* * * 
01/30/16 06:00 AM	-1.9	0.090	0.089	0.007	* * * 
01/30/16 08:00 AM	-1.9	0.090	0.089	-0.042	* * * 
01/30/16 10:00 AM	-1.8	0.090	0.089	-0.077	* * * 
01/30/16 12:00 PM	-1.5	0.091	0.090	0.051	* * * 
01/30/16 02:00 PM	-1.2	0.091	0.089	-0.001	* * * 
01/30/16 04:00 PM	-1.1	0.092	0.090	0.016	* * * 
01/30/16 06:00 PM	-1.3	0.093	0.089	0.036	* * * 
01/30/16 08:00 PM	-1.7	0.093	0.089	0.026	* * * 
01/30/16 10:00 PM	-2.0	0.093	0.089	0.018	* * * 
01/31/16 12:00 AM	-2.3	0.093	0.089	0.004	* * * 
01/31/16 02:00 AM	-2.5	0.093	0.089	-0.005	* * * 
01/31/16 04:00 AM	-2.7	0.092	0.089	-0.014	* * * 
01/31/16 06:00 AM	-2.8	0.092	0.089	-0.016	* * * 
01/31/16 08:00 AM	-3.2	0.092	0.089	-0.026	* * * 
01/31/16 10:00 AM	-3.6	0.092	0.089	-0.035	* * * 
01/31/16 12:00 PM	-3.2	0.092	0.089	-0.109	* * * 
01/31/16 02:00 PM	-2.4	0.092	0.090	-0.149	* * * 
01/31/16 04:00 PM	-1.9	0.093	0.089	-0.228	* * * 
01/31/16 06:00 PM	-2.1	0.093	0.089	-0.167	* * * 
01/31/16 08:00 PM	-2.4	0.093	0.089	-0.182	* * * 
01/31/16 10:00 PM	-2.4	0.092	0.089	-0.197	* * * 
02/01/16 12:00 AM	-2.4	0.092	0.089	-0.200	* * * 
02/01/16 02:00 AM	-2.7	0.092	0.089	-0.210	* * * 
02/01/16 04:00 AM	-3.2	0.092	0.089	-0.212	* * * 
02/01/16 06:00 AM	-4.2	0.093	0.089	-0.225	* * * 
02/01/16 08:00 AM	-5.8	0.093	0.089	-0.231	* * * 
02/01/16 10:00 AM	-7.1	0.093	0.089	* * * 	* * * 
02/01/16 12:00 PM	-7.8	0.093	0.089	* * * 	* * * 
02/01/16 02:00 PM	-7.8	0.093	0.089	-0.233	* * * 
02/01/16 04:00 PM	-7.2	0.093	0.089	-0.225	* * * 
02/01/16 06:00 PM	-7.2	0.093	0.089	-0.235	* * * 
02/01/16 08:00 PM	-7.5	0.093	0.089	-0.235	* * * 
02/01/16 10:00 PM	-8.1	0.093	0.089	-0.235	* * * 
02/02/16 12:00 AM	-9.3	0.093	0.089	* * * 	* * * 
02/02/16 02:00 AM	-10.3	0.092	0.089	* * * 	* * * 
02/02/16 04:00 AM	-11.0	0.092	0.089	-0.235	* * * 
02/02/16 06:00 AM	-11.0	0.092	0.089	* * * 	* * * 
02/02/16 08:00 AM	-11.7	0.092	0.089	* * * 	* * * 
02/02/16 10:00 AM	-11.7	0.092	0.089	* * * 	* * * 
02/02/16 12:00 PM	-10.4	0.093	0.089	* * * 	* * * 
02/02/16 02:00 PM	-8.6	0.093	0.089	* * * 	* * * 
02/02/16 04:00 PM	-7.3	0.092	0.089	* * * 	* * * 
02/02/16 06:00 PM	-7.1	0.092	0.089	* * * 	* * * 
02/02/16 08:00 PM	-7.8	0.092	0.088	* * * 	* * * 
02/02/16 10:00 PM	-8.8	0.092	0.088	* * * 	* * * 
02/03/16 12:00 AM	-9.5	0.092	0.089	* * * 	* * * 
02/03/16 02:00 AM	-9.7	0.092	0.089	* * * 	* * * 
02/03/16 04:00 AM	-9.4	0.092	0.089	* * * 	* * * 
02/03/16 06:00 AM	-9.3	0.092	0.089	* * * 	* * * 
02/03/16 08:00 AM	-9.1	0.092	0.089	* * * 	* * * 
02/03/16 10:00 AM	-8.9	0.091	0.089	* * * 	* * * 
02/03/16 12:00 PM	-7.8	0.092	0.089	* * * 	* * * 
02/03/16 02:00 PM	-6.3	0.092	0.089	* * * 	* * * 
02/03/16 04:00 PM	-5.4	0.091	0.089	* * * 	* * * 
02/03/16 06:00 PM	-5.2	0.091	0.089	* * * 	* * * 
02/03/16 08:00 PM	-5.7	0.091	0.089	* * * 	* * * 
02/03/16 10:00 PM	-6.3	0.091	0.089	* * * 	* * * 
02/04/16 12:00 AM	-6.5	0.091	0.089	* * * 	* * * 
02/04/16 02:00 AM	-6.5	0.091	0.089	* * * 	* * * 
02/04/16 04:00 AM	-6.3	0.091	0.089	* * * 	* * * 
02/04/16 06:00 AM	-6.1	0.091	0.089	* * * 	* * * 
02/04/16 08:00 AM	-6.0	0.090	0.089	* * * 	* * * 
02/04/16 10:00 AM	-5.8	0.090	0.089	* * * 	* * * 
02/04/16 12:00 PM	-5.3	0.090	0.089	-0.144	* * * 
02/04/16 02:00 PM	-4.6	0.090	0.089	-0.223	* * * 
02/04/16 04:00 PM	-4.2	0.090	0.089	* * * 	* * * 
02/04/16 06:00 PM	-4.0	0.089	0.089	* * * 	* * * 
02/04/16 08:00 PM	-5.3	0.089	0.088	* * * 	* * * 
02/04/16 10:00 PM	-5.9	0.089	0.089	-0.230	* * * 
02/05/16 12:00 AM	-6.2	0.089	0.089	-0.229	* * * 
02/05/16 02:00 AM	-5.9	0.089	0.089	-0.219	* * * 
02/05/16 04:00 AM	-5.6	0.089	0.089	-0.219	* * * 
02/05/16 06:00 AM	-5.4	0.089	0.089	-0.229	* * * 
02/05/16 08:00 AM	-5.4	0.089	0.089	-0.234	* * * 
02/05/16 10:00 AM	-6.1	0.089	0.089	* * * 	* * * 
02/05/16 12:00 PM	-6.0	0.089	0.089	* * * 	* * * 
02/05/16 02:00 PM	-4.7	0.089	0.089	-0.167	* * * 
02/05/16 04:00 PM	-3.9	0.089	0.089	* * * 	* * * 
02/05/16 06:00 PM	-3.7	0.089	0.089	* * * 	* * * 
02/05/16 08:00 PM	-3.6	0.089	0.089	-0.200	* * * 
02/05/16 10:00 PM	-3.7	0.089	0.089	* * * 	* * * 
02/06/16 12:00 AM	-3.7	0.089	0.089	* * * 	* * * 
02/06/16 02:00 AM	-3.8	0.089	0.089	* * * 	* * * 
02/06/16 04:00 AM	-3.7	0.089	0.089	* * * 	* * * 
02/06/16 06:00 AM	-3.6	0.088	0.089	* * * 	* * * 
02/06/16 08:00 AM	-3.5	0.088	0.089	* * * 	* * * 
02/06/16 10:00 AM	-3.3	0.088	0.089	* * * 	* * * 
02/06/16 12:00 PM	-2.8	0.088	0.089	* * * 	* * * 
02/06/16 02:00 PM	-2.5	0.088	0.089	* * * 	* * * 
02/06/16 04:00 PM	-2.2	0.088	0.089	* * * 	* * * 
02/06/16 06:00 PM	-2.2	0.088	0.089	* * * 	* * * 
02/06/16 08:00 PM	-2.5	0.088	0.089	* * * 	* * * 
02/06/16 10:00 PM	-2.8	0.088	0.089	* * * 	* * * 
02/07/16 12:00 AM	-2.8	0.088	0.089	* * * 	* * * 
02/07/16 02:00 AM	-2.9	0.088	0.089	* * * 	* * * 
02/07/16 04:00 AM	-3.3	0.088	0.089	* * * 	* * * 
02/07/16 06:00 AM	-4.4	0.088	0.089	* * * 	* * * 
02/07/16 08:00 AM	-6.2	0.087	0.089	* * * 	* * * 
02/07/16 10:00 AM	-7.3	0.087	0.089	* * * 	* * * 
02/07/16 12:00 PM	-6.1	0.087	0.089	* * * 	* * * 
02/07/16 02:00 PM	-4.4	0.087	0.089	0.404	* * * 
02/07/16 04:00 PM	-3.3	0.087	0.089	0.214	* * * 
02/07/16 06:00 PM	-2.9	0.087	0.089	0.101	* * * 
02/07/16 08:00 PM	-3.0	0.087	0.089	0.167	* * * 
02/07/16 10:00 PM	-3.9	0.087	0.089	0.083	* * * 
02/08/16 12:00 AM	-5.4	0.087	0.089	0.067	* * * 
02/08/16 02:00 AM	-6.1	0.087	0.089	0.064	* * * 
02/08/16 04:00 AM	-7.0	0.087	0.089	0.030	* * * 
02/08/16 06:00 AM	-7.5	0.087	0.089	0.025	* * * 
02/08/16 08:00 AM	-6.6	0.087	0.089	0.048	* * * 
02/08/16 10:00 AM	-5.6	0.087	0.089	0.094	* * * 
02/08/16 12:00 PM	-4.4	0.087	0.089	-0.032	* * * 
02/08/16 02:00 PM	-3.3	0.087	0.089	-0.025	* * * 
02/08/16 04:00 PM	-2.5	0.086	0.089	-0.177	* * * 
02/08/16 06:00 PM	-2.3	0.087	0.089	-0.189	* * * 
02/08/16 08:00 PM	-2.4	0.087	0.089	-0.016	* * * 
02/08/16 10:00 PM	-2.8	0.087	0.089	-0.043	* * * 
02/09/16 12:00 AM	-3.1	0.086	0.089	-0.093	* * * 
02/09/16 02:00 AM	-4.0	0.086	0.089	-0.127	* * * 
02/09/16 04:00 AM	-4.2	0.086	0.089	-0.143	* * * 
02/09/16 06:00 AM	-3.8	0.086	0.089	-0.107	* * * 
02/09/16 08:00 AM	-3.6	0.086	0.089	-0.122	* * * 
02/09/16 10:00 AM	-3.8	0.086	0.089	-0.133	* * * 
02/09/16 12:00 PM	-2.8	0.086	0.089	-0.181	* * * 
02/09/16 02:00 PM	-1.5	0.086	0.089	-0.176	* * * 
02/09/16 04:00 PM	-0.8	0.086	0.089	-0.121	* * * 
02/09/16 06:00 PM	-0.8	0.086	0.089	-0.171	* * * 
02/09/16 08:00 PM	-2.4	0.086	0.088	* * * 	* * * 
02/09/16 10:00 PM	-4.7	0.086	0.088	* * * 	* * * 
02/10/16 12:00 AM	-5.7	0.086	0.088	* * * 	* * * 
02/10/16 02:00 AM	-6.3	0.086	0.088	* * * 	* * * 
02/10/16 04:00 AM	-6.8	0.086	0.088	* * * 	* * * 
02/10/16 06:00 AM	-7.0	0.086	0.088	* * * 	* * * 
02/10/16 08:00 AM	-7.1	0.086	0.088	* * * 	* * * 
02/10/16 10:00 AM	-7.0	0.086	0.089	* * * 	* * * 
02/10/16 12:00 PM	-5.4	0.086	0.089	-0.183	* * * 
02/10/16 02:00 PM	-3.6	0.086	0.089	-0.069	* * * 
02/10/16 04:00 PM	-2.2	0.086	0.089	-0.029	* * * 
02/10/16 06:00 PM	-1.9	0.086	0.088	-0.089	* * * 
02/10/16 08:00 PM	-2.6	0.086	0.088	* * * 	* * * 
