Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp	Port 4 5TM Moisture/Temp m³/m³ VWC	Port 4 5TM Moisture/Temp °C Temp	Port 5 EC-5 Soil Moisture m³/m³ VWC
12/20/14 02:00 PM	0.8	0.109	0.5	0.097	0.1	* * * 	* * * 	0.047
12/20/14 04:00 PM	0.8	0.109	0.5	0.098	0.1	* * * 	* * * 	0.047
12/20/14 06:00 PM	-0.2	0.109	0.5	0.098	0.1	* * * 	* * * 	0.047
12/20/14 08:00 PM	-0.4	0.109	0.5	0.098	0.1	* * * 	* * * 	0.047
12/20/14 10:00 PM	-0.2	0.109	0.5	0.099	0.1	* * * 	* * * 	0.048
12/21/14 12:00 AM	-0.1	0.109	0.5	0.099	0.1	* * * 	* * * 	0.047
12/21/14 02:00 AM	-0.1	0.109	0.5	0.099	0.2	* * * 	* * * 	0.047
12/21/14 04:00 AM	-0.4	0.110	0.5	0.099	0.2	* * * 	* * * 	0.048
12/21/14 06:00 AM	-0.5	0.110	0.5	0.099	0.2	* * * 	* * * 	0.048
12/21/14 08:00 AM	-0.7	0.110	0.5	0.099	0.2	* * * 	* * * 	0.047
12/21/14 10:00 AM	-0.6	0.110	0.5	0.100	0.2	* * * 	* * * 	0.047
12/21/14 12:00 PM	0.3	0.110	0.6	0.100	0.2	* * * 	* * * 	0.047
12/21/14 02:00 PM	2.6	0.110	0.6	0.100	0.2	* * * 	* * * 	0.047
12/21/14 04:00 PM	3.0	0.110	0.6	0.101	0.2	* * * 	* * * 	0.047
12/21/14 06:00 PM	2.3	0.111	0.6	0.101	0.2	* * * 	* * * 	0.047
12/21/14 08:00 PM	-1.6	0.111	0.6	0.101	0.2	* * * 	* * * 	0.047
12/21/14 10:00 PM	-5.4	0.111	0.6	0.101	0.2	* * * 	* * * 	0.047
12/22/14 12:00 AM	-6.1	0.111	0.6	0.101	0.2	* * * 	* * * 	0.047
12/22/14 02:00 AM	-4.1	0.111	0.6	0.101	0.2	* * * 	* * * 	0.047
12/22/14 04:00 AM	-3.3	0.111	0.6	0.101	0.3	* * * 	* * * 	0.047
12/22/14 06:00 AM	-4.3	0.111	0.6	0.101	0.2	* * * 	* * * 	0.047
12/22/14 08:00 AM	-3.3	0.111	0.6	0.101	0.2	* * * 	* * * 	0.047
12/22/14 10:00 AM	-5.5	0.111	0.6	0.101	0.2	* * * 	* * * 	0.047
12/22/14 12:00 PM	1.9	0.111	0.6	0.101	0.2	* * * 	* * * 	0.047
12/22/14 02:00 PM	4.4	0.111	0.6	0.101	0.2	* * * 	* * * 	0.047
12/22/14 04:00 PM	0.3	0.112	0.6	0.101	0.2	* * * 	* * * 	0.047
12/22/14 06:00 PM	-1.6	0.112	0.6	0.101	0.2	* * * 	* * * 	0.047
12/22/14 08:00 PM	-4.2	0.112	0.7	0.101	0.2	* * * 	* * * 	0.047
12/22/14 10:00 PM	-6.5	0.112	0.7	0.101	0.2	* * * 	* * * 	0.047
12/23/14 12:00 AM	-6.6	0.112	0.7	0.101	0.2	* * * 	* * * 	0.047
12/23/14 02:00 AM	-10.4	0.112	0.6	0.101	0.2	* * * 	* * * 	0.047
12/23/14 04:00 AM	-7.3	0.112	0.6	0.101	0.2	* * * 	* * * 	0.047
12/23/14 06:00 AM	-8.0	0.112	0.6	0.101	0.1	* * * 	* * * 	0.047
12/23/14 08:00 AM	-9.1	0.112	0.6	0.101	0.1	* * * 	* * * 	0.047
12/23/14 10:00 AM	-10.8	0.112	0.5	0.101	0.0	* * * 	* * * 	0.047
12/23/14 12:00 PM	-4.5	0.112	0.5	0.101	0.0	* * * 	* * * 	0.047
12/23/14 02:00 PM	0.5	0.112	0.5	0.101	0.0	* * * 	* * * 	0.047
12/23/14 04:00 PM	-2.0	0.111	0.4	0.101	0.0	* * * 	* * * 	0.047
12/23/14 06:00 PM	-3.7	0.111	0.4	0.100	0.0	* * * 	* * * 	0.047
12/23/14 08:00 PM	-5.9	0.111	0.4	0.100	0.0	* * * 	* * * 	0.047
12/23/14 10:00 PM	-5.4	0.111	0.4	0.100	0.0	* * * 	* * * 	0.047
12/24/14 12:00 AM	-5.0	0.111	0.4	0.100	0.0	* * * 	* * * 	0.047
12/24/14 02:00 AM	-7.6	0.111	0.4	0.099	0.0	* * * 	* * * 	0.047
12/24/14 04:00 AM	-7.1	0.111	0.3	0.099	-0.1	* * * 	* * * 	0.047
12/24/14 06:00 AM	-8.6	0.111	0.3	0.099	-0.1	* * * 	* * * 	0.047
12/24/14 08:00 AM	-7.5	0.110	0.3	0.098	-0.1	* * * 	* * * 	0.047
12/24/14 10:00 AM	-6.6	0.110	0.2	0.098	-0.2	* * * 	* * * 	0.047
12/24/14 12:00 PM	-3.1	0.110	0.2	0.097	-0.2	* * * 	* * * 	0.047
12/24/14 02:00 PM	-0.3	0.109	0.2	0.097	-0.2	* * * 	* * * 	0.047
12/24/14 04:00 PM	-0.9	0.109	0.2	0.096	-0.1	* * * 	* * * 	0.047
12/24/14 06:00 PM	-3.4	0.109	0.2	0.096	-0.1	* * * 	* * * 	0.047
12/24/14 08:00 PM	-4.0	0.109	0.2	0.096	-0.1	* * * 	* * * 	0.047
12/24/14 10:00 PM	-3.8	0.109	0.2	0.096	-0.1	* * * 	* * * 	0.047
12/25/14 12:00 AM	-3.3	0.109	0.2	0.096	-0.1	* * * 	* * * 	0.047
12/25/14 02:00 AM	-3.1	0.109	0.2	0.096	-0.1	* * * 	* * * 	0.047
12/25/14 04:00 AM	-2.9	0.109	0.2	0.096	-0.1	* * * 	* * * 	0.047
12/25/14 06:00 AM	-3.4	0.108	0.2	0.096	-0.1	* * * 	* * * 	0.047
12/25/14 08:00 AM	-4.0	0.108	0.2	0.096	0.0	* * * 	* * * 	0.047
12/25/14 10:00 AM	-4.9	0.108	0.2	0.096	0.0	* * * 	* * * 	0.047
12/25/14 12:00 PM	-5.0	0.108	0.2	0.096	-0.1	* * * 	* * * 	0.047
12/25/14 02:00 PM	-4.6	0.108	0.2	0.095	-0.1	* * * 	* * * 	0.047
12/25/14 04:00 PM	-4.7	0.108	0.2	0.095	-0.1	* * * 	* * * 	0.047
12/25/14 06:00 PM	-5.9	0.108	0.2	0.095	-0.1	* * * 	* * * 	0.047
12/25/14 08:00 PM	-7.2	0.108	0.2	0.095	-0.1	* * * 	* * * 	0.047
12/25/14 10:00 PM	-7.7	0.108	0.2	0.094	-0.2	* * * 	* * * 	0.047
12/26/14 12:00 AM	-7.5	0.108	0.2	0.094	-0.3	* * * 	* * * 	0.047
12/26/14 02:00 AM	-8.9	0.108	0.1	0.094	-0.3	* * * 	* * * 	0.047
12/26/14 04:00 AM	-9.8	0.107	0.1	0.092	-0.5	* * * 	* * * 	0.047
12/26/14 06:00 AM	-10.2	0.107	0.0	0.091	-0.6	* * * 	* * * 	0.047
12/26/14 08:00 AM	-9.7	0.106	0.0	0.088	-0.7	* * * 	* * * 	0.047
12/26/14 10:00 AM	-9.4	0.105	-0.1	0.086	-0.8	* * * 	* * * 	0.047
12/26/14 12:00 PM	-6.8	0.104	-0.1	0.085	-0.8	* * * 	* * * 	0.047
12/26/14 02:00 PM	-3.3	0.102	-0.2	0.084	-0.9	* * * 	* * * 	0.047
12/26/14 04:00 PM	-1.4	0.102	-0.2	0.083	-0.8	* * * 	* * * 	0.047
12/26/14 06:00 PM	-6.1	0.101	-0.2	0.084	-0.8	* * * 	* * * 	0.047
12/26/14 08:00 PM	-10.4	0.101	-0.2	0.084	-0.8	* * * 	* * * 	0.047
12/26/14 10:00 PM	-12.6	0.101	-0.2	0.083	-0.9	* * * 	* * * 	0.047
12/27/14 12:00 AM	-13.9	0.100	-0.3	0.082	-1.0	* * * 	* * * 	0.047
12/27/14 02:00 AM	-16.2	0.099	-0.4	0.081	-1.2	* * * 	* * * 	0.047
12/27/14 04:00 AM	-19.5	0.098	-0.5	0.080	-1.4	* * * 	* * * 	0.047
12/27/14 06:00 AM	-15.9	0.097	-0.7	0.079	-1.6	* * * 	* * * 	0.047
12/27/14 08:00 AM	-12.4	0.095	-0.9	0.078	-1.8	* * * 	* * * 	0.047
12/27/14 10:00 AM	-12.5	0.094	-1.0	0.077	-2.0	* * * 	* * * 	0.047
12/27/14 12:00 PM	-10.7	0.094	-1.1	0.076	-2.0	* * * 	* * * 	0.047
12/27/14 02:00 PM	-8.6	0.093	-1.2	0.076	-2.0	* * * 	* * * 	0.047
12/27/14 04:00 PM	-7.8	0.093	-1.2	0.076	-1.9	* * * 	* * * 	0.047
12/27/14 06:00 PM	-10.1	0.093	-1.2	0.076	-1.8	* * * 	* * * 	0.047
12/27/14 08:00 PM	-10.9	0.093	-1.2	0.076	-1.8	* * * 	* * * 	0.046
12/27/14 10:00 PM	-10.7	0.093	-1.2	0.076	-1.9	* * * 	* * * 	0.046
12/28/14 12:00 AM	-10.2	0.092	-1.3	0.076	-1.9	* * * 	* * * 	0.046
12/28/14 02:00 AM	-9.5	0.092	-1.4	0.076	-1.9	* * * 	* * * 	0.046
12/28/14 04:00 AM	-9.0	0.092	-1.4	0.076	-1.9	* * * 	* * * 	0.046
12/28/14 06:00 AM	-9.1	0.092	-1.4	0.076	-1.9	* * * 	* * * 	0.046
12/28/14 08:00 AM	-9.0	0.092	-1.4	0.076	-1.8	* * * 	* * * 	0.046
12/28/14 10:00 AM	-8.2	0.092	-1.4	0.076	-1.7	* * * 	* * * 	0.046
12/28/14 12:00 PM	-5.4	0.092	-1.3	0.076	-1.7	* * * 	* * * 	0.046
12/28/14 02:00 PM	-3.1	0.092	-1.3	0.076	-1.6	* * * 	* * * 	0.047
12/28/14 04:00 PM	-3.8	0.092	-1.2	0.076	-1.5	* * * 	* * * 	0.047
12/28/14 06:00 PM	-6.5	0.092	-1.1	0.077	-1.4	* * * 	* * * 	0.046
12/28/14 08:00 PM	-8.3	0.093	-1.1	0.077	-1.4	* * * 	* * * 	0.046
12/28/14 10:00 PM	-8.7	0.093	-1.0	0.077	-1.3	* * * 	* * * 	0.046
12/29/14 12:00 AM	-10.7	0.093	-1.0	0.077	-1.3	* * * 	* * * 	0.046
12/29/14 02:00 AM	-10.3	0.093	-1.0	0.077	-1.3	* * * 	* * * 	0.046
12/29/14 04:00 AM	-10.3	0.093	-1.0	0.077	-1.4	* * * 	* * * 	0.046
12/29/14 06:00 AM	-11.2	0.093	-1.0	0.077	-1.4	* * * 	* * * 	0.046
12/29/14 08:00 AM	-12.1	0.093	-1.0	0.077	-1.5	* * * 	* * * 	0.046
12/29/14 10:00 AM	-12.9	0.093	-1.0	0.076	-1.7	* * * 	* * * 	0.046
12/29/14 12:00 PM	-12.8	0.093	-1.1	0.076	-2.0	* * * 	* * * 	0.046
12/29/14 02:00 PM	-11.6	0.092	-1.2	0.075	-2.2	* * * 	* * * 	0.046
12/29/14 04:00 PM	-11.7	0.092	-1.3	0.075	-2.3	* * * 	* * * 	0.046
12/29/14 06:00 PM	-13.6	0.092	-1.3	0.074	-2.3	* * * 	* * * 	0.046
12/29/14 08:00 PM	-15.4	0.092	-1.4	0.074	-2.6	* * * 	* * * 	0.045
12/29/14 10:00 PM	-16.5	0.091	-1.5	0.073	-2.8	* * * 	* * * 	0.045
12/30/14 12:00 AM	-17.5	0.090	-1.6	0.073	-3.1	* * * 	* * * 	0.045
12/30/14 02:00 AM	-18.5	0.090	-1.8	0.072	-3.5	* * * 	* * * 	0.045
12/30/14 04:00 AM	-19.6	0.089	-2.0	0.071	-3.8	* * * 	* * * 	0.045
12/30/14 06:00 AM	-20.4	0.088	-2.2	0.070	-4.2	* * * 	* * * 	0.045
12/30/14 08:00 AM	-21.0	0.087	-2.4	0.069	-4.6	* * * 	* * * 	0.045
12/30/14 10:00 AM	-21.5	0.086	-2.7	0.068	-4.9	* * * 	* * * 	0.045
12/30/14 12:00 PM	-20.0	0.086	-2.9	0.067	-5.2	* * * 	* * * 	0.045
12/30/14 02:00 PM	-18.2	0.085	-3.1	0.067	-5.4	* * * 	* * * 	0.045
12/30/14 04:00 PM	-17.4	0.085	-3.2	0.067	-5.4	* * * 	* * * 	0.045
12/30/14 06:00 PM	-18.2	0.084	-3.3	0.067	-5.3	* * * 	* * * 	0.045
12/30/14 08:00 PM	-19.5	0.084	-3.4	0.067	-5.5	* * * 	* * * 	0.045
12/30/14 10:00 PM	-19.8	0.083	-3.6	0.066	-5.7	* * * 	* * * 	0.044
12/31/14 12:00 AM	-20.5	0.083	-3.8	0.066	-5.9	* * * 	* * * 	0.044
12/31/14 02:00 AM	-21.8	0.082	-4.1	0.065	-6.1	* * * 	* * * 	0.044
12/31/14 04:00 AM	-22.1	0.081	-4.4	0.065	-6.3	* * * 	* * * 	0.044
12/31/14 06:00 AM	-21.5	0.081	-4.7	0.065	-6.5	* * * 	* * * 	0.044
12/31/14 08:00 AM	-21.0	0.080	-5.0	0.064	-6.6	* * * 	* * * 	0.044
12/31/14 10:00 AM	-20.0	0.079	-5.2	0.064	-6.8	* * * 	* * * 	0.044
12/31/14 12:00 PM	-13.5	0.079	-5.4	0.064	-6.9	* * * 	* * * 	0.044
12/31/14 02:00 PM	-8.8	0.079	-5.5	0.064	-6.6	* * * 	* * * 	0.043
12/31/14 04:00 PM	-7.0	0.079	-5.3	0.064	-6.2	* * * 	* * * 	0.043
12/31/14 06:00 PM	-11.1	0.079	-5.2	0.065	-5.9	* * * 	* * * 	0.043
12/31/14 08:00 PM	-20.0	0.079	-5.1	0.065	-5.8	* * * 	* * * 	0.043
12/31/14 10:00 PM	-21.8	0.079	-5.1	0.065	-6.0	* * * 	* * * 	0.043
01/01/15 12:00 AM	-21.8	0.079	-5.4	0.064	-6.4	* * * 	* * * 	0.043
01/01/15 02:00 AM	-20.7	0.078	-5.6	0.064	-6.7	* * * 	* * * 	0.043
01/01/15 04:00 AM	-21.4	0.078	-5.9	0.064	-7.0	* * * 	* * * 	0.043
01/01/15 06:00 AM	-22.2	0.077	-6.1	0.063	-7.2	* * * 	* * * 	0.043
01/01/15 08:00 AM	-22.7	0.077	-6.3	0.063	-7.4	* * * 	* * * 	0.043
01/01/15 10:00 AM	-20.9	0.076	-6.5	0.063	-7.6	* * * 	* * * 	0.043
01/01/15 12:00 PM	-11.5	0.076	-6.7	0.063	-7.7	* * * 	* * * 	0.043
01/01/15 02:00 PM	-8.3	0.076	-6.7	0.063	-7.4	* * * 	* * * 	0.043
01/01/15 04:00 PM	-6.7	0.076	-6.5	0.063	-6.9	* * * 	* * * 	0.043
01/01/15 06:00 PM	-10.6	0.077	-6.2	0.064	-6.5	* * * 	* * * 	0.042
01/01/15 08:00 PM	-21.0	0.077	-6.0	0.064	-6.4	* * * 	* * * 	0.042
01/01/15 10:00 PM	-21.9	0.077	-6.0	0.064	-6.7	* * * 	* * * 	0.042
01/02/15 12:00 AM	-21.3	0.076	-6.2	0.063	-7.0	* * * 	* * * 	0.042
01/02/15 02:00 AM	-21.2	0.076	-6.5	0.063	-7.4	* * * 	* * * 	0.042
01/02/15 04:00 AM	-21.9	0.076	-6.7	0.063	-7.6	* * * 	* * * 	0.042
01/02/15 06:00 AM	-21.7	0.075	-6.9	0.062	-7.8	* * * 	* * * 	0.042
01/02/15 08:00 AM	-20.3	0.075	-7.1	0.062	-8.0	* * * 	* * * 	0.042
01/02/15 10:00 AM	-18.4	0.075	-7.3	0.062	-8.2	* * * 	* * * 	0.041
01/02/15 12:00 PM	-11.8	0.075	-7.4	0.062	-8.2	* * * 	* * * 	0.041
01/02/15 02:00 PM	-8.7	0.075	-7.3	0.062	-7.8	* * * 	* * * 	0.041
01/02/15 04:00 PM	-6.5	0.075	-7.0	0.062	-7.2	* * * 	* * * 	0.041
01/02/15 06:00 PM	-10.0	0.075	-6.6	0.063	-6.7	* * * 	* * * 	0.040
01/02/15 08:00 PM	-12.2	0.076	-6.3	0.063	-6.5	* * * 	* * * 	0.040
01/02/15 10:00 PM	-12.3	0.076	-6.1	0.064	-6.4	* * * 	* * * 	0.040
01/03/15 12:00 AM	-12.9	0.076	-6.0	0.064	-6.4	* * * 	* * * 	0.040
01/03/15 02:00 AM	-12.8	0.076	-6.0	0.064	-6.4	* * * 	* * * 	0.040
01/03/15 04:00 AM	-12.8	0.076	-6.0	0.064	-6.4	* * * 	* * * 	0.040
01/03/15 06:00 AM	-14.0	0.076	-6.0	0.064	-6.4	* * * 	* * * 	0.039
01/03/15 08:00 AM	-13.9	0.076	-6.0	0.063	-6.5	* * * 	* * * 	0.039
01/03/15 10:00 AM	-14.7	0.076	-6.0	0.063	-6.5	* * * 	* * * 	0.039
01/03/15 12:00 PM	-11.0	0.076	-6.1	0.063	-6.6	* * * 	* * * 	0.039
01/03/15 02:00 PM	-5.4	0.076	-6.0	0.063	-6.4	* * * 	* * * 	0.039
01/03/15 04:00 PM	-5.6	0.077	-5.8	0.064	-6.0	* * * 	* * * 	0.039
01/03/15 06:00 PM	-10.4	0.077	-5.5	0.064	-5.6	* * * 	* * * 	0.039
01/03/15 08:00 PM	-12.6	0.077	-5.3	0.065	-5.5	* * * 	* * * 	0.039
01/03/15 10:00 PM	-12.4	0.077	-5.3	0.064	-5.6	* * * 	* * * 	0.038
01/04/15 12:00 AM	-11.2	0.077	-5.3	0.064	-5.7	* * * 	* * * 	0.039
01/04/15 02:00 AM	-10.3	0.077	-5.4	0.064	-5.8	* * * 	* * * 	0.039
01/04/15 04:00 AM	-10.2	0.077	-5.4	0.064	-5.7	* * * 	* * * 	0.038
01/04/15 06:00 AM	-10.1	0.077	-5.4	0.064	-5.7	* * * 	* * * 	0.039
01/04/15 08:00 AM	-10.5	0.077	-5.3	0.064	-5.7	* * * 	* * * 	0.039
01/04/15 10:00 AM	-10.0	0.077	-5.3	0.064	-5.6	* * * 	* * * 	0.039
01/04/15 12:00 PM	-7.6	0.077	-5.2	0.065	-5.6	* * * 	* * * 	0.039
01/04/15 02:00 PM	-5.9	0.078	-5.2	0.065	-5.4	* * * 	* * * 	0.039
01/04/15 04:00 PM	-5.0	0.078	-5.0	0.065	-5.1	* * * 	* * * 	0.039
01/04/15 06:00 PM	-6.0	0.078	-4.7	0.066	-4.8	* * * 	* * * 	0.039
01/04/15 08:00 PM	-7.3	0.079	-4.5	0.066	-4.6	* * * 	* * * 	0.039
01/04/15 10:00 PM	-7.2	0.079	-4.5	0.066	-4.6	* * * 	* * * 	0.040
01/05/15 12:00 AM	-7.1	0.079	-4.4	0.066	-4.6	* * * 	* * * 	0.040
01/05/15 02:00 AM	-6.8	0.079	-4.4	0.066	-4.6	* * * 	* * * 	0.040
01/05/15 04:00 AM	-7.1	0.079	-4.3	0.066	-4.5	* * * 	* * * 	0.040
01/05/15 06:00 AM	-6.3	0.079	-4.3	0.066	-4.5	* * * 	* * * 	0.040
01/05/15 08:00 AM	-5.5	0.079	-4.2	0.066	-4.4	* * * 	* * * 	0.040
01/05/15 10:00 AM	-4.7	0.080	-4.1	0.066	-4.4	* * * 	* * * 	0.040
01/05/15 12:00 PM	-2.3	0.080	-4.0	0.067	-4.2	* * * 	* * * 	0.040
01/05/15 02:00 PM	-0.2	0.080	-3.9	0.067	-4.0	* * * 	* * * 	0.040
01/05/15 04:00 PM	0.0	0.080	-3.6	0.068	-3.6	* * * 	* * * 	0.040
01/05/15 06:00 PM	-0.2	0.081	-3.4	0.068	-3.3	* * * 	* * * 	0.040
01/05/15 08:00 PM	-1.1	0.082	-3.1	0.069	-3.1	* * * 	* * * 	0.040
01/05/15 10:00 PM	-1.0	0.082	-3.0	0.069	-3.0	* * * 	* * * 	0.040
01/06/15 12:00 AM	-1.1	0.082	-2.9	0.069	-2.9	* * * 	* * * 	0.041
01/06/15 02:00 AM	-0.7	0.083	-2.8	0.070	-2.8	* * * 	* * * 	0.041
01/06/15 04:00 AM	-0.8	0.083	-2.7	0.070	-2.7	* * * 	* * * 	0.041
01/06/15 06:00 AM	-0.7	0.083	-2.6	0.070	-2.7	* * * 	* * * 	0.041
01/06/15 08:00 AM	-0.6	0.084	-2.5	0.070	-2.6	* * * 	* * * 	0.041
01/06/15 10:00 AM	-0.5	0.084	-2.4	0.071	-2.5	* * * 	* * * 	0.042
01/06/15 12:00 PM	0.9	0.084	-2.3	0.071	-2.4	* * * 	* * * 	0.042
01/06/15 02:00 PM	3.0	0.085	-2.2	0.071	-2.2	* * * 	* * * 	0.042
01/06/15 04:00 PM	4.2	0.085	-2.1	0.072	-2.0	* * * 	* * * 	0.042
01/06/15 06:00 PM	3.5	0.086	-1.9	0.072	-1.8	* * * 	* * * 	0.042
01/06/15 08:00 PM	-1.6	0.086	-1.8	0.073	-1.6	* * * 	* * * 	0.042
01/06/15 10:00 PM	-2.9	0.086	-1.6	0.074	-1.4	* * * 	* * * 	0.042
01/07/15 12:00 AM	-3.6	0.087	-1.6	0.074	-1.4	* * * 	* * * 	0.042
01/07/15 02:00 AM	-4.0	0.087	-1.5	0.074	-1.5	* * * 	* * * 	0.042
01/07/15 04:00 AM	-3.4	0.087	-1.6	0.074	-1.8	* * * 	* * * 	0.042
01/07/15 06:00 AM	-4.0	0.087	-1.7	0.073	-2.0	* * * 	* * * 	0.042
01/07/15 08:00 AM	-3.8	0.087	-1.8	0.073	-2.1	* * * 	* * * 	0.043
01/07/15 10:00 AM	-3.7	0.086	-1.9	0.073	-2.2	* * * 	* * * 	0.043
01/07/15 12:00 PM	0.9	0.086	-1.9	0.073	-2.3	* * * 	* * * 	0.043
01/07/15 02:00 PM	7.9	0.086	-1.9	0.073	-2.1	* * * 	* * * 	0.043
01/07/15 04:00 PM	8.8	0.087	-1.6	0.074	-1.7	* * * 	* * * 	0.043
01/07/15 06:00 PM	7.9	0.088	-1.3	0.074	-1.4	* * * 	* * * 	0.043
01/07/15 08:00 PM	-0.0	0.089	-1.0	0.075	-1.1	* * * 	* * * 	0.043
01/07/15 10:00 PM	-0.6	0.090	-0.9	0.076	-0.9	* * * 	* * * 	0.043
01/08/15 12:00 AM	-2.2	0.090	-0.8	0.077	-0.9	* * * 	* * * 	0.043
01/08/15 02:00 AM	-3.9	0.091	-0.7	0.077	-0.8	* * * 	* * * 	0.043
01/08/15 04:00 AM	-4.5	0.092	-0.6	0.077	-0.8	* * * 	* * * 	0.043
01/08/15 06:00 AM	-5.2	0.092	-0.6	0.077	-0.9	* * * 	* * * 	0.043
01/08/15 08:00 AM	-6.3	0.092	-0.7	0.077	-1.1	* * * 	* * * 	0.043
01/08/15 10:00 AM	-5.8	0.092	-0.7	0.076	-1.3	* * * 	* * * 	0.043
01/08/15 12:00 PM	-0.7	0.091	-0.9	0.075	-1.5	* * * 	* * * 	0.044
01/08/15 02:00 PM	4.4	0.091	-1.0	0.076	-1.4	* * * 	* * * 	0.044
01/08/15 04:00 PM	5.6	0.092	-0.8	0.076	-1.0	* * * 	* * * 	0.044
01/08/15 06:00 PM	2.6	0.092	-0.7	0.078	-0.7	* * * 	* * * 	0.044
01/08/15 08:00 PM	-1.8	0.093	-0.5	0.078	-0.6	* * * 	* * * 	0.044
01/08/15 10:00 PM	-3.6	0.093	-0.5	0.079	-0.6	* * * 	* * * 	0.045
01/09/15 12:00 AM	-5.0	0.093	-0.5	0.079	-0.7	* * * 	* * * 	0.044
01/09/15 02:00 AM	-5.9	0.093	-0.5	0.078	-1.1	* * * 	* * * 	0.045
01/09/15 04:00 AM	-6.4	0.093	-0.7	0.077	-1.5	* * * 	* * * 	0.045
01/09/15 06:00 AM	-7.3	0.092	-0.9	0.075	-1.8	* * * 	* * * 	0.045
01/09/15 08:00 AM	-8.2	0.091	-1.2	0.074	-2.1	* * * 	* * * 	0.045
01/09/15 10:00 AM	-8.6	0.090	-1.5	0.074	-2.4	* * * 	* * * 	0.045
01/09/15 12:00 PM	-5.2	0.089	-1.7	0.073	-2.7	* * * 	* * * 	0.045
01/09/15 02:00 PM	0.1	0.089	-1.8	0.073	-2.5	* * * 	* * * 	0.045
01/09/15 04:00 PM	7.4	0.089	-1.6	0.074	-2.0	* * * 	* * * 	0.045
01/09/15 06:00 PM	0.4	0.090	-1.3	0.075	-1.6	* * * 	* * * 	0.045
01/09/15 08:00 PM	-5.6	0.090	-1.1	0.075	-1.5	* * * 	* * * 	0.045
01/09/15 10:00 PM	-5.3	0.090	-1.1	0.075	-1.7	* * * 	* * * 	0.045
01/10/15 12:00 AM	-2.4	0.090	-1.3	0.074	-2.0	* * * 	* * * 	0.045
01/10/15 02:00 AM	-1.5	0.090	-1.4	0.074	-1.9	* * * 	* * * 	0.045
01/10/15 04:00 AM	-1.4	0.090	-1.4	0.074	-1.8	* * * 	* * * 	0.045
01/10/15 06:00 AM	-1.2	0.090	-1.3	0.075	-1.7	* * * 	* * * 	0.045
01/10/15 08:00 AM	-1.9	0.090	-1.3	0.075	-1.6	* * * 	* * * 	0.045
01/10/15 10:00 AM	-1.8	0.090	-1.2	0.075	-1.6	* * * 	* * * 	0.045
01/10/15 12:00 PM	0.0	0.090	-1.2	0.075	-1.5	* * * 	* * * 	0.045
01/10/15 02:00 PM	1.7	0.090	-1.1	0.075	-1.4	* * * 	* * * 	0.045
01/10/15 04:00 PM	1.8	0.091	-1.0	0.076	-1.2	* * * 	* * * 	0.045
01/10/15 06:00 PM	0.4	0.092	-0.9	0.077	-1.0	* * * 	* * * 	0.045
01/10/15 08:00 PM	-0.8	0.092	-0.7	0.077	-0.9	* * * 	* * * 	0.045
01/10/15 10:00 PM	-1.4	0.092	-0.7	0.078	-0.9	* * * 	* * * 	0.045
01/11/15 12:00 AM	-1.5	0.092	-0.7	0.078	-0.9	* * * 	* * * 	0.045
01/11/15 02:00 AM	-1.7	0.093	-0.7	0.078	-0.9	* * * 	* * * 	0.045
01/11/15 04:00 AM	-1.9	0.093	-0.7	0.078	-0.9	* * * 	* * * 	0.045
01/11/15 06:00 AM	-2.0	0.093	-0.7	0.078	-0.9	* * * 	* * * 	0.045
01/11/15 08:00 AM	-2.3	0.093	-0.7	0.078	-0.9	* * * 	* * * 	0.045
01/11/15 10:00 AM	-2.0	0.093	-0.7	0.078	-1.0	* * * 	* * * 	0.045
01/11/15 12:00 PM	-0.0	0.093	-0.7	0.078	-1.0	* * * 	* * * 	0.045
01/11/15 02:00 PM	2.3	0.093	-0.7	0.078	-0.8	* * * 	* * * 	0.045
01/11/15 04:00 PM	3.0	0.093	-0.6	0.079	-0.7	* * * 	* * * 	0.045
01/11/15 06:00 PM	0.9	0.094	-0.5	0.079	-0.6	* * * 	* * * 	0.045
01/11/15 08:00 PM	-1.7	0.094	-0.5	0.080	-0.6	* * * 	* * * 	0.045
01/11/15 10:00 PM	-1.9	0.094	-0.4	0.080	-0.6	* * * 	* * * 	0.045
01/12/15 12:00 AM	-1.7	0.094	-0.4	0.080	-0.6	* * * 	* * * 	0.045
01/12/15 02:00 AM	-2.2	0.094	-0.4	0.080	-0.6	* * * 	* * * 	0.045
01/12/15 04:00 AM	-2.2	0.094	-0.4	0.080	-0.6	* * * 	* * * 	0.045
01/12/15 06:00 AM	-1.8	0.094	-0.4	0.080	-0.7	* * * 	* * * 	0.045
01/12/15 08:00 AM	-2.1	0.094	-0.4	0.080	-0.7	* * * 	* * * 	0.045
01/12/15 10:00 AM	-1.5	0.094	-0.5	0.080	-0.7	* * * 	* * * 	0.045
01/12/15 12:00 PM	0.8	0.094	-0.5	0.080	-0.7	* * * 	* * * 	0.045
01/12/15 02:00 PM	2.6	0.094	-0.4	0.080	-0.6	* * * 	* * * 	0.045
01/12/15 04:00 PM	4.4	0.095	-0.3	0.081	-0.5	* * * 	* * * 	0.045
